,mass,x,y,z,vx,vy,vz
0,1,-1.0383131552035212,-121.62418092354115,8.495151483058436,-47.51450861864153,-8.75969991377864,-0.41655673960158845
1,1,42.28897313449255,-46.572577147479564,6.108676700687838,16.765261652060765,36.43985022038599,0.6566609936699858
2,1,12.852534850914376,-80.59680767297795,10.74977707521141,49.49122637864255,-36.41846932011976,-3.3930995761930216
3,1,31.6128551382466,-126.53996657675944,3.661192905863378,22.34273459659022,-19.61457385777184,-0.16600148204825305
4,1,-3.393326560545103,-59.48768747681642,16.945951193106147,4.754811283495686,-65.83458439901337,2.0599807374883947
5,1,0.43340013442657194,-122.15095912850447,14.02457640214652,-39.37829370131734,26.36197848747715,-1.251109928994316
6,1,161.83466544719153,-170.763415288429,-0.2598675589896113,-57.13535381507017,27.23912065392082,-0.1149081972604505
7,1,13.857408770821248,-64.15979562443728,-5.811285260627263,46.03654193037427,-33.93438861421404,0.2012666096106802
8,1,36.409394688335084,-61.00346467738824,3.6983305987730177,11.011080046912234,10.205387372854688,-0.39154550427958607
9,1,60.297817795909744,-129.98641243878612,2.6143870984352335,-60.786960950796704,3.799960501299683,-1.0365008678053895
10,1,93.82134709753517,-82.16240303821996,7.884538525961904,20.591192893936963,9.192093206959498,0.006734937145515111
11,1,70.3555994071499,-37.98129760262072,12.296016549921802,17.74382532714278,15.799470660391894,-6.801894966380948
12,1,-26.430236545557978,-57.91187310878098,7.049482720707408,39.51480630610264,-54.816423322793646,-0.45742547921515525
13,1,81.54261351479445,-76.60418761537615,3.9258598378846656,-59.83742358363488,-24.4552434620562,-1.0607465836782892
14,1,38.71815822842992,-57.95599910949618,6.90146547056242,16.748391930772033,13.388237234340645,-1.8455280824463265
15,1,-50.813762887218346,-90.940694819196,15.383269417285193,-33.75903888661571,5.592421128628641,-4.96621066334584
16,1,16.067137216064097,-31.099735675927203,2.135767258492993,9.79015580879007,8.900972597369778,2.471259663054198
17,1,-14.999324504543477,-193.96818615348604,6.653665806992856,-1.9359790924373999,-42.4244795195875,1.8490528835823639
18,1,-7.9580785345818725,-137.17240824024333,11.7135853848234,-9.035911849289734,55.23462238098297,0.23540752879207072
19,1,34.199174694648036,-175.42686066052656,12.64667584941768,21.27032979656551,-37.08849310836524,-5.200944115472909
20,1,-31.749512097015614,-49.4277200470414,-1.3925667321098274,4.801269364929178,13.747346043680675,2.9389042129220253
21,1,46.47103842884128,-107.0942059390796,6.385533036322863,30.5371241648016,-24.067040441464233,-4.6084050861413965
22,1,-0.4780216456256696,-129.39791704746182,5.369412652287409,54.52616680898587,34.775515639579794,0.16660350143041688
23,1,-107.61473340656958,18.489741776546403,4.868478620132564,41.83069190427433,-49.82462895665888,-1.3152623369080763
24,1,90.89021847186137,-125.82546372258193,2.2902314871169684,-58.70107641066922,2.461391804200873,-0.7906676840752107
25,1,2.936659629091853,-169.39446552144838,7.0856353161304435,3.5943283898316447,-36.72930284712359,1.1685598690291394
26,1,-38.22673698203606,-69.7228328549148,4.956536815221664,30.306605674136552,-57.991114497216444,-0.4195689958098248
27,1,-38.49053010997848,-146.5202091810169,8.361632459840365,-8.378263495032824,-16.267916171445126,-0.09905040374187501
28,1,-34.536436812239415,-254.57368854321382,10.522412447994405,24.133818333422038,53.08418335658346,2.422991358377209
29,1,23.188023366175194,-106.37577444514248,5.189852498164022,-46.79731764325783,-35.40040162789016,2.5417668233711397
30,1,-54.22293262366708,-150.46074834813217,19.29402991416874,-7.016754762099808,-23.501525931110134,-9.185878544211452
31,1,25.382574712310763,-101.3404014988995,9.104236553622952,-27.575824881681317,39.61169110958442,-0.6019336652974533
32,1,12.036034343892288,-99.24183015355158,2.2861179164653387,-31.929249435606064,28.115545505091983,1.647560585099248
33,1,-23.66103277215346,-44.7802941869673,0.999431930782032,-9.977272095530331,35.33336680813565,1.3554104581174404
34,1,-21.62216200011304,-110.00912799076022,0.678852709179561,0.876721131448826,-62.09045146516,1.2881854974257894
35,1,-43.223503386883635,-111.58392437189238,6.040090195415262,-4.747699925872205,-15.845106911659103,1.9593213018478757
36,1,-63.706228921270316,-127.20582700878465,8.454012133738976,-6.995583003254445,-24.098326893764405,0.6971612166389424
37,1,-64.24199046461936,-86.69036186512629,2.247950306136713,-12.273421967684085,-12.199356469416557,-0.33706455150704245
