,mass,x,y,z,vx,vy,vz
0,1,-140.3764531818081,-89.50256062792478,9.56503206088968,25.45878070396842,5.8800585004917645,0.34561709796665474
1,1,-42.42663852290575,-164.46713695524565,-5.208041265993443,-11.891772614431801,-32.805101784083384,1.810510059486513
2,1,241.11975539387362,-450.97858561495724,5.862037988528396,-19.966539181943908,6.138860926819733,3.0438264839338713
3,1,-51.67798092936746,-172.47745139906593,-2.2382846008614385,-16.163271366347264,8.628699960513007,-0.5692655948965726
4,1,30.605686339316364,-685.4899749668648,-24.337393280904283,-1.491147446583054,12.535098825846484,0.5554243368836649
5,1,-158.3682163858484,1.1275161929147497,6.63494374764195,14.57617607430008,-16.697775796861666,2.015250411687097
6,1,-732.1039040757199,183.12682166370223,28.63564537007746,-5.856189665601036,-0.11204707827681952,-0.4832754806848089
7,1,221.54574841538002,-471.3190319113175,12.816101762767069,-17.369559975621556,6.606193534110801,-2.639419420915668
8,1,-17.470238952649478,-236.25489899796875,-0.6633811251980821,-0.3615321156105039,-1.2862159989027349,1.0678441969102002
9,1,-121.22176801504955,-234.18769036560244,8.038162344396607,-3.3583029827161863,-9.07739773928713,1.9960926364706246
10,1,-86.47268189989035,-282.28590567758863,38.905207844907196,-4.940223428445441,-6.80783375305004,-0.9371902039847719
11,1,332.94375817521785,-632.0259700357649,2.308003341792764,-7.86572875085481,7.554048112670508,0.6758433314926703
12,1,-597.375256071019,-364.9575980810847,14.040202971813535,3.8293712430655646,3.0256344464177762,0.4379113298353556
13,1,-64.61217391702472,-255.96893244428261,9.926037161043539,-3.380049793138802,-4.830495133840892,0.13834692487754938
14,1,26.583615047507553,-168.0988509945653,25.87676034675337,18.778235134018942,-9.315766995341836,-1.546715979559409
15,1,-20.678892587347203,-223.97036716537636,4.854218132452584,-4.307210699429172,0.9609076020006914,3.6814105435264453
16,1,-73.63395820543101,241.13337284874103,-16.77375315083751,-1.2199537734422992,-17.921217338734685,0.412854603463064
17,1,-29.111854941546525,-114.83953955522949,23.64647813239455,-22.30733102156692,26.086136799135417,1.1903917677305127
18,1,-61.76538876590044,-176.42871598542845,11.472077139996244,-22.51810397511103,23.299579751382378,-4.410092495238017
19,1,354.3103484281813,176.64547200518982,-0.6852272549482782,-17.60289918681213,-9.687570289216042,-0.5400215385006473
20,1,506.8816282927439,-749.2347166496698,8.43498375388917,1.243341625311031,-4.1834793072331875,0.3260751240750368
21,1,-566.9218485176228,-35.29225677610559,19.381148533648002,7.256147617323935,1.8626595817624612,-0.2063311718322845
22,1,24.06056300641817,-103.51872836506526,5.596279071418334,-0.3763860028207407,21.384541231152152,1.0169279908258122
23,1,325.37623762699917,-607.9625930756566,3.8459514206178125,-2.7967259224094776,8.998470270067365,-0.15422706022944643
24,1,67.84486010201128,-127.41768218913887,9.074206699619328,-6.552368257637922,-3.547852663712686,0.9062428408332166
25,1,165.72428347376342,513.6124732857975,-28.629259326507015,-7.071579266383658,0.4425321214576621,-1.4929886112084256
26,1,-312.28925208126407,-311.05840709269773,-12.648468220024132,14.697218446624179,12.109708112691532,-1.0123777682925765
27,1,61.634761238823025,-110.95044273933472,41.38612198979792,-8.048769681461597,5.386382297822135,-0.32040047135119615
28,1,-211.789011368284,-2.841126240218884,0.8878134989153993,9.782462592944325,-21.772004978731264,0.33282919672994904
29,1,-159.77464591196534,-52.6566942236607,-5.285177978215671,12.553682418733652,-17.80027518555036,-1.424759255952759
30,1,-9.484841511669321,-190.6549990934259,0.6069613811576886,4.191534697718771,-29.514591819577625,-1.271899116439329
31,1,64.96850627069556,-513.8014537818606,10.454914427772042,-0.6114316837989139,19.49876793049534,-1.8559559511916033
32,1,62.68941929122563,-133.24938180685572,9.871267448546469,-13.331465263877774,11.099222456632505,1.8311137901742218
33,1,-63.646107691502394,-157.14629638259953,-4.233563158823579,-12.256714323949483,15.581513429034219,1.8375193538337233
34,1,-297.19741184694954,174.2878847917038,3.9255636971891974,4.547222570364439,-15.640383679059447,-0.7207519450051194
35,1,52.199579611617146,58.023353851015706,-17.74452326956721,-12.828410317099822,-25.682313403339936,1.6589959679763746
36,1,-119.89005456204619,-186.71600460195594,40.66950345473439,-4.938492033536571,-10.214789941602481,-1.6902516382024726
37,1,-40.5276108411775,-1038.707306949461,15.184787682849427,-0.3320692358290554,-12.359032851522553,0.12865139528206312
38,1,-1010.4486995136452,76.76896344577561,22.989295167416365,-22.0543777573956,6.095905567376411,0.6486017729550493
39,1,-19.86435722703855,-196.08278013188166,8.311941861457756,0.3117996301926622,-8.600699911147258,-4.758659879389619
40,1,-53.666862709289695,-145.15479010369543,-10.165931894613403,-16.60528179846925,25.487657338943148,-1.3501433184073377
41,1,328.2814605636322,92.37508660721984,-5.043672651322884,-16.675097262175537,-13.718211868960749,0.6521529893249789
42,1,21.326831636003146,-152.64089464763313,-14.902579623606766,18.4758517424116,-6.381001770323282,0.736541074083957
43,1,-379.0433544533722,-794.2100118812521,-9.671089774467923,-2.651139676464312,0.7019138764890068,-0.4333106285948284
44,1,924.9756900411304,-55.920840596112505,6.258316196515286,19.276020646149686,-1.0723177271038427,-1.4144818379552309
45,1,-9.2112234988505,-253.83532139375552,15.666383614445968,-16.51230377296841,-6.4417233386329125,-6.439114359052683
46,1,199.72621573575145,48.03951186833554,-2.870890363606932,-22.24858912152572,-12.067943441293453,-1.9474493075985115
47,1,-39.13373268009615,735.9617139687443,-27.822776334474646,-6.604877555222314,13.569619035176947,-0.6359804577971669
48,1,-243.1196441062294,633.4720577232248,-40.13230515575239,-1.2789726434816489,7.323368867087847,0.6028858337253972
49,1,784.3593658585881,-547.0354233973923,-26.969820826586098,10.213592970482111,-8.25179959732984,0.29181854867643153
50,1,94.33741398674788,-103.01469178176077,2.1562311958879663,-3.8140605153254206,23.476197128656498,1.7881569032157345
51,1,174.6556071441957,83.97186093405533,8.292889176946224,-20.634760788338614,-14.860707696652362,0.5055283936057976
52,1,-211.09234242721104,870.6066524356379,-23.66415645338775,-7.826951788483626,28.294710218143965,-2.388078480084034
53,1,49.43160433974484,-149.84262106689587,3.9927994870286585,-7.8705377467953905,5.208612039187346,2.889418646914387
54,1,739.5941961380913,445.0652035267222,-4.19350904409619,14.585923537785117,12.398051428746369,-0.6720951253536646
55,1,-347.37314951850436,-654.4953075986816,42.008948285738555,2.7599180211856438,4.977710378461232,-0.2400179658072822
56,1,-893.9948170382426,186.95145001423833,16.924731149544655,-14.220101127143346,3.8934923481925487,-0.10353928766468228
57,1,-430.17623309127225,54.29442413661257,35.49122073617087,11.420477216493827,-5.120591313166316,-2.3445408125961493
58,1,-67.02991708859145,-93.28729453458148,-0.48979106249460064,92.67133578329323,-50.80839625745397,1.0816606641288073
59,1,-665.7586357199316,-506.18499319329715,51.03960572375477,-3.343421212867356,2.603485860807971,1.732871801505558
60,1,-698.3990295091796,646.3642192020617,-63.61774687565783,-31.22477297357952,33.56324499789754,-0.18898328050636412
61,1,841.5358112725435,75.55782996878506,-37.86359149677445,55.984204266714535,9.276063048839012,-1.650158129828667
62,1,-132.40717574592873,631.6814850384253,49.3382686939017,-5.726174891571153,6.105093597733368,3.154593646712138
63,1,17.41861618062552,-197.21097212433088,1.2819747755540685,-7.506942104065706,-7.983153714942926,-0.18246215087928344
64,1,229.86470806060836,257.99651531175004,-6.295558868131032,-55.742694568480594,-85.57558549576504,2.6068557894216764
65,1,391.9269206638799,-105.2774606434358,26.22838764217135,86.24568013036922,-6.09477812016955,2.444709855138106
66,1,-1007.1316312309075,-307.9156287103197,32.98098775254792,-45.32028013605259,-9.298085547236411,-0.7377643564059908
67,1,-329.8583120925506,176.63791888028527,6.6330703849544514,8.56746867227388,-14.4835541138214,-1.1768220486998147
68,1,-290.92129065038193,866.2561784418525,-15.795924271043868,-15.863931261149643,52.40865829402203,-1.1571378941925283
69,1,473.7481828032676,-809.9382816332343,31.64136643791727,38.8701463210051,-47.885435682223644,-0.22835020837973546
70,1,-292.77584715342084,631.2579970947703,8.888118083489449,-2.448730735247141,7.496082960827058,-2.229528669234416
71,1,660.692430037277,-816.1228205151683,9.951955827683696,26.920247725798827,-28.873180998847,0.5231559998066316
72,1,73.2952028398713,-219.40872744504318,14.554169499300093,75.72258694855235,-66.17587751583929,3.2804515121387325
73,1,716.0556439226674,-512.8672648645637,-32.212148066530695,5.441687100220871,-13.846403154603518,-0.09047029830441071
74,1,34.05056171462769,-103.07704525721613,0.13706452114130782,-12.02306553877576,20.50662153413842,-2.1644933485694957
75,1,-955.8796092055306,-420.99569025298274,21.72081866150097,-27.4864419078891,-6.203053455242182,-1.6053350888191957
76,1,-65.82167644003451,-146.0728017196246,-4.874937248089693,-22.306862669933942,12.878472481300175,3.0299623941988094
77,1,-1.9050576559767363,-195.53022487447922,10.047031240628742,-16.71520395236312,-29.364292711104913,2.312579122041967
78,1,1021.132192483265,-949.1047972356823,25.461579714421966,-68.60722134136117,54.169687589136444,-1.345620208791986
79,1,-988.7105271803274,-417.0407927224203,-19.378021496170707,-56.85418209913766,-15.24459823089984,0.8221905799027805
80,1,36.15572131400339,-116.95313731594197,0.898843766055055,2.629298857953346,16.637962658296765,0.600524781177245
81,1,-619.6815830834004,218.33293297261773,-71.32887321275065,-2.582687797224416,-3.148875445627603,-4.301418878319273
82,1,-283.43220197759223,-335.83608822783026,-4.382541979627604,13.140968434195866,13.737505633163238,2.494035181202063
83,1,771.5243722217762,-551.6847725656016,48.387119422301254,9.53036767242508,-12.458712509142106,1.6388448129718793
84,1,-26.37989323412841,-38.37951872890192,7.458611015905441,-15.083110642340822,-103.11547515381697,6.631509263512219
85,1,-1169.8185791354797,-747.0167408185694,-27.513213109195863,77.86897267797401,40.27559806423151,2.1832236416334285
86,1,60.26976950998133,892.616657381284,-23.170602336158517,-3.4838381409822183,30.703737542686486,1.4674689471079778
87,1,141.31482970711716,87.86883321196339,21.821460560497158,57.14531542830364,76.01209298004115,3.0753722657245293
88,2,-147.2734150793402,-86.38890799110226,-0.11984314784397335,17.381957648832103,-1.3843594817249278,-1.0391531992512533
89,2,-191.30682952760247,-132.5803334742568,8.437086113333734,14.17505132010975,-5.225607919643322,-0.5119368076323471
90,2,435.2404683085617,-71.93562367456053,0.15733436096794054,5.5831790403299335,-2.5339630492434333,-0.7881180556864545
91,2,-35.95676392357741,-217.88843953145792,2.2139121834144286,-18.664783110937964,12.79269667512683,0.6339968973718451
92,2,-0.6548194874183981,-622.2178783702136,-9.95161760225379,-0.5143961357235286,-2.242266256129998,-0.7983312558041743
93,2,-14.557013066077534,74.97967577644586,-7.622164577230346,-1.1960504009801773,5.2179199035768695,0.7063774965843527
