,mass,x,y,z,vx,vy,vz
0,1,266.7016121803207,-57.95832729596738,2.3794610295070306,-27.892334550962232,-7.596226196987955,1.1065750562590055
1,1,-85.3435753587481,-277.0148905307715,4.831250720489163,15.094569762711718,23.68302346830999,-0.30038048090237074
2,1,-264.4272055106132,104.57198820601276,15.358516873298951,29.33180573274194,-18.94366268800771,0.7389728343801207
3,1,-90.66889181523491,0.4804340224094357,6.592379388119685,10.893133164697963,-14.371349771418657,0.040699036574317414
4,1,-26.662504238471776,289.3120353210274,-8.311376083028687,2.695435835663048,-36.546130323697355,3.487659046939251
5,1,228.593207143276,-246.08829411062092,2.7900911013906358,-24.276083202751746,11.913467469295703,2.3184607073760115
6,1,468.42177751754116,-321.7252401016604,3.493021328988897,-32.71088035229313,16.622419131428874,-0.5930315975158124
7,1,-250.57798901838194,91.04897122621372,13.093269630808214,28.754194626890598,-14.583954856447935,-3.5093109067870776
8,1,-61.606873851084075,-152.61267467845892,10.183554471707144,12.57673867900639,9.901068181461962,-0.0425019637577409
9,1,-13.849051672203668,-37.01268947533864,3.0280143225196245,4.981362867612413,-7.4260700184619255,-2.6752024086915234
10,1,386.2965924981873,-136.95232833282503,9.732482114827906,-35.56105236236675,-0.060918038344424434,-0.8459201343452257
11,1,-111.15617049168475,-137.38603633943393,6.316198545304947,26.664481604636247,3.8030017633590107,0.17319417303375048
12,1,-92.40859860895566,-181.86603817477237,11.487600576713389,20.725131924917736,16.26114353675499,5.3538726215796535
13,1,-233.51074155886448,232.12504040634218,6.6163218177314445,21.88850550099893,-30.900511201995116,0.1573087460886924
14,1,400.51760422310946,51.01254408878587,11.24883701192508,-34.10512732170139,-13.446069655314293,-0.9061703892201342
15,1,-73.48315427662493,-162.86156269541354,5.404318654625933,10.788532059391125,9.68741486568026,0.6220964877442113
16,1,174.04268789018235,-126.01447857417799,7.461232770052173,-24.18340150447351,3.348490938124633,3.7074038689749798
