,mass,x,y,z,vx,vy,vz
0,1,446.098530919646,-0.4774186389617005,-5.8959883014002585,0.25709495679300626,-0.9079695495917038,0.04484835811943627
1,1,-193.5802752168443,-428.86630213144275,7.34849089353952,1.3059505445247537,-0.07079228483314089,0.016193738650412442
2,1,-460.6957538158621,223.15280944321412,6.28151106526959,0.9331915065683031,0.44867638705560015,0.15943724479044144
3,1,-151.80555896944531,102.8044709634598,6.639526613066101,-0.979830960669193,-0.9764061061632537,-0.07128034081397112
4,1,-47.6244162983775,524.3553480960259,-33.55103833777111,0.34200152868331357,0.4095225000237425,0.03325975814079089
5,1,386.7109299235174,-319.59369494438243,-16.031491503688272,0.0011863605924744578,-0.37459102843411063,0.16170691917723748
6,1,686.5146077732406,-439.053495961485,7.298301925980164,-0.5272824152488617,1.0554472616059867,0.058508396368993965
7,1,-448.7979701215369,182.04660762499933,39.67973754144797,1.2993654159195422,0.2934380626442668,-0.03736857298576461
8,1,-146.9807561626055,-226.965495475541,-0.9580491279064011,-0.15360524327095523,0.2649470282670402,0.20317267581196946
9,1,-49.74057619483288,7.564965240764612,26.38496555318578,0.4429365176627917,0.4520035882221544,-0.12923267805444422
10,1,619.4251762826577,-129.29216323123947,14.75710740279919,0.05829750139786009,-0.15677105644939962,0.04180973250225985
11,1,-296.1144717140736,-163.27248016025675,3.537861534909445,1.3609066779567258,0.16112741645537046,0.06375148622648781
12,1,-238.70000448668392,-284.8320328121595,-35.80617089397782,1.6620275847925425,0.20937117579659464,0.3035540134361652
13,1,-388.9958846746551,447.4562441221601,5.822358327667087,1.8890200165920674,-1.9156610079568517,-0.05989894350050158
14,1,633.1557853841052,141.40841009896116,17.680703445674734,-1.3121621126410767,-0.3794644417594018,0.007014965078225182
15,1,-138.55382630073024,-212.53361689126638,8.803880187332469,0.5523224054113596,-0.10631193297965738,-0.0681874239232183
16,1,333.565180247067,-144.93019355925597,-23.50896684699961,-0.4596748910294347,-0.003371723173295425,0.15409585826962216
17,1,-84.95194630598753,-302.4395737149301,28.264665303319987,-0.0111648548981846,1.9351123767853973,-0.17814603003508023
18,1,22.42645042279687,335.4834491370397,4.360730547392057,0.5039023461616798,-0.7721406976760204,0.003013999598346737
19,1,151.30149803078353,-629.4955536735364,-6.088930374727261,-3.4882424217515555,0.9088858010809427,0.04530481240746565
20,1,-181.77453159596698,295.4135670251575,-32.1871621364584,0.1338949470525185,-1.9303092552843297,0.04242815852667932
21,1,40.613364250303015,-241.990162298219,26.748132604104235,1.1960022747824888,1.2015553116180497,0.014626298365070107
22,1,-229.2224609462303,72.15737287221141,-7.173663667160646,-2.0103608894686085,-0.18401419658396853,0.01871857420699301
23,1,-514.245592648859,-423.0605830325319,9.34673698458777,0.8177774187532663,0.42184093593901345,0.037842363287134924
24,1,-505.01217925524304,485.04839274985306,21.54512771157953,1.155141909246292,-0.8641279721929617,-0.06538645056494768
25,1,587.9063597496422,-145.42293594364568,16.241035327286596,0.2080973352776347,0.17631392474811888,0.0610749862007755
26,1,-20.845383735003697,241.098145214433,8.110147585338261,0.2727279942742637,-0.7723475598129996,0.03988014465134675
27,1,10.72270443086158,128.47187221309744,24.35940086401089,0.28797326630398473,-0.5616299368139176,-0.17503405479867287
28,1,-289.2111736800513,485.04628546832464,10.828342402043864,1.0540296728757892,-1.5188918461914256,0.11393749065263052
29,1,108.19715209423981,150.96449505290647,-9.373149270582433,-0.06480143378279904,-2.555423233877806,0.08049214454750069
30,1,-262.57018886484553,-735.8817442243588,-20.59504577329087,0.32228053014701086,-0.16263743733600536,0.04670540083769805
31,1,440.8272336717858,219.3079251559002,3.9057181484948016,-0.721957328078636,0.6640144975308764,-0.09209625409981957
