,mass,x,y,z,vx,vy,vz
0,1,442.5135918039464,-3.421382179609475,-5.615961040084249,-3.695800459402412,-1.922711479095927,0.2240157663486448
1,1,-188.79946515741636,-425.59976562034313,7.31272966265014,3.2911114399797854,3.206461103559958,-0.05064841878955878
2,1,-454.6333332941362,221.31370792964083,6.828080375754003,4.892738013374282,-2.2121884548327433,0.36435732418780076
3,1,-152.21932482559907,98.71714157722609,6.50932569108639,0.5773448438712637,-2.950878874116136,-0.05349665129142539
4,1,-46.52178870666981,519.7805901839856,-32.8759469210171,0.7176150828058662,-4.796850314796835,0.6136026210215353
5,1,383.14146016868415,-318.63279035112265,-15.267520052871077,-3.4265137885870205,1.2957497008694712,0.5712362579025265
6,1,680.6286813219608,-434.5039606549065,7.312129648420948,-5.124512903072747,3.3185569839238087,-0.044984472985102754
7,1,-441.9915273940315,180.55365796956306,38.9568615269191,5.242343484998695,-1.7260534726311547,-0.6556220744402704
8,1,-145.4475985348112,-224.64834645746797,-0.06868102665852566,1.6347564415977018,1.960835496471416,0.6469710956815659
9,1,-48.13392679057323,7.381396329939625,25.53605611163453,1.1015799504103392,-0.6260575511302015,-0.6841872184723121
10,1,614.2900078778712,-129.7884558633153,14.712930281213527,-4.986090167731709,-0.3197433402722796,-0.08370324718131467
11,1,-289.51517441503944,-162.405741293471,3.6866044471501453,4.982344898106845,0.6727688533440764,0.08132277873778596
12,1,-232.44509114580677,-282.2229427290456,-34.02145380061514,4.352475549650956,2.2997486493804646,1.4068750314795129
13,1,-382.14636763947277,439.19350363992106,5.736352526544065,4.699881349210631,-6.0297902451448735,-0.02296500869522675
14,1,625.5510571335682,138.6928664021935,17.535394173804903,-5.995260031528711,-2.229616080959005,-0.14612557572313373
15,1,-136.08288349116938,-211.8503123998618,8.381711492122024,1.8178117525620456,0.7647052128421206,-0.33410777924852997
16,1,329.16549946109154,-144.5670441683972,-22.44515043037319,-3.765951976371559,0.3544449517182277,0.8660901888203327
17,1,-84.04930294175058,-295.8257056721037,27.36110265756547,0.8776910795086222,4.424564850191237,-0.6894476356708469
18,1,23.050736167789733,329.12556353637467,4.2881272910644626,0.09868945070919923,-5.336159359227397,-0.07224831826339898
19,1,143.03440371878668,-623.2994806166414,-5.764568881932015,-4.467929494623934,5.044759822672159,0.26581469189663576
20,1,-179.6127911955842,287.34674154198296,-31.24236975630577,1.941786593003893,-5.825108080108716,0.8636915112210517
