,mass,x,y,z,vx,vy,vz
0,1,-243.73555422968457,-153.7782229788934,2.302127686361741,-14.632812613179954,-0.4508051374633005,-0.5766236589708723
1,1,99.23931466161322,93.13474200902616,7.88843418765344,-0.9939110476242239,2.4013699808471936,-0.5356734496125386
2,1,284.10210858866606,-331.250971032526,-15.23835628641657,17.671713350374294,-22.739227569296073,-1.3515786228011366
3,1,125.6253358055801,-213.01856187556908,5.885290677721399,2.5146981417864835,-4.610102348291414,0.4356264308628366
4,1,29.932766292913108,-501.01872604928764,-4.027950090473692,2.1214271459872784,-38.337981998179075,-3.142743568218806
5,1,-199.09058972910563,34.26131751366161,-8.259216303106415,-12.22758529386347,10.945249223588629,-1.436997748675048
6,1,-320.1090229241804,39.68510192981729,12.50107379251392,-49.48123531767048,20.029079326381453,2.3474474977762445
7,1,263.6222343132904,-326.6144572450955,19.413874598127816,15.654131353686921,-25.660668975648868,2.635626158889601
8,1,54.97208624993163,-67.80536409634631,8.175593167763491,-4.908054706213355,-7.745846239576392,0.832880405639164
9,1,109.52038771325535,-56.82505617974946,4.515956870149586,-11.812436583969987,-2.0043302528645945,-0.4412572920889638
10,1,101.8299470181459,-30.710009541172226,-24.27180181238712,-6.943503709729688,-9.585730219525011,-0.20803807616515904
11,1,236.52997692758268,-440.3622881086379,1.4709420282138714,21.933247422014148,-34.52082520967663,-0.45588958101973037
12,1,-346.1239108964565,-261.19263698778957,4.562390926304796,-38.81378300476584,-17.68483745138319,0.5434097300549076
13,1,83.43863868223542,-54.6099122342598,-0.9636811596422882,-3.80542346751105,-8.123175867773957,0.362842074784368
14,1,-167.17880770183726,-85.56044849904337,-19.039157442679763,-0.29063634771810615,-2.2532988503678766,-0.8294221333664995
15,1,55.45576163046738,-83.31760718177934,15.621811501650088,-0.568751772004265,-13.885525583020444,-0.9364672346120622
16,1,-3.9956557322698507,-374.270704155851,13.723486917955938,3.1417443029893275,-5.471342756422182,-0.3998751785335091
17,1,-43.03770764357444,201.13617642127724,-2.8529606763826427,-2.4496069452522784,24.91945881850571,-1.9733675553833712
18,1,128.51707062646014,-336.5754846985217,-20.22323793107831,3.650119235872335,-5.967083902349022,-1.4574880763362408
19,1,38.691374773628574,-58.778923696651184,26.85424904822358,7.705654095023066,-11.407997095860667,1.0520245055755537
20,1,169.58940955625923,-252.1288735023976,-9.332274929592586,2.7869065646579787,-11.594725424736517,1.3032531497563864
21,1,325.6070669348936,101.41312172159968,5.31764026937791,24.740037213962353,19.547284099810884,-0.05287403332492592
22,1,241.58686415395852,-397.0011646478702,2.208043078922014,35.445079907588074,-42.986915764522166,0.46349808981698426
23,1,-340.26807271915334,-91.92465676626166,9.524043423265876,-38.715727181050426,4.160879715331116,1.4151401415451133
