,mass,x,y,z,vx,vy,vz
0,1,446.05185810406095,-0.36768272122901924,-5.900933260123166,0.4944079071081065,-0.8465707141982475,0.03405544561637644
1,1,-193.7361897478448,-428.84541197994287,7.346224872717029,1.186283661241543,-0.2673722329015811,0.020139510693458335
2,1,-460.79783324218334,223.0869628326057,6.262356672557299,0.6953267462422867,0.6080446148484544,0.1467751407561831
3,1,-151.6773853351002,102.91921568151685,6.648492381655657,-1.0727940700548046,-0.8571134302177613,-0.0721865793471187
4,1,-47.66576754176937,524.2850110822634,-33.55304905007325,0.31915678518612256,0.722110657594943,-0.0017901858047079347
5,1,386.69816946419473,-319.540751346596,-16.050182988773308,0.20709404868170256,-0.47449414854545646,0.13685778664820156
6,1,686.5635912612535,-439.17708899246884,7.290611153810252,-0.25093029172525555,0.919319740308699,0.06466542684188814
7,1,-448.94586859733977,182.0025251013643,39.68212554414427,1.0622700048441462,0.4142880105793584,-9.451695507568525e-05
8,1,-146.9550974293113,-226.99236819319142,-0.981760715446277,-0.25900468974601926,0.16297494990062605,0.17565022428631666
9,1,-49.79350640424511,7.504519372457776,26.39905669936722,0.4031476936552869,0.5164102000529434,-0.0955498824457143
10,1,619.3993331381538,-129.27317875591615,14.751418437070647,0.3612432322882219,-0.14677731883048475,0.049364546322916446
11,1,-296.27124183991816,-163.29074644017007,3.529937818647744,1.1430574781914293,0.13052385970079827,0.06301893433985614
12,1,-238.89782896647662,-284.85055033832344,-35.84000906304137,1.4999153957563678,0.08442343694479743,0.23650864460155552
13,1,-389.2216613528445,447.6805588950212,5.8299788923043385,1.7200278387443135,-1.6684356791267994,-0.06207236159334922
14,1,633.3025545171147,141.44903392028402,17.67926106295779,-1.030511976659947,-0.26829555571725494,0.01624755225003138
15,1,-138.61814741121105,-212.5171668584616,8.811389528284858,0.4752586675802816,-0.15790338446222035,-0.05162182956211002
16,1,333.61046748681923,-144.928484095191,-23.525591436442568,-0.2609481098227503,-0.02439133155846453,0.11103533529949793
17,1,-84.94728582346548,-302.67225453318764,28.28504407371915,-0.06446536647490896,1.784761328246833,-0.1472979069197638
18,1,22.361982848990117,335.56317534676293,4.360073823314205,0.5280572965843986,-0.49800182378914676,0.007584805856735909
19,1,151.73383490908557,-629.5939437074825,-6.093777848995337,-3.4279144608265337,0.6603898465323862,0.031988655927248776
20,1,-181.7846154553299,295.64049246417835,-32.189439881994986,0.025275906003315814,-1.6958016985400068,-0.006968241500781143
21,1,40.46030123412595,-242.13527585518665,26.74534715968143,1.2541405566324386,1.1186013844566083,0.030227557451778034
22,1,-228.96201273746598,72.17492625259513,-7.174231962291719,-2.159772710613286,-0.09505479071688296,-0.010196969781287845
23,1,-514.3315394461705,-423.1042824708617,9.341804472572605,0.5520611405470418,0.2744041654135538,0.04114313253937623
24,1,-505.14417281894595,485.14167643786925,21.552683732387738,0.952706504867433,-0.6236088349687713,-0.055307383363176796
25,1,587.864326250941,-145.44407867230038,16.232738295892055,0.4696662545723741,0.16167532718133623,0.07189232737671102
26,1,-20.879133954159,241.18238018786494,8.104259664625014,0.26716051460492246,-0.5713973703444041,0.054617884086347705
27,1,10.686580071777104,128.53362985756172,24.379089991779356,0.2900568142191475,-0.4237372307435149,-0.13927395078989255
28,1,-289.3356959610652,485.21891559351604,10.81379123538055,0.9359639201545376,-1.2375697509836359,0.11897955865145446
29,1,108.20047548313914,151.27410224850348,-9.382464294648445,0.013189199127832696,-2.3950623216227447,0.06830397762465826
30,1,-262.6030925447629,-735.8454182947421,-20.59970297824638,0.20176884045258972,-0.42379628461012075,0.027424375972287307
31,1,440.90467412341917,219.2142680841034,3.9163662084350173,-0.5129118926874185,0.8379454511703288,-0.07797875848400442
32,1,151.50074073708828,145.93719105191116,-59.94883068706032,-0.49081230212990606,-0.08955327203773972,0.20224177955259048
33,1,257.27039250008096,-463.5469549098231,-1.2058669245324383,0.3047094854796344,-0.10369333588593675,0.030788388936966265
34,1,299.8957688304632,-373.01750593213814,13.344164237174605,0.649857361768016,1.0128118270470368,-0.05129516204661687
35,1,133.9643535678707,-440.68283209822937,24.33864260906596,-1.79976712102623,1.4099595408016554,-0.02164165403710022
36,1,26.8159745571195,494.24948953038546,7.572379350782688,-0.468266491232586,-1.4105989495689883,0.03753467811509987
37,1,131.5503569035689,34.28131238317953,8.793334529924035,-0.14989483843746979,-0.23437903187155804,0.055333072130977164
38,1,171.93136498438545,78.80208895877473,-2.898260028962689,0.7588216604171735,1.2911364100807579,-0.05591023649918882
39,1,165.78442627381162,-54.16440665400773,4.744337453030284,0.8671203565589283,0.7194329276357854,0.05055243374690748
40,1,-298.14208077882324,131.5718570665379,40.65292891256008,0.18122243226427417,-0.7969134168652025,-0.1389207482506359
41,1,364.55611018672744,-513.0517135540553,4.7139890669438635,-0.9760051085374515,-0.22769348059679592,-0.19639493751657816
42,1,-166.92018721051028,-565.2209900212414,-20.48920652088114,0.39712824307572464,0.4636680453300787,0.1128886735138854
43,1,-274.256831139256,-101.62667144408944,-32.23657576774047,1.4025087793071802,0.4618618795391521,0.07489588352057507
