,mass,x,y,z,vx,vy,vz
0,1,46.61399549404373,-112.17494136125312,8.605419843826683,-46.98920958786607,-9.940328266269734,0.29487253092859617
1,1,24.31308525787258,-85.04321707053664,5.444275368449065,18.97757301118229,39.89683002428345,0.6049406531867612
2,1,-36.062567666939586,-45.749555248301064,13.565744879510218,47.76438041360116,-33.03382673768733,-2.086458390546663
3,1,8.962078499981187,-106.0859799442444,4.133431597906958,22.74858278034208,-20.87578749892354,-0.7381674710822543
4,1,-7.659114352040926,3.8736476964440443,14.099597055256707,3.88592648898879,-60.56684654527059,3.389446010070136
5,1,39.89380545127298,-147.17851531683098,14.378009777701795,-38.863758503540595,23.393537602208998,0.428131706268585
6,1,216.67460102467837,-197.07022521686378,-0.013866660525262413,-52.60059934942798,25.38532197245769,-0.362008540483851
7,1,-31.8517398759239,-32.28674590972415,-5.055169716356167,44.87870459533861,-29.459872699518225,-1.5900802621552788
8,1,24.562164124553977,-72.86963358494968,4.487996672850017,12.60856048644952,13.589565384739005,-1.2064798144696778
9,1,118.63029084253454,-132.7755079476536,3.667030747182292,-55.77102519941192,2.0181404177198847,-1.078363446702138
10,1,70.61659719512598,-92.10256292601493,7.710848466149386,25.74971330045633,10.652972225475047,0.3320153547615558
11,1,50.84799025610585,-55.924659583055224,18.561278463973007,21.15208457132414,20.079149972617774,-5.581389744798137
12,1,-64.18164000088761,-5.319053886645715,7.296092763387942,36.02379911776634,-50.19621101133761,-0.11349322036970852
13,1,138.8326863546669,-53.28936184535425,5.035090045560701,-54.77063801768766,-22.197699431560046,-1.1252424894097208
14,1,21.11806980481943,-73.23818818537144,8.39027552121226,18.14013112917311,17.103273132551266,-1.087852485245423
15,1,-14.946762139501436,-96.88685696052072,19.413998879495374,-37.443862440459974,6.226101830751034,-2.899753251643322
16,1,6.015096958322071,-42.72527079895847,-0.018823298904762906,10.301257301107341,14.245406974699941,1.826222598548944
17,1,-12.184201608672241,-149.0309321967985,4.862875203341663,-3.7688460986643957,-47.34907165915381,1.6506597000688796
18,1,1.8583452600632633,-190.2885313606768,11.066551527379769,-10.302206320807551,50.60052065941813,0.9484182902330666
19,1,12.321222394857768,-135.97137367099518,17.22189693413138,22.290478371779948,-41.48578517062636,-3.7149399692191674
20,1,-34.68509717107232,-64.97449646897877,-3.6909611900349346,1.01487190618228,17.12978646681677,1.6428400818789912
21,1,14.800856402078626,-83.44958000106645,10.702650845368613,32.16539733644786,-23.00246885365427,-3.917590115092759
22,1,-53.6776806548314,-162.60350742025065,5.395750186596836,51.45079267876323,31.334730602714856,-0.20492466174153565
23,1,-147.85333956545557,66.45131184569483,6.193442168329359,38.691561137987094,-46.125124881946356,-1.3280030699314727
24,1,146.82026929339662,-127.72196718279554,3.193279542490929,-53.220289142869206,1.472817157969301,-0.9819165410926918
25,1,-0.12481083461087598,-130.59416488753718,5.933739089769181,2.5141239805695363,-40.47765632966907,1.0579703875137807
26,1,-66.30837526379268,-13.454194714255422,5.403706587241312,25.979605948233477,-54.33870366650748,-0.46431772882142924
27,1,-28.287581558017315,-128.90207790731137,8.38929044812338,-11.926052007787252,-18.803979110797247,0.07621262854682728
28,1,-57.836598626866774,-305.4732004024409,8.043824045987183,22.456573719736816,48.78746716126783,2.512091624246099
29,1,68.78451428467122,-71.7334374296494,2.882288850331638,-43.777639667514016,-33.5396444832636,2.1062432451020805
30,1,-44.99606180083954,-125.72930253283427,27.582880659995528,-11.441682576306764,-25.771241451379847,-7.115185416359664
31,1,51.94786055310403,-140.50545901105897,9.16669324244795,-25.19526236755512,38.00805088427679,0.3335340080172358
32,1,43.67386782680133,-127.32891872206518,1.195753851644599,-30.817394268522488,27.457032506958555,0.5500229869215509
33,1,-12.552809558286215,-81.8456657143016,0.03875717137240578,-12.06367208937099,38.39605432470172,0.5090276130597643
34,1,-21.094510506121896,-48.440229311768746,-0.057326892878163276,-1.7986439459328791,-60.2583011115441,0.349408880516191
35,1,-36.17574633705682,-95.46265496728657,4.169466791550285,-9.256719039572458,-16.16022532749952,1.6985005233664732
