,mass,x,y,z,vx,vy,vz
0,1,-100.42805810264304,-82.10533210151769,9.456130699118052,27.642034948329442,3.7379173442482037,-0.4394571569113761
1,1,-59.683752706519016,-212.8321370062157,-1.620548325700364,-10.9184137021978,-31.28346541142096,3.041184807157378
2,1,208.98080680353544,-439.6344729198181,10.429769143411567,-22.85898747104465,8.99112704470766,3.0212521569278072
3,1,-74.78072795082824,-158.8671568176846,-2.5206292652688265,-14.689188177307207,9.404910532162221,0.20488324837272828
4,1,28.08703991135395,-663.1704446817585,-23.205512884406012,-1.8797652027403071,17.20441208752805,0.9563237747887571
5,1,-134.57792904111184,-26.504678504147115,9.521431508955056,17.135746510814258,-20.163820397460867,1.8101425206648918
6,1,-738.0549781023104,181.68031905489752,27.725841508987727,-2.108185742714949,-1.8037944237910666,-0.7260421823126045
7,1,193.74322731671865,-458.83496807638375,8.74907480797333,-19.67852098749768,10.050178892364599,-2.75800273140384
8,1,-18.685407980060774,-234.7460950030578,1.5550500853556162,-1.3051104470634878,3.163704160101019,1.872538981358855
9,1,-123.71655844010935,-245.42037565442388,11.001597368095295,-0.003958551625201287,-5.8814079267721215,1.9326311446230366
10,1,-92.45531762538464,-289.1951776595994,36.380143966912506,-3.0525248572324624,-2.421594326591504,-2.4045019088107313
11,1,319.28155277877147,-617.8900058596122,3.3515664000688066,-10.327585724609989,11.275566242021291,0.7104777495615882
12,1,-588.7771338506618,-359.1941391844677,14.652998372876782,7.617409069899012,4.641032018744196,0.3784458712825371
13,1,-68.43806368045769,-259.89298306944437,10.014660006290734,-1.7523511523536466,-0.4400843602666262,-0.021128764011113358
14,1,52.54063292004566,-181.07862244196122,22.272559832760187,15.695555352970201,-7.869073615144562,-3.1436240374438333
15,1,-27.381729605167976,-219.79579794562943,10.176241829411232,-4.552329556518832,4.318044324488074,3.321293870502801
16,1,-75.09204734211379,211.0253750021768,-15.922493479046842,-0.7116870004416921,-22.21268394693457,0.7233072836628115
17,1,-62.25494468029352,-77.44544422577073,24.205169181893112,-21.853552694534773,23.622315674458555,-0.36055363011578095
18,1,-93.64548532336477,-140.82968751778657,4.191370452950949,-19.985327913099898,23.964903350762505,-5.127801340693717
19,1,325.199194352526,159.86096851804544,-1.4592819119353881,-21.187202647251365,-12.681302059514147,-0.4845182637230705
20,1,506.7376825005169,-753.1314181382804,8.929176542817968,-1.3967378751106565,-1.0297722605274315,0.3270188731933092
21,1,-552.9253377224611,-32.94785834086822,18.9529177930988,11.38157826181384,1.2516016513147605,-0.3639305801405926
22,1,22.45242105076341,-73.51433393220505,6.821220843939047,-1.8533474669163639,18.556013508027867,0.5928885569618831
23,1,319.32650276541943,-592.1238621214295,3.615963025211196,-5.28241066128746,12.094310518102029,-0.14979386954347618
