,mass,x,y,z,vx,vy,vz
19,1,46.402442363100754,-261.21807429469135,20.78299546417665,-23.255649769811296,12.44185531037103,0.6275916721806408
20,1,409.60251465292345,200.88944029076296,1.808601908434931,-6.962881119964051,-1.1285941931609331,-0.5369287829039093
21,1,482.4385217531756,-708.0377158300145,7.008802757686985,9.684573301655522,-14.379688711531061,0.3379727105018415
22,1,-571.7940250458454,-46.99499922933476,19.25586362036874,-5.141637198683461,3.2371845583363403,0.26585572531059015
23,1,18.06925083117124,-209.93505263621472,1.0461294213113526,2.5384377335841632,23.40286702972893,0.7413813458977178
24,1,322.7161287675976,-626.8455834235959,4.676692426364542,3.926264607631638,-0.9238781413523006,-0.3044328697570704
25,1,70.20527522889437,-123.295620443281,4.590714614420358,4.992673798518722,2.5337925690181256,0.9126672115444856
26,1,187.42059868366812,484.9052796431645,-20.355037551832414,-2.4342716035179763,12.269198464845859,-2.1495930691053298
27,1,-353.36794917095307,-350.1874315061026,-6.178568239922837,3.7270751001034665,5.245014614899649,-1.749511335053747
28,1,74.36104580317101,-145.72205858512245,25.752739138219592,2.553378685675546,10.139444038803491,6.926414243408962
29,1,-233.90928944111002,76.09165628081189,0.029975061061649336,0.6810919391360939,-13.06026061915485,0.06523651313430928
30,1,-197.24465859627128,10.800514580564151,3.422542346434797,4.6389843961772765,-10.631718575759166,-2.1756611142045164
31,1,-26.848997749231554,-63.50412342478773,8.296359858202775,2.8458120546368346,-24.431564575140936,-1.7139992804749833
32,1,62.138629395846955,-574.8529415842112,17.580753300270683,1.850622968342201,7.509925987436659,-1.2107066203456478
33,1,52.83143085744395,-153.3428950567034,-2.7956818913462667,-0.24582072729165289,3.2420523932332315,0.621059625780733
34,1,91.98655972581265,-181.4056095447482,0.4471528568565028,0.8644278495985777,10.502246691558032,2.0116201638102416
35,1,9.165990072955548,-219.86248061857034,-4.526095351604833,-18.739981830809775,11.082355510899573,-1.9966133066346388
36,1,-301.7262746561837,222.76792684059942,7.100270219502342,-2.3386955225039676,-5.813644266942928,-0.6545565896248777
37,1,98.95024858417914,148.74810750327737,-21.22213331845282,-8.049514035410734,-14.77608061918437,0.04369617850080496
38,1,-76.48335742912057,-135.69980927065626,35.26008527396284,-13.962906572134985,-11.246577901502354,3.9932571116064848
39,1,-37.822772230249775,-953.6958461436022,14.163877511455935,-0.877364554954715,-25.55248961373575,0.32962596000304284
40,1,-882.9649559135895,44.062603020601614,19.379568605816104,-34.78275168153641,8.407128250655319,0.953374081584611
41,1,-17.654184877180697,-149.09680101856245,20.93446475881507,-2.0366545438524346,-10.23205760991829,-0.6605613099950235
42,1,26.837547620039615,-250.7444537899444,6.116981186304606,-18.301696607596806,18.44133966043839,-4.716657867768006
43,1,378.3465594147483,138.50521332418427,-7.059579118672582,-5.651522229620419,-6.744330221092722,0.24245790364785663
44,1,-63.02439928303504,-130.39784896787364,-3.7599551405125378,16.67654641832495,-2.869253693374378,-4.882680543192406
45,1,-353.4588575050114,-770.8215129023959,-6.798315462578901,-8.728755488484884,-11.195358067998104,-0.841053500518259
46,1,809.5288490177363,-53.999571962302,12.256782107655768,32.14939242254124,0.27300305214599657,-1.2377296981655679
47,1,52.04423383989214,-196.47864931699593,33.371137138695964,-10.15325277316987,-17.093321465922813,-0.06292684203064124
48,1,277.06088861159196,86.20106385223333,6.518485306465494,-12.230003614490009,-4.9481260911655465,-2.0767576673622234
49,1,-11.667255958091943,646.9832355677634,-23.464277805936497,-5.5230726815755125,26.09473409410425,-1.3020533183984615
50,1,-229.95473600420888,574.8042177326432,-39.47707260707446,-4.657986984709064,18.80076656144886,-0.9771862380198653
51,1,711.4252519342759,-497.7038258392493,-25.90570221226511,22.330825145862097,-13.763267338847388,-0.7824406118758417
52,1,78.08562323516328,-210.54072025849877,-2.0250627173469717,11.142973685103978,22.47150449755394,-0.1930520619623841
53,1,248.51600593997915,129.3991461144213,5.2174364160843165,-12.279125640925802,-5.466090349507127,0.8257763700638824
54,1,-171.77225103824514,713.923106747357,-12.041972276413764,-9.711439649298516,41.56938492584251,-2.7472168857353623
55,1,59.03523613332812,-169.1410700814513,-4.044913042161404,3.411087631361393,4.3910956663912035,0.20705575222752853
56,1,650.9013637786312,371.9898432079784,-1.0378373624498354,24.98169326075269,20.094738586860277,-0.7209611530576309
57,1,-344.70457024835264,-652.2202464098392,40.61399327263397,-3.968725509449534,-6.047891261637594,0.8673463750690686
58,1,-802.994633765088,159.2724647968401,16.819754946381064,-26.402141413142374,8.450307266946458,0.156443243952404
59,1,-455.9815624321868,66.49027201368183,42.672303785435,0.03236503088049434,-0.3770041296226946,-0.7239263760631768
60,1,-464.9950822856128,120.46028491003642,-3.8868688970612277,83.23420990246805,-44.45327952161129,0.45896458588437894
61,1,-627.2714719496183,-501.67642672812974,40.877083441630674,-13.811752300170934,-4.7771514309359295,2.7708254883985695
62,1,-539.0936084528932,474.0071230693414,-60.25005711545159,-39.67519962717733,43.19578656372821,-1.3891100781092558
63,1,561.7539985123752,26.169693056363553,-28.60672556566357,68.53707852398459,12.692960485345397,-2.4953345527813133
64,1,-104.72257776806102,577.6534285758229,31.781210786870133,-6.490512490068768,18.000196397154532,4.624599014108938
65,1,33.95615610154114,-149.17078223998814,4.95284700723452,-0.9868490461964126,-10.394660762644085,-1.0476069735607314
66,1,463.9395777153584,618.582792227021,-17.340149218995894,-48.21971879376589,-74.76217521282642,2.3044993465124763
67,1,-23.32406661064434,-83.33065875110267,12.291962855186902,96.65469395988498,-1.7002112863669523,3.907728026425239
68,1,-775.3480545626935,-261.8004398052132,34.753974978621436,-57.853863169893366,-11.268845467779194,-0.00934972222469662
69,1,-348.1047138995956,220.99869123679977,11.31725272824727,-0.3031488020183751,-5.1652422313003035,-0.8593347169556703
70,1,-211.33409302463122,602.3616892499699,-10.108096871561349,-19.395183162626363,65.02841945781563,-1.3656824875004752
71,1,282.98099729575745,-569.6749119599363,30.21879483967953,45.945912934867266,-58.80953330302054,1.0854907008892527
72,1,-271.0592898601323,572.1153202514748,17.357971382728188,-7.286338201177823,18.88653695445412,-1.4432489184022288
73,1,518.4463860958633,-665.0943786184116,7.402509866920623,36.51987219476654,-38.26557591930821,0.6151966570012879
74,1,-268.8467728109349,74.01584527728131,-3.026863629917234,73.04799751591166,-61.84256061118566,3.9646771674104357
75,1,666.6843974450724,-440.39260721836183,-29.315487977780926,16.70710055879739,-18.268127744969505,-1.2063748065050304
76,1,66.10593346200515,-204.39869586352205,10.285728413631315,-1.5290174982585423,22.304396384644207,-1.5144489608132892
77,1,-805.6880747281273,-382.83521191167074,27.23890325261682,-39.57488539458715,-10.857004914836686,-0.9043783937506111
78,1,44.138768556070396,-205.68618106974034,-7.7707659073054165,-23.855838443285528,12.173164264394513,-2.5207770421294677
79,1,60.24547542280186,-66.04529298326901,-1.5827651787362342,-10.75464839115398,-24.92687744436272,2.282535647496321
80,1,1309.583756124781,-1177.020326579578,31.03509975600196,-59.74902000638308,47.243706099201795,-1.1383957509122837
81,1,-706.4747936159794,-339.42627156475635,-20.49020349102593,-68.6388982528007,-19.32117021654242,-0.30481850979463193
82,1,10.71871407566946,-197.9177212127129,3.291576644620481,6.898656404592567,19.004351273690318,-1.290257164016504
83,1,-584.3196483193308,217.7990490738479,-47.46639457331439,-13.230983883353828,3.497364372939206,-6.2560588608158945
84,1,-321.26051009216184,-377.92336285472066,-14.195931949393211,3.820349044734033,4.9753125361164425,1.7679899403095722
85,1,702.4833818914622,-483.6715511135796,37.41707895864331,21.32196972496052,-17.754153878715968,3.2373683115727965
86,1,38.90825236993259,399.9401982455199,-22.578483418878943,-13.544344163499648,-91.49033714785331,6.439154782802404
87,1,-1498.0629020964677,-915.5042555578874,-36.591629544423505,68.14162545881683,34.73962102217351,1.8645728146698273
88,1,70.86026754238992,725.7638533538675,-28.808777070637763,-1.1286203504593728,43.60257977141424,0.9922582230197697
89,1,-124.1050907238152,-272.2648929842143,4.494475460133809,57.031511718458766,80.39628814297019,4.302149270791709
90,2,-204.82503088689313,-89.49286338776614,6.760638891746289,8.503749174249402,2.542881620686069,-1.7265497976536262
91,2,-226.14685348081798,-107.12620308378415,9.483265852687987,1.5186330350186008,-5.825713466056964,0.22581026908322158
92,2,380.74735830991534,-64.39103104081859,3.972328780247016,18.530406600776885,-0.7452941190312062,-0.8522597083494271
93,2,44.74838935774493,-246.1474044200393,2.0401356291736747,-15.682819344717165,-0.7936402568607056,-0.7406277836266629
94,2,2.3908001788323796,-583.4109825469766,-5.215091576407172,-0.9041993976400508,-15.060878099775099,-1.3194043219294647
