,mass,x,y,z,vx,vy,vz
0,1,293.3789049512542,-50.61129798211006,1.299373824562628,-25.457352197831113,-7.092802292993869,1.051446764838879
1,1,-99.85861328606497,-299.6289252350398,5.139864418592263,13.93246053783785,21.547267547572705,-0.3133118600691775
2,1,-292.5068520016738,122.65604818458712,14.558951725106594,26.824961947958954,-17.220660501983325,0.8494790286828773
3,1,-100.97638788005284,14.321946878757453,6.546777509711339,9.729443641094289,-13.304034121492295,0.048358002117506405
4,1,-29.28036470664837,324.28010013879486,-11.70619129813984,2.53766006483596,-33.380796443306906,3.2961297184209997
5,1,251.8304747142623,-257.4412201813045,0.5014807187257007,-22.19330902310859,10.793620531986859,2.2522104398848612
6,1,499.78784055700066,-337.72054549333455,4.068658528552943,-30.011127678130784,15.361126852211319,-0.5568310920833667
7,1,-278.2063209052006,104.9430908056145,16.55312384477755,26.49110721049382,-13.209215518465093,-3.396870793351354
8,1,-73.74029179547435,-162.15063325408414,10.100382271864822,11.69466649815449,9.184692827435601,0.2037309657448585
9,1,-18.64146518118517,-29.930185965688036,5.726598178513159,4.602203394138649,-6.736209160372934,-2.7059794769964234
10,1,420.6192881029555,-136.7170846858297,10.533281762964277,-33.05482504748976,-0.47813607494935667,-0.7470373832207521
11,1,-136.8412440044398,-140.93853740381778,6.010278752907258,24.688159302611197,3.3916128946268578,0.4197561114214704
12,1,-112.29825171857082,-197.32216332040292,6.062726469815208,19.052107301920177,14.66199865656984,5.457647700888706
13,1,-254.53095085539493,261.7983027017003,6.4629260952759955,20.149131123222528,-28.438604902389148,0.14884128793087514
14,1,433.2490088599733,63.903118757539445,12.128616297266646,-31.347746081680786,-12.331895374579531,-0.8522596244124295
15,1,-83.61306680838206,-171.9336034105436,4.844984191775814,9.476516142347924,8.467159455034487,0.4918242110165119
16,1,197.18234265710225,-129.1518061444179,3.7349334600771016,-22.090993182362737,2.9287342034606336,3.7215978226066357
17,1,-50.32013486723161,-181.55519511536892,7.666872875159099,5.622076222198462,17.620621120816484,-2.7865133594590406
18,1,12.634258085533848,145.14807633148473,2.146011112932566,-2.165224880641581,-30.735813291357275,-0.2163166252047685
19,1,71.97625487638025,-455.26819873309046,2.3913743330763704,-8.935671169954258,27.712745672597556,1.204585097078381
20,1,-108.43288087739695,118.12798565604933,-1.752062233597702,12.046258196532243,-27.165788506939094,4.427871841145502
21,1,12.039177168383025,-172.43535411261573,12.585657613771602,-6.729615410794881,10.457977930916789,-2.9105209211751086
22,1,-152.74036077979028,13.492630924447086,10.204459985314378,15.198630037750194,-9.103151712827703,2.3053056640104987
23,1,-330.462984705249,-321.1396259280787,7.690995128494888,29.282645181526856,16.340761266645746,-0.2972387247123769
24,1,-358.88980601653907,316.7673571515585,14.587837460342456,22.66884257318555,-26.681080333857075,-1.0085259721969908
25,1,421.107319780039,-134.14204532730164,10.25681469703239,-27.247437308511323,1.161183182726662,-0.9290866755404364
26,1,-15.151045310909186,99.6809535592751,1.2500935155820707,0.7099825737972209,-22.877320759337053,-0.16856723018803857
