,mass,x,y,z,vx,vy,vz
0,1,446.09519856404916,-0.4660997099696572,-5.896543508976842,0.2808285762863152,-0.9018313979421303,0.04376898171750343
1,1,-193.59653977207026,-428.86531892426694,7.348286496116708,1.293985172210116,-0.09045288770969419,0.01658885301438732
2,1,-460.7072997703658,223.14712128695456,6.279524424146468,0.9094037049493527,0.46461652061951786,0.15817230029419216
3,1,-151.7932645832906,102.81661640756678,6.640418075371877,-0.9891306379784357,-0.9644795442369222,-0.0713719082453356
4,1,-47.628679901701894,524.3500727551013,-33.55143656097164,0.33971831616946796,0.44078429644855804,0.02975499217017296
5,1,386.7108121327691,-319.58896259011243,-16.033500418582623,0.021778542096998647,-0.38458418291677626,0.15922257399422787
6,1,686.5210606215499,-439.0666209869021,7.297567490158786,-0.4996460930663311,1.0418342063529307,0.05912454983392183
7,1,-448.81409363887917,182.04287920815432,39.68018601087729,1.275655371195467,0.3055261355967176,-0.033641031686366674
8,1,-146.97878334383984,-226.9687563300537,-0.960575042222133,-0.16415542939168723,0.25475034087730686,0.20042370228441864
9,1,-49.74609301158941,7.559282980918723,26.386564123352304,0.4389585356327439,0.45844648617290235,-0.12586498827109244
10,1,619.4242960787166,-129.29020858517129,14.756581003361708,0.08859442563069127,-0.1557725887243115,0.042565285650687346
11,1,-296.1313741239387,-163.274478947092,3.537065015542726,1.3391219518985384,0.1580662779944349,0.06367671188774894
12,1,-238.72069878429488,-284.8345874592502,-35.809931806666945,1.64581807290872,0.19687281725003938,0.2968514284434887
13,1,-389.01941292738036,447.4800662650412,5.82310815285094,1.872120535491313,-1.8909371286159518,-0.060116607354548976
14,1,633.1720465838041,141.41309781677424,17.680611141968093,-1.283996789721412,-0.3683469297937703,0.007938290984824164
15,1,-138.56069182066003,-212.5322621723693,8.80472425992317,0.5446201932333451,-0.11147567599551232,-0.06653327424841217
16,1,333.5708268171732,-144.93014089050487,-23.510871516493225,-0.4398017114274449,-0.0054760590320814435,0.1497900969539937
17,1,-84.9517800900552,-302.46368746137654,28.26687670387767,-0.016495860939177535,1.9200805804174321,-0.17506107200376672
18,1,22.420139559447055,335.4929638176092,4.360690586749678,0.5063190948802826,-0.744725147366404,0.003471127563107809
19,1,151.34507093454533,-629.5067904907236,-6.089490026546906,-3.4822168019971795,0.8840348029950906,0.043973146990223776
20,1,-181.7761509710473,295.4375786451271,-32.18766778480322,0.12303261705418908,-1.9068600475597526,0.03748747590514996
21,1,40.598385112837235,-242.00514026419543,26.747941939110138,1.2018237393455806,1.1932602157542096,0.01619324841379941
22,1,-229.19725669237633,72.15962857822278,-7.173883181516855,-2.025309119961388,-0.1751198385377061,0.015825093751720563
23,1,-514.2556820023681,-423.0657823217055,9.346262303660152,0.7912046301430021,0.40709646883127987,0.0381726321033827
24,1,-505.0265173110661,485.05907407816517,21.545940003979332,1.13489830706127,-0.8400738083746165,-0.06437879291564558
25,1,587.9036277429495,-145.42513255069204,16.24026647913776,0.23425528445138813,0.17485050304403124,0.0621571324300096
26,1,-20.84879005634228,241.10769907748772,8.10964170985016,0.2721722323994437,-0.752251328759221,0.04135484087743534
27,1,10.719103721390805,128.4788236369774,24.361570913754814,0.2881819790855084,-0.5478399073362122,-0.17145882967152304
28,1,-289.22429002017475,485.0651309465819,10.826915658919676,1.0422235002593725,-1.4907579613681117,0.11444235963168148
29,1,108.19792311985027,150.9963576942535,-9.37414932902009,-0.05700294695946858,-2.539393154242288,0.07927346446186372
30,1,-262.5741571144962,-735.8795806706182,-20.595619950133464,0.31022914643293875,-0.1887545337883532,0.044777268391025055
31,1,440.836153611386,219.2995379641698,3.9068623093050587,-0.7010519676729797,0.6814162138410973,-0.0906876410547493
32,1,151.43929297250466,145.91921933351912,-59.920714787229485,-0.5991810824955924,-0.22690288890979513,0.2955260407617303
33,1,257.298334927972,-463.5488714937711,-1.2018889627720206,0.19449205411742032,0.06585868046221241,0.03973001192307964
34,1,299.96079180453734,-372.89674601895024,13.337786623654086,0.5092261607458493,1.1313963876292126,-0.06184943391751727
35,1,133.75846475572854,-440.51432786380235,24.33516320411807,-1.859156674207105,1.5818537625887326,-0.03980964377133611
36,1,26.76170772160444,494.0749770246435,7.576125427040332,-0.49585803489764374,-1.685730204654818,0.029246035303134504
37,1,131.5280741083614,34.25117849869707,8.798956180998138,-0.24415299683157157,-0.2998784984603862,0.04484016508159538
38,1,172.00906171399916,78.94171560718043,-2.904239812779458,0.6254052560022968,1.1932796951215499,-0.05051978765733015
39,1,165.875257495063,-54.084001617734486,4.750062158704149,0.750239128441991,0.710187625683367,0.05120452684909129
40,1,-298.1118157206344,131.47509084081923,40.63491336025786,0.3530125441014014,-0.9206279307220863,-0.18043698324362514
41,1,364.4373443481544,-513.0674300810077,4.691868071978352,-1.1319107821676007,-0.05552071679215915,-0.1968522432517113
42,1,-166.87081974971082,-565.1560855773561,-20.475164516740918,0.4787025374904284,0.6852686903565847,0.13622746371447644
