,mass,x,y,z,vx,vy,vz
0,1,237.52540032497146,-65.80823654537714,3.5092146830046844,-30.459162444773977,-8.097939369305008,1.1502404677457352
1,1,-69.63859075071787,-252.1835879984714,4.549987442137026,16.313194386824918,25.991667192634047,-0.2548581237870209
2,1,-233.76883945007495,84.72387551801005,16.007312176501905,31.98409501215861,-20.748124553076018,0.5444157716833129
3,1,-79.13051162367668,-14.43703370038175,6.621242385011316,12.19985866354306,-15.455126846991456,0.01224831020836101
4,1,-23.890262479273986,251.10592135160474,-4.738133178415393,2.8463013490470903,-39.86028265032827,3.651989118149434
5,1,203.22193268036983,-233.57366729338798,5.12492427951412,-26.46411707944373,13.120691094666563,2.342697000536878
6,1,434.3011797986768,-304.4507987456818,2.884869348399213,-35.52285494876161,17.920104738888377,-0.6213897607413887
7,1,-220.6487890417993,75.71416302230016,9.563939678930334,31.096374408938708,-16.099431374939794,-3.5314874079391227
8,1,-48.54640307342879,-142.2934070205164,9.988093126934562,13.549794059193909,10.764248361364242,-0.3634787052417357
9,1,-8.669503320663857,-44.79670016255706,0.4183728978428459,5.37644605467939,-8.13754060511387,-2.519231793929076
10,1,349.4200321153394,-136.89172726779623,8.848472951527608,-38.197172102218026,0.16917266110252316,-0.919097650742971
11,1,-83.42842620110699,-133.21590870731475,6.4014466661811635,28.80499988547512,4.553485403946046,0.027057293794428276
12,1,-70.80343702455325,-164.71939708703496,16.664766193767317,22.477638695665586,18.050829551010363,4.936595740807441
13,1,-210.70309468272032,199.9336207390113,6.776273017319321,23.72701598932454,-33.47807719064521,0.16174699583440819
14,1,364.9715020116588,36.98181263666276,10.316995367585047,-36.98000771372382,-14.613639397105484,-0.9563593447043773
15,1,-61.97939560515094,-152.48575118738174,6.088252463435378,12.231023278363649,11.089599268289502,0.7473159438565036
16,1,148.761160076596,-122.44122356453789,11.096406227437694,-26.37546184878359,3.7960614939543094,3.5372369407805255
17,1,-38.13587748052684,-143.65073249751336,2.2270398751762928,6.559453744621663,20.210002064767846,-2.5058712837234562
18,1,7.763535514861421,77.66151429791405,1.8450974385260421,-2.724767819279161,-36.870724156604865,-0.05777589111762787
19,1,53.34955221983357,-394.71612566599407,4.895210508633658,-9.676202705059389,32.90362023591464,1.28918704962919
20,1,-81.91919017799759,58.86462854234911,7.328469296717453,14.521554807983922,-32.17784069790797,4.56921939546541
21,1,-3.093940661329405,-149.08113303577755,5.959567612695807,-8.270276391113603,12.97625595165843,-3.595276341917382
22,1,-118.4746973798842,-6.092813331219583,14.269246939928072,19.292465617495747,-10.590960615704365,1.549348890390702
23,1,-266.5601624366511,-285.3894566321228,7.052190389424004,34.67372233259208,19.45413532731734,-0.3394444726900745
24,1,-309.59435523216086,258.6111808784278,12.445055733553243,26.65657523432348,-31.513464181513296,-1.1313569131572578
25,1,360.3149871362688,-132.32709507341133,8.35119777565887,-33.59161767873858,0.7932761732595055,-0.9860267052507666
26,1,-12.689945662191999,48.93210314420475,1.4242237862187563,1.7757551755539267,-27.934856747585783,0.31792646796061524
27,1,13.382251835533017,-3.2665509511418405,-2.77277342822675,0.06855209390558707,-18.60879483703551,-2.241793512439224
28,1,-168.5275196015576,213.59235517557022,8.029874158339219,16.357080521211213,-37.23619927460796,-0.4824596504612534
29,1,38.80757309341759,-20.405035937091792,2.7410981626173894,-10.291887851537917,-20.70414292641777,1.864612717452395
30,1,-151.71106410306626,-507.2045355464674,-3.920822852895282,15.447018175281423,32.87246386044846,2.164149481887068
31,1,244.2226389338018,67.37321047806381,-3.258910054748066,-27.88965935466824,-22.882905594078363,0.31738814649837294
32,1,35.67742660703175,0.009563780618126516,21.057802766598357,-15.720975198080266,-21.551664702477886,7.446267275833842
33,1,150.7062559264953,-293.6651772379894,6.168837091090738,-15.622533004406476,24.480717940436076,0.7474228956634993
34,1,167.45693245756274,-238.79091342742223,3.8307162483863704,-19.673435104400713,18.108714196934674,-0.9855936151994212
35,1,48.11234257496437,-246.49402743379426,7.715077455063261,-10.331484265691804,26.371870065296985,-2.0309228327066746
36,1,-4.546787388289881,199.29681757318414,1.420762171960907,-3.522884721465324,-40.34488255465006,-0.6225477110336273
37,1,33.84153404721964,-33.417897907200135,1.6707521715611144,-13.808374591262183,-9.172335379307096,-0.5080050729185996
38,1,44.386238102441766,-3.6453436830000405,1.8090942125378304,-19.529264478175207,-13.99579348987318,1.1014155563395756
39,1,55.65868524499997,-54.756270064751924,5.464557047929662,-17.44495009005801,-1.0297078867923075,-0.052246409029876595
40,1,-115.50876825035071,-5.798761965364587,1.8975146091942485,27.09819383649249,-17.96863006129368,-3.776414484541717
41,1,198.4414581735652,-339.23090038057813,2.732163420717389,-22.1782017478901,25.441758161558866,0.046671502539958006
42,1,-79.41891919847866,-334.9706452693573,2.0848815522355784,12.038003209976539,32.47585034006211,2.694544286192599
43,1,-79.5201470052633,-108.90438393370651,13.932876163323073,26.09260532411587,-1.7038869789065447,4.648440899673093
44,1,-10.164349660071473,-150.97729479432314,-6.910434564807245,-3.594029029382436,16.93826183455658,-4.3471608169086045
45,1,28.10643864747986,417.75225444870534,5.554780917021935,-2.2099737248873494,-41.8803250339293,-0.40864967235551647
