,mass,x,y,z,vx,vy,vz
0,1,445.9366866607854,-0.22695133583046936,-5.905589962555449,0.8265685984549036,-0.7605458620104685,0.018948962049833665
1,1,-193.92933594624196,-428.7748910582243,7.342225429613227,1.0186962278189802,-0.5424955076192206,0.02564292509732694
2,1,-460.89079608592147,222.96131945967858,6.238203143005292,0.36235509584995856,0.831043765497841,0.12900272077865757
3,1,-151.4784295101591,103.05479867719399,6.6612319935648845,-1.202821491795953,-0.6899979055778881,-0.0734195798678782
4,1,-47.71885816851444,524.1209037144913,-33.548502962229094,0.28712622054515524,1.1596349311604957,-0.050867472947996116
5,1,386.6370678558908,-319.44565867544907,-16.0711311995152,0.49531997974539854,-0.6142566497560937,0.10204954444422397
6,1,686.574136861679,-439.32153311672107,7.278552422018567,0.1359309628114969,0.7287487211815833,0.07326818860549557
7,1,-449.10313739163774,181.91543972288838,39.67764167685404,0.7303466282927428,0.5833683521389436,0.05208261853440634
8,1,-146.8970706857286,-227.0085738874614,-1.0091679098154458,-0.4061888340918371,0.020186692781500547,0.13700014039128358
9,1,-49.85925032596348,7.406376126258124,26.411709406999346,0.3474080182074972,0.6064985033534457,-0.0483754848124143
10,1,619.2995402587178,-129.2487018138366,14.741867594415215,0.7852917308891793,-0.13275220950646513,0.059938408635309186
11,1,-296.44497059576,-163.30989466302418,3.518994075816497,0.838052346565642,0.08770639962739982,0.06204933688743209
12,1,-239.1407342654095,-284.8502458653138,-35.87329758622789,1.2728869076936011,-0.09037664606500306,0.14257726941897542
13,1,-389.50226068273093,447.9426856453168,5.841103146291773,1.4834412608399303,-1.3223613885387775,-0.065102822752509
14,1,633.4488850630498,141.4825633685159,17.67530311012379,-0.6362028232259329,-0.1126781103508047,0.029170135890187132
15,1,-138.69200142763805,-212.48331603289228,8.818416926250702,0.367213225596462,-0.22995888067857326,-0.02834183372678504
16,1,333.6321379305164,-144.92168353451987,-23.53982247467609,0.017259714429500344,-0.0537318643765803,0.050742648861070744
17,1,-84.9295707304826,-302.96642393819394,28.307096783363836,-0.13905194088843012,1.5741395283688875,-0.10411791771255215
18,1,22.266659338881514,335.6172269955052,4.358194747664049,0.5618276626515134,-0.11425713192366435,0.013980969756949051
19,1,152.32641664703735,-629.6795091138468,-6.097768128680759,-3.3431849070078417,0.31253806446801435,0.013348991466091132
20,1,-181.77592378614267,295.90893635301927,-32.18225870494797,-0.12678022360500338,-1.367422394804467,-0.07608100524264856
21,1,40.23382592204966,-242.32101352035343,26.73819117911203,1.3352535850148928,1.0024526383353347,0.05181358744438648
22,1,-228.5660288681391,72.18081473111148,-7.168961124967775,-2.368692950723616,0.029550476291519613,-0.0506031966736522
23,1,-514.3960673485935,-423.13450191876825,9.334206357039232,0.18009185581903708,0.06801630189684416,0.04575696581629685
24,1,-505.286452129076,485.221770626095,21.561144847914797,0.6692919603736045,-0.28695742745501196,-0.04118764891951431
