,mass,x,y,z,vx,vy,vz
0,1,446.11560477609254,-0.6069896118203674,-5.888990477481066,-0.004012305183021485,-0.9754644674913192,0.05672259803851679
1,1,-193.39149455503602,-428.86089539899444,7.350412917857877,1.4375520095758325,0.14551572986299552,0.011839822407017626
2,1,-460.5491222639674,223.20222605377066,6.304406756538186,1.1948805276055203,0.27328376003451565,0.1733324229118218
3,1,-151.9331224830089,102.6610335432726,6.629796743568574,-0.877483425541186,-1.1075603067803308,-0.07025944045211088
4,1,-47.575633909161475,524.3875835292497,-33.543766633131035,0.3670986467108611,0.06559466533195381,0.0718084161099497
5,1,386.6952359323968,-319.6375043740239,-16.007344291517555,-0.22535119543437868,-0.264623109090254,0.18902575487158704
6,1,686.4208255272747,-438.89788963461456,7.305872072650579,-0.8313017238011261,1.2051966801467102,0.0517241971277295
7,1,-448.6010501493315,182.07764524870026,39.671729080975275,1.560186380091608,0.16042219403107918,-0.07837298469940339
8,1,-146.99374576557443,-226.92121406426855,-0.9279985807514808,-0.03740028763221045,0.37710576918799293,0.23336212414461036
9,1,-49.676609998569496,7.622153056129399,26.36460341662667,0.4866817259576757,0.3810979844076525,-0.1662673459549733
10,1,619.4098616806898,-129.31448742114375,14.762274416536606,-0.2750075506925677,-0.1677409274971287,0.03349766633330366
11,1,-295.91057280873616,-163.24796747538036,3.5466860436399243,1.60053905388342,0.1948120305809929,0.06459655255484166
12,1,-238.4589954792798,-284.793617854892,-35.75927270633907,1.8403099347786123,0.34690824487836164,0.3772520103974842
13,1,-388.72313152037924,447.17380223996076,5.814290050972772,2.0749208135176276,-2.187646696350491,-0.05750002536307627
14,1,632.9536754123842,141.34767274076694,17.68095700221079,-1.6219889730414365,-0.5017677514096326,-0.003142415404740172
15,1,-138.4719542474553,-212.5442554073248,8.793232481461276,0.6369859315379487,-0.049443597388634214,-0.08634705836985498
16,1,333.4866721027955,-144.92903509871468,-23.48446348382606,-0.6782904704370255,0.01981144131085039,0.20145391934697807
17,1,-84.9493758896881,-302.1619235539841,28.23779473146241,0.04749075655142078,2.100416050361812,-0.2120820071116528
18,1,22.493875194111634,335.3561684337842,4.3607929680468995,0.4772996334774035,-1.0737405763744898,-0.002014672555718193
19,1,150.8172300905352,-629.3514454496236,-6.081675561611462,-3.5544198660865445,1.1822708749573465,0.05995346829375669
20,1,-181.74775665861708,295.1300945584507,-32.17752323964406,0.25338875199113337,-2.1882317573340426,0.0967897849902291
21,1,40.77332647760464,-241.81856139857442,26.74893227741549,1.1318525215787767,1.292797809487682,-0.002709934096020722
22,1,-229.48737026100386,72.12522335618071,-7.168860554290964,-1.8458245153823314,-0.28182999732866426,0.05057380871270973
23,1,-514.1126862223309,-422.99122600663594,9.351685865865727,1.110098648036167,0.5840437734674814,0.03420662062572015
24,1,-504.83775951357075,484.9110516989696,21.53536136117701,1.3778250529862284,-1.1287598698962351,-0.07646693892594489
25,1,587.9148306231809,-145.39756624780583,16.24859959779823,-0.0796586563492061,0.19240540414443924,0.04916553747871985
26,1,-20.807456410333668,240.9764723423104,8.114494964294053,0.2788268525894316,-0.9934265531443794,0.023645852849827845
27,1,10.762139798072388,128.38402914092308,24.332581384970347,0.2856723918986825,-0.7133334570331242,-0.21434854318876184
28,1,-289.0571540503632,484.8157733970623,10.843619588302492,1.183893692676701,-1.8283926122289875,0.10837436796341866
29,1,108.18223744045473,150.6007854296538,-9.361143320747361,-0.15057718259785183,-2.7316679995546376,0.09389549157969021
30,1,-262.5165955108767,-735.8839956979158,-20.587139103438098,0.4548503426211196,0.12467166590783882,0.0679151494467743
31,1,440.71186671759733,219.3858215452103,3.891972549606112,-0.9519307918049674,0.4724671286253675,-0.10754466526927188
32,1,151.33839994693386,145.8712133588105,-59.86690068348425,-0.7436472563354187,-0.41014413097602404,0.4199251510591394
33,1,257.31630200561096,-463.5217513658519,-1.1950217105074283,0.047514086419903276,0.2919859700118732,0.051630826617695934
34,1,300.0228748322887,-372.71498000799005,13.32743660198511,0.32166252551986735,1.2895171385923443,-0.07591503970219515
35,1,133.473554387967,-440.25957232334963,24.3273453117876,-1.9383257912873513,1.8110721839661454,-0.06402332006908887
36,1,26.684527387464808,493.7941463079014,7.579669460418559,-0.532590102169877,-2.052565220067815,0.018191531985999505
37,1,131.4818658945553,34.199537812102626,8.804615243458615,-0.3698689449105612,-0.38720808429362047,0.030846873012737093
38,1,172.0893007667778,79.1107528922306,-2.911271459715757,0.4473912064523775,1.0627083529565164,-0.04336003848222554
39,1,165.97590152556495,-53.978417905865996,4.757808493641115,0.5942529938316892,0.6977880526806134,0.052063621404098974
40,1,-298.0413941527838,131.32441760171068,40.60362485343049,0.5821375358218568,-1.085604143846243,-0.23582621640576584
41,1,364.2517142353914,-513.0582440437103,4.662296514924839,-1.3396741085123158,0.1742038055039424,-0.19741724569635863
42,1,-166.79072100408106,-565.0307630530352,-20.452358144987887,0.5874683296928138,0.9807828986926272,0.16733724591858323
43,1,-273.83444523825256,-101.50956285594442,-32.20052592632481,1.8117426488394717,0.43070337886870935,0.19859974302138633
44,1,24.4917954966144,-264.11933117592673,56.95973304866689,0.05667925429203953,0.7591021475062814,-0.4991770239863037
45,1,36.804234222329974,717.0828434504367,9.142663402892742,0.8949866442348337,-1.060769127627663,-0.02596136060394539
46,1,928.4562961296543,-255.73679755914904,10.805718845537394,-2.7867734543101546,0.6557779309050671,-0.15914972701809935
47,1,-263.1515269170775,-234.64012217574648,46.044177103481815,0.2487541892187499,2.833097356369978,-0.3113797432542373
48,1,6.755556229426689,-274.0271713929338,47.64421758962497,-0.17662862206699328,0.6537449357255866,-0.38761336476026675
49,1,-176.13825299357677,-134.13314977969137,-10.871500815351514,2.21651734672585,1.830000054269131,0.11635555942460798
50,1,-301.50874200577425,80.20291695323775,30.384333815319273,0.509573832055656,0.6262933335635354,-0.09675461898436898
51,1,-422.83881716842205,-495.3370333751444,-3.038596298371478,1.1218072059655482,1.6548062195886908,0.07732789477191511
52,1,301.2896471711332,-132.04145855739534,37.513916568950826,-0.18910583206957451,1.184731663601158,-0.17807435839237357
