,mass,x,y,z,vx,vy,vz
0,1,446.081017868434,-0.7986273893781276,-5.876816523303519,-0.3601910721330017,-1.0674323232960659,0.07291742193437717
1,1,-193.10490878141707,-428.805579297961,7.352067166973561,1.6169628036184946,0.44061539195511207,0.005880875322734999
2,1,-460.29117534035856,223.23073316723884,6.338702114643817,1.5518120565248479,0.03395095073758519,0.19222116642708345
3,1,-152.08437992723404,102.43638377650001,6.616758413716798,-0.7377611354936796,-1.2863011697356337,-0.06882763008441244
4,1,-47.50355576953751,524.3553162367849,-33.52530971123537,0.40126923038786566,-0.4035564549268275,0.12436204677887987
5,1,386.62362961653105,-319.67286515659976,-15.96836512446452,-0.5343464559168924,-0.1145333235879089,0.22624983744939314
6,1,686.2255667829157,-438.6525142440018,7.314690039945909,-1.245945161606193,1.4094227861444546,0.04245413939134661
7,1,-448.27472389339755,182.09048163194177,39.65172201128503,1.9158939967432045,-0.02110946299847865,-0.13429036050184243
8,1,-146.98566903624555,-226.83597748873044,-0.8803437990696964,0.12152342147860211,0.5300458554110934,0.27437905778052496
9,1,-49.57969289640568,7.6844155322645324,26.32863318459256,0.5462993913713368,0.28430536266640216,-0.21673502472704245
10,1,619.3151096842771,-129.34735692589393,14.767478232823974,-0.7296460866542988,-0.18266066472653872,0.022160400967866846
11,1,-295.57942756840816,-163.2070736316474,3.558912566156653,1.9273239152738462,0.24078363266750155,0.06581656388381758
12,1,-238.0908460899746,-284.7107420911574,-35.678998083659394,2.0833668547056505,0.5346314007872848,0.4776524185928808
13,1,-388.309999135632,446.72837793718475,5.803820588572635,2.328451173174038,-2.5586167043750194,-0.05421554301007329
14,1,632.609413002625,141.23774464381586,17.67905182252773,-2.044519029209019,-0.6685823794439456,-0.016995018180189992
15,1,-138.34156540013467,-212.54614383072322,8.774698269474332,0.7522571121758904,0.028301692373969588,-0.1110011631720193
16,1,333.33116877529835,-144.92230895475328,-23.440557318120305,-0.9764463054221018,0.05153210030749778,0.2660134116145765
17,1,-84.93286936465411,-301.74669108902555,28.193632948260767,0.12752070443323987,2.325703224557742,-0.2583599291728781
18,1,22.579918390015433,335.1157635362677,4.359763820754691,0.44096826229559405,-1.4851151818758552,-0.008871100121418061
19,1,150.1422269025272,-629.0943475211816,-6.0685366397746066,-3.6443567506178725,1.555153294867621,0.07992840461143598
20,1,-181.68476405525388,294.68639172560137,-32.152329931147484,0.416366337317373,-2.5399036557816954,0.17095652195066738
21,1,40.97721226335063,-241.5643423670953,26.74615570770915,1.0440335005190098,1.4172119954867195,-0.026644058672443398
