,mass,x,y,z,vx,vy,vz
0,1,446.1088935300379,-0.5234615481274867,-5.893632545537271,0.16215497452558092,-0.9325183733627922,0.04916603787489719
1,1,-193.513721379776,-428.8677772630402,7.3492590704714225,1.3538092781520092,0.007856238566514408,0.014612109729694423
2,1,-460.64659645672367,223.17356939956923,6.2896156903620914,1.0283460386232834,0.3849082330154977,0.1644941446116027
3,1,-151.8535739015993,102.75439848386767,6.635972251371868,-0.9426245979347457,-1.0241065133892673,-0.07091199250620045
4,1,-47.60707653905978,524.3725415945806,-33.54900736015243,0.3511316037819001,0.28446825059797887,0.04727827225887576
5,1,386.70882699574605,-319.6113750879707,-16.023145327383027,-0.08118579153764957,-0.3346119394211855,0.17164297396562303
6,1,686.4853417839092,-438.9992942118947,7.301162630241065,-0.6378305224397334,1.109900294100328,0.0560427911796266
7,1,-448.73051226844467,182.0600101428792,39.67747771602869,1.394207025655272,0.2450787367110583,-0.052278985978239885
8,1,-146.9873282042359,-226.95117748944546,-0.9476019967257492,-0.1113814691393349,0.3057329059179724,0.21416117121569567
9,1,-49.71801171892983,7.5868888167794974,26.37815033987387,0.45884650674027405,0.4262269329504817,-0.1427019983685929
10,1,619.4249098701999,-129.30010658373854,14.759118553348262,-0.06289586478279403,-0.1607629154873402,0.038787367600958196
11,1,-296.0441389864504,-163.26410233468016,3.5410570271842348,1.4480454778422012,0.1733737714819629,0.0640539864634885
12,1,-238.61520117798625,-284.8202517649141,-35.79028951021531,1.7268621173685823,0.25937283322341853,0.3303598332868979
13,1,-388.8996592119906,447.35786499978894,5.819386249025896,1.9566187930261671,-2.014559847415338,-0.05902758330455526
14,1,633.0872198991707,141.3882695081478,17.68095724213074,-1.4248244726309283,-0.42393602993045376,0.0033215313303523227
15,1,-138.52540162899055,-212.53839009515482,8.800297236597007,0.5831220307441023,-0.08564677186016388,-0.0747986005144097
16,1,333.54010979085183,-144.93014108553973,-23.500809963740476,-0.539169051948415,0.005050962177586946,0.17131815133559564
17,1,-84.951944750516,-302.3412398970966,28.255434076159613,0.010161345789872708,1.9952324564520523,-0.19048611546372682
18,1,22.451391726722097,335.4419633888032,4.3608332476626455,0.49423255637043734,-0.8818070422232659,0.0011854259452549407
19,1,151.12645353056985,-629.4474999611251,-6.086525307792878,-3.5123290425164733,1.0082932661499484,0.05063154491983641
