,mass,x,y,z,vx,vy,vz
0,1,446.02085144720087,-0.9359626591758855,-5.867013495244679,-0.5977336291364698,-1.1287010139443585,0.08371519865726339
1,1,-192.89516482246313,-428.7379553526432,7.352548283559781,1.736546087642773,0.6374447296852437,0.0018949951920219238
2,1,-460.0820256773178,223.22479923977895,6.363530320192702,1.7898317788922484,-0.12571597051436575,0.20477357286736614
3,1,-152.17065599225214,102.26800312270949,6.608217191906363,-0.6445063786992123,-1.4053994244481516,-0.06784823700917497
4,1,-47.45194669451831,524.284926401115,-33.50753144717298,0.4240166982991609,-0.7164397477834803,0.15938828399526317
5,1,386.54370068453267,-319.68079800799484,-15.938503001530705,-0.7404040922892292,-0.014382859562343043,0.2510453258199462
6,1,686.0521981698977,-438.46765576695316,7.319602174941135,-1.5224313967919167,1.5455922856139404,0.03626230822864584
7,1,-448.02011754517366,182.0801223341463,39.6325592361737,2.1530697832121897,-0.142230688648614,-0.17156831164595207
8,1,-146.96370744624977,-226.7632214766163,-0.8443087631831211,0.22777840084155213,0.6320125494637596,0.30162287821207406
9,1,-49.5088728607506,7.715836197809814,26.299397853346257,0.5860241136557913,0.2197077957929087,-0.25035411707362704
10,1,619.2045763796713,-129.37082220714137,14.769766367502278,-1.032837191684896,-0.19258206367512193,0.014600769864991517
11,1,-295.3246227110102,-163.17502043287624,3.567193935418235,2.145199617546754,0.27145772475741664,0.06667415671769594
12,1,-237.82009682788097,-284.63592837497475,-35.615028258236016,2.245378230441914,0.6598991878954742,0.5445179600980337
13,1,-388.00816622158,446.39278122573734,5.7971836886009465,2.497498786167615,-2.8059922482148063,-0.052017753771100794
14,1,632.3358885924212,141.14708064267776,17.676338683035443,-2.3262429214562075,-0.7798210952575473,-0.026230515289546886
15,1,-138.24264058525284,-212.5392949575052,8.759779316450143,0.8289899987969266,0.08025791490045517,-0.12736500302981893
16,1,333.1964392754926,-144.91451539580152,-23.404562735926376,-1.1752554333770924,0.0727500906793777,0.30903704028441675
17,1,-84.91352631545743,-301.44640758995877,28.15937120485553,0.18090461377633174,2.4758211895479856,-0.2892106136256769
18,1,22.633493371612925,334.9126363585687,4.358363636406821,0.41671181187233414,-1.7594447862814793,-0.013440106255947989
19,1,149.68287068879843,-628.8841022685323,-6.0576967373774995,-3.7041218719317404,1.8038072755794465,0.09324342448449369
20,1,-181.62579027825072,294.35395850888966,-32.127807150503905,0.5250445234965562,-2.7743382894033704,0.22042106663884126
21,1,41.10397171182017,-241.3819033897141,26.74179759943284,0.9852627237462173,1.500152763369799,-0.042787760982178756
22,1,-230.00520339381066,72.00215493043682,-7.141632751934893,-1.4711267887462152,-0.5040004362818734,0.12314022746257144
23,1,-513.6611215014823,-422.7506372514387,9.361071733798669,1.7746476918494059,0.9528054138302127,0.02592492300993621
24,1,-504.32747273753506,484.4635545270047,21.507502340124727,1.8839785421885524,-1.7304793356559491,-0.10162321148946123
25,1,587.7869147846517,-145.3316843261432,16.25969619585642,-0.7338125942211425,0.22893810050393648,0.022061231280437063
26,1,-20.718151997954823,240.58687022735327,8.116063759587048,0.2925880591939954,-1.4960504676843631,-0.01332566363219235
27,1,10.85058490344312,128.1067961086009,24.251537153207558,0.28041140947995424,-1.0582290298302408,-0.3035933667650266
28,1,-288.64070266748865,484.13358621020495,10.875487495295758,1.4790371147168033,-2.53203625986635,0.09566746669484538
29,1,108.1044835448017,149.68412039778127,-9.327005113504095,-0.3454803603347996,-3.13166156134348,0.12434148772706884
30,1,-262.32699530807815,-735.7421709278516,-20.558323426766364,0.7561940163099098,0.7778296934845177,0.11611933519608007
31,1,440.33205331501125,219.4647934991179,3.8528737518122766,-1.474727017345251,0.036230871489612494,-0.14233459313964703
32,1,151.05861482693476,145.68286410229578,-59.69485088052092,-1.044561921948199,-0.7923382688719447,0.6791223232530956
33,1,257.2829106271637,-463.35627742823743,-1.1749923972682932,-0.2587953895368814,0.7633386251178991,0.07633916271383631
34,1,300.06182191951547,-372.260115660087,13.299101533624482,-0.06932992975973834,1.6189963954095934,-0.10518754639465583
35,1,132.84185613458922,-439.61838370973567,24.2993980057054,-2.1032155272209376,2.288750237384057,-0.1144261433601402
36,1,26.506065680759907,493.0323484799648,7.581726420560641,-0.6089075217976072,-2.8168426407206932,-0.004842828177330825
37,1,131.3250117471981,34.0498806108937,8.809663173340239,-0.6319405027295159,-0.5691434043440022,0.001694377358002658
38,1,172.17063977156934,79.39996022088054,-2.922484319395844,0.07603369557827999,0.7903108065676308,-0.028542842393533514
39,1,166.11035445359224,-53.764460305145114,4.774355452501543,0.2687194913395566,0.671689412603425,0.05381380746983692
