,mass,x,y,z,vx,vy,vz
0,1,446.0173983998184,-0.31569342286496016,-5.902899851937394,0.613046281316714,-0.815856616459523,0.02865975539005819
1,1,-193.80853716758722,-428.82575306507186,7.344907087441475,1.1264386191617761,-0.365641657629409,0.022107837130447748
2,1,-460.8377234521546,223.0465702297626,6.253373432028222,0.5764039891243206,0.6877021222173892,0.1404337825765165
3,1,-151.6089419882852,102.97099526735322,6.653017426197427,-1.1192482173785674,-0.7974438980885694,-0.07263176675939614
4,1,-47.6853718881028,524.2351909642119,-33.552411367496596,0.3077237878775546,0.878381546287884,-0.019316903354196068
5,1,386.68213775800143,-319.5095975304583,-16.058363743424806,0.31003719504670585,-0.5244225995441802,0.12442872454016322
6,1,686.5751293370859,-439.2325046183236,7.286477309612235,-0.11276215836705404,0.8512579886153235,0.06774015257028121
7,1,-449.0087041254366,181.97482001509982,39.681572375328464,0.9437253272870518,0.47468805839601647,0.018541179308283928
8,1,-146.937330885619,-227.0010244061712,-0.9923253054746493,-0.31162006377144885,0.11198350071630767,0.16186221140181234
9,1,-49.818106098220895,7.471278122209472,26.404523205939444,0.3832455466276543,0.5485952135307308,-0.07870405021072308
10,1,619.3722117310033,-129.2641552800415,14.748219847216514,0.5126981701203226,-0.1417728931135092,0.0531413283017381
11,1,-296.33941512273054,-163.29844529570775,3.52600978999067,1.0341300377981544,0.11522837306021556,0.062665217250203
12,1,-238.98914159394425,-284.85395335709427,-35.85378475720377,1.4188440310904302,0.021978477181592387,0.20297037653638095
13,1,-389.32662824487716,447.781128013768,5.833890944009813,1.6355329439408965,-1.5448329986883216,-0.06315634605960928
14,1,633.3627367985357,141.46413498343463,17.678107118678195,-0.8896880581353156,-0.2127157261521376,0.02086321393265881
15,1,-138.64669419920077,-212.50652504449044,8.814366881686418,0.43669201120644946,-0.18366067912418907,-0.043319197881356276
16,1,333.6237959240173,-144.92664486239389,-23.53188518198398,-0.16158766816836956,-0.03488158236380522,0.08950304440160656
17,1,-84.94245743672437,-302.78154609724766,28.293787509466163,-0.0911078696248876,1.7095573079719633,-0.13187532381244596
18,1,22.32861722012687,335.5901887059874,4.359531225135311,0.540124357376403,-0.36094456595152713,0.009869651776498041
19,1,151.947173048807,-629.6314909124584,-6.095577412140822,-3.39769034033238,0.5361522245500834,0.025331141444397378
20,1,-181.78456599089807,295.7429620799031,-32.18826366185516,-0.02903079544158295,-1.578533535195789,-0.031657308463452785
21,1,40.381047049135,-242.20394406021882,26.743225430311195,1.283146677770895,1.0771216508520447,0.03797119204241474
22,1,-228.82478730242744,72.17953242642642,-7.1731613559414225,-2.234420813869529,-0.05056149091548254,-0.02463819854619796
23,1,-514.3620577486295,-423.1192213356002,9.339183557933579,0.41921133864018806,0.20069156477641087,0.04279190722853082
24,1,-505.2006804348895,485.1770446730641,21.55598920359032,0.8514883275033083,-0.503366845870619,-0.05026580927278006
25,1,587.8310487829748,-145.45396370205415,16.228082858252215,0.6004430573019135,0.15435227665826265,0.07729748619164255
26,1,-20.895747756581954,241.21507851496992,8.100625192640173,0.26436857819060144,-0.4709313649865271,0.06197872954490397
27,1,10.668420348751562,128.55804519336363,24.38725805154745,0.29109552273216416,-0.35479641989927846,-0.12138791100638203
28,1,-289.3924226127657,485.29204421124973,10.806279529678704,0.8769269209259947,-1.096921354360314,0.12149501821692354
29,1,108.19848116368625,151.42138688226603,-9.386550441681065,0.05218964166442973,-2.314830982391811,0.06220880437336481
30,1,-262.61389545662996,-735.8150138831463,-20.60112779430706,0.14151423910671687,-0.5543668488566107,0.017784169135687353
31,1,440.93359559349534,219.15928941735226,3.921027427729991,-0.40839503073812766,0.9248398513132361,-0.0708939940886659
32,1,151.5296101339462,145.9404997173298,-59.95991625090042,-0.43059873863838627,-0.013276202646702921,0.15042454035882624
33,1,257.24951132798526,-463.53764858874735,-1.2076420229283336,0.36593659629952846,-0.19787457915970105,0.02581517515776271
34,1,299.8528092629998,-373.07883028707647,13.347194237278872,0.7279717770367665,0.9469323855808771,-0.04543005815443211
35,1,134.0758490460835,-440.76808981057155,24.33969234207541,-1.7667675184646467,1.3144681406927858,-0.011545654895414379
36,1,26.84478093970312,494.3330663295862,7.569895318237142,-0.4529221026202324,-1.2577437401707672,0.04213836280384146
37,1,131.55815461861093,34.29486938238129,8.789701362045871,-0.09753891065083639,-0.19798917617140263,0.06116126135482693
38,1,171.88171590456565,78.71976266314167,-2.8946755952467473,0.8329084705510571,1.345475622950681,-0.058912663391675356
39,1,165.7282842527409,-54.20952477088732,4.741188868198179,0.9320155880333549,0.7245490635051325,0.050187346384638794
40,1,-298.1505444737983,131.61960237627497,40.660919788394,0.08580088439052863,-0.728187961123876,-0.1158663460861873
41,1,364.6145112332915,-513.0346142958978,4.726255802254116,-0.889358616248632,-0.3233021211668509,-0.19612845704097825
