,mass,x,y,z,vx,vy,vz
0,1,-278.75223339252665,-148.03327830118786,1.679734353671859,-1.2640313073739302,2.854070103599295,0.2543428928916066
1,1,79.67789023928921,76.448151372539,2.7069628240798447,-7.224254180459701,-9.438577920664503,-1.54081393494094
2,1,332.9802000129554,-411.8424312174435,-16.94966724713534,4.6268768275247965,-13.35274493948342,0.4879919242744241
3,1,115.43834191128688,-221.00651060116462,7.911854984879346,-6.978981227991436,0.77772581735299,0.4000499415394075
4,1,35.789323444475,-635.602775198994,-15.71812835307034,0.6201059758315356,-22.055526773750888,-2.068413966429677
5,1,-230.30204440352182,66.2998854510027,-10.468679238086303,-1.984776737668441,3.39702669880053,0.30868711806418314
6,1,-509.55771311696884,113.5357941767937,22.07507534601378,-35.241708517795175,13.086273164790756,1.7869673067507974
7,1,305.76819713290706,-419.7224486832415,26.899283757164284,3.632633964581913,-15.850297314522962,0.7288181825752744
8,1,24.695438360409216,-115.47127814681087,10.078810417445554,-7.5577805599413885,-12.744638355788858,-0.5932843625500956
9,1,32.96104884945208,-83.43860904035068,0.9302201280796882,-20.127002083682676,-10.521534946949313,-1.205293503154863
10,1,49.349470814631545,-93.39453753207019,-11.178769665255633,-15.77977049667011,-17.849471619939234,6.128872282189769
11,1,312.45259033639206,-563.7202419440691,0.005645946500091828,12.19267720310113,-20.762531093337827,-0.1924418057303156
12,1,-487.55714397386186,-325.58146480031405,7.184717761029826,-24.50388658525824,-10.978704684544494,0.6544312465578553
13,1,47.78236386882901,-104.89720997134354,2.4728805738733852,-11.48256653314567,-13.504411088241888,0.9323644840300435
14,1,-146.68071395650708,-98.09119970178801,-12.472985670428983,8.572081481912646,-3.107154902064952,3.471003811568969
15,1,38.40943603012352,-141.36339469600557,5.534401222421299,-6.406465075466313,-11.02503904338637,-2.813095658404667
16,1,11.609652651115363,-363.4894782493618,9.91113424786656,3.742613911143227,9.98080243963098,-1.2273669794752997
17,1,-52.38193002508974,279.3611258143709,-10.773546776832282,-1.9219538036261739,10.674515368671415,-1.4108855627886103
18,1,128.39642965128834,-333.9396852162261,-19.814420897846315,-3.609589072654574,6.877472901847727,1.6732128895953289
19,1,155.21264902065516,-286.0477944948941,2.279224432512631,-8.995707036304267,-3.421558791936488,3.535561538695429
20,1,402.0226817484268,169.02065359835285,4.588736408456601,9.838824121334591,10.877365644229549,-0.2841298102144477
21,1,374.7093519184967,-562.2472694426651,4.390075076814701,23.937603519151363,-30.69482106456624,0.4684986140404261
22,1,-479.1475871646917,-72.17947963341668,15.134006067201614,-23.681580075984332,4.438241938010818,1.0566782422848917
23,1,13.709134072870627,-317.4722145057128,1.895853881112153,-0.8535157910088416,8.286286002434776,-1.1478900090166517
24,1,266.06792235003326,-565.9249697835983,6.164878523509424,13.555599210569358,-18.43082715753179,-0.11288548506710569
25,1,7.94304144065093,-167.7583381290713,1.5581968582179224,10.671395686348212,7.979928481651022,0.025636411803480166
26,1,176.57585055808235,350.57147905919015,-4.508173101903915,6.102071733289233,29.44373427328365,-2.630755507023055
27,1,-329.99519822923224,-350.6458050188995,5.736916400229257,-10.86743981984912,-5.561378744554644,-1.7177496232420988
28,1,21.68308238490136,-218.25452710939877,-23.954824794250996,10.494057266759668,8.400659327570796,5.242199385416024
29,1,-208.1193007293185,119.18700907394667,0.3325168811018786,-8.42325291318532,-0.0748579143976914,-0.12257100869707276
30,1,-198.56579758812595,48.52745169250653,15.344292840439314,-4.303505176999887,-0.9882467848591334,-1.154579515817586
31,1,-42.230191502091444,52.0596427682003,16.12765506265996,1.7304509130187207,-11.108497694850124,-0.48707089197774334
32,1,40.53352078401969,-560.6990486676312,20.801508872576424,4.412254323106594,-12.24683055857419,0.19309618839461748
33,1,29.81931999267845,-187.80023575258932,3.4690195968622404,6.129027144614917,4.199886653712844,-1.5644858218293511
34,1,39.6276037641618,-241.62996417280365,-2.082510379853916,11.546417330200919,5.214945284366163,-1.1406606139956006
35,1,121.53863905417218,-255.54309657366963,15.480648256318815,-13.049111071313215,-0.2643685530423684,-2.679129592920956
36,1,-258.54386906534666,214.007827993217,9.702703636712588,-11.183701481185617,8.824310598969962,0.005445403209593095
37,1,128.28688325815762,195.59058912680297,-16.111718577596733,-0.6105077255078805,0.6961142135564337,-1.5690499380476357
38,1,32.14812321703668,-87.5840616231844,-6.671220053158954,-17.887142304932567,-1.5324443214936005,6.621681508602144
39,1,45.94637494319933,-135.1172765066754,1.9363427447345383,2.500840429064164,-15.366782591951722,-5.7672849749240855
