,mass,x,y,z,vx,vy,vz
0,1,445.8377061814095,-1.2024577357976896,-5.845966602734088,-1.0255181933978048,-1.2389025209562756,0.1031524829315214
1,1,-192.47996056773064,-428.5542101407107,7.352156291358901,1.9517608196220086,0.9919562269138922,-0.005304560489473456
2,1,-459.6305648376833,223.1637995348896,6.41216682590942,2.218428660709463,-0.4133621571949839,0.22728191121707203
3,1,-152.29655567871325,101.92741310957284,6.593156251594334,-0.4764193199713191,-1.6196637781308612,-0.06603660845259579
4,1,-47.35189117642871,524.059640951668,-33.464499441320974,0.4648978756557796,-1.2798975993933928,0.22241302974374358
5,1,386.3349067108743,-319.6635110100318,-15.876945037189106,-1.1114527450450846,0.1660827846515178,0.29563076122009374
6,1,685.6530280354419,-438.0920125630828,7.326491344213063,-2.020249466299871,1.7907458915556962,0.025093979933048
7,1,-447.48710643821005,182.02330156038616,39.586324096827994,2.580085713296283,-0.36046598226880455,-0.23866374729286427
8,1,-146.890644443679,-226.60013808199815,-0.7708845105546881,0.4196778746515628,0.8155873666682062,0.3504477489864585
9,1,-49.368887107287584,7.752031022685851,26.236190162763787,0.6574922662194603,0.10328541953285786,-0.31080599264650344
10,1,618.9100890446985,-129.4161800437154,14.77150348761238,-1.5788149790042891,-0.2103899997618058,0.0009910615458131912
11,1,-294.79733728719265,-163.10765678608027,3.5823793818274674,2.537439803278857,0.32672897228831554,0.06830921071001772
12,1,-237.28171800227918,-284.4617793634178,-35.4788344488561,2.536966616843914,0.8856414830191275,0.6647241375401591
13,1,-387.41160990687615,445.7107695544482,5.785931095782161,2.8018604662732085,-3.2514193478202613,-0.04804616511609199
14,1,631.7547919111182,140.94883858196687,17.668545888707914,-2.8334504775838774,-0.9801212379910416,-0.04285379173450802
15,1,-138.04042750790808,-212.51057619640122,8.72778521578727,0.9668778158155291,0.17403217725264258,-0.156668353331288
16,1,332.89129164805183,-144.89378901654513,-23.32622386480851,-1.533215139774758,0.1110906369653027,0.3864389737896455
