,mass,x,y,z,vx,vy,vz
0,1,-240.72268130950664,-121.62002262131296,4.6001180433026585,14.075965515761572,5.925154553362372,0.7246207247336925
1,1,20.59271279478179,-21.14059442659651,-6.052024328363762,-12.14011403661946,-22.929526531944617,-1.0394428386563257
2,1,316.0596057033372,-459.21310651205204,-8.008038713780843,-9.776902662627776,-2.707804343855477,2.337725015468584
3,1,36.35600325997981,-203.01162269783958,4.138190642342033,-17.48956676162539,4.108003704824209,-1.3817364830473025
4,1,35.665388644516085,-709.7888510154129,-24.012339746162986,-0.5922885557673002,-2.873878257632651,-0.676225301976077
5,1,-212.28007921534012,58.00232233577081,-3.556209945513526,7.3977580409395,-6.384176999022278,1.8420218316570638
6,1,-671.0331152294098,169.30162094527253,28.85448004107109,-18.73848861991576,5.72628320655313,0.42785165517902235
7,1,288.1602782687492,-477.8367912934256,23.6610763030612,-9.006000647221375,-3.7574223346878064,-1.5728333211012002
8,1,-10.67804572016892,-193.7845269524023,1.2975790633920068,-4.203244598219412,-12.86761649384734,-1.1821188605263715
9,1,-75.96703518786707,-169.0827040946942,-0.47854444429680687,-14.520299338487641,-15.502849237183549,1.107044616847592
10,1,-44.13802185592962,-214.64822469112514,29.82489643429016,-12.361415184855378,-19.163318274874552,4.773419995470583
11,1,351.024766584362,-639.3218172483965,-0.04910155384056016,0.8580121025838559,-4.766394267079349,0.18852462015383817
12,1,-585.4993630248566,-366.022431805381,11.416572399886265,-8.55520171320459,-2.722828330857885,0.6140739002528662
13,1,-29.83847432861253,-199.18560551257033,7.7738942270892215,-11.039169616780018,-16.17982085482256,0.7607217850233186
14,1,-69.7500693697343,-124.78282306794334,14.760777208589747,17.05535998581343,-6.628712167828186,4.636780655007147
15,1,-0.24101649887846177,-202.2693496313724,-7.001525291114984,-5.535082238376001,-8.699750670070053,-0.019925498046710934
16,1,37.65903137764358,-246.27518212756095,1.4787030226146838,4.794533727144224,28.571996872582982,-1.1301815340583232
17,1,-64.73293264380985,296.5928598287271,-16.494129640532798,-2.1521960347432905,-4.576629674849998,-0.489688000787926
18,1,73.38472498124086,-245.06573826985326,3.5555079552015094,-15.861063287716924,22.337267885474002,5.698330145076113
19,1,57.86442612489138,-267.03741610873095,20.333494271629036,-22.5562706150821,10.810088824232725,1.1736461138106513
20,1,412.7916626228578,201.22474199152862,2.0743423701776993,-5.768297203407762,-0.19397964299434084,-0.5254741382853116
21,1,477.3563974288345,-700.5491672016161,6.83764261866628,10.668109304731948,-15.601193835802103,0.3469535582563944
22,1,-568.8844554803948,-48.640064279741395,19.10960456955231,-6.523865923701425,3.343803135896109,0.3203138469896969
23,1,16.794183825369064,-221.47058213007924,0.6952783207504771,2.524583082133876,22.708333666855182,0.6778085604297946
24,1,320.56909283638345,-626.0813650788193,4.829269364090729,4.675309723932752,-2.159355570617313,-0.30430611495905
25,1,67.46004091825999,-124.77143922747698,4.143956715931938,5.996055545543566,3.3889347341881466,0.8726803830247315
26,1,188.49400693469397,478.4543398073181,-19.26597647830253,-1.8440516462738954,13.559239025876288,-2.2071384914682826
27,1,-354.9473578957526,-352.6206944635848,-5.293277406731581,2.5685873417352516,4.472204877731112,-1.7912615414686213
28,1,72.79953912394288,-150.92038737616454,22.151885114319676,3.7109071124385156,10.662586096983809,7.474253103213772
29,1,-234.0620902358618,82.38392606624457,0.0020502674291043746,-0.08621049522136019,-12.0904444574786,0.04585014460209873
30,1,-199.38903999337455,15.93514712034729,4.5097354246642585,3.9249023359586457,-9.89122848918299,-2.1709053944579604
31,1,-28.251514283570266,-51.55458516155049,9.143656485106995,2.7742292491812486,-23.35823780636009,-1.6697494791183953
32,1,61.14729232067486,-578.2646935665779,18.159922053713114,2.1195033129921077,6.104005047145208,-1.1029327004933067
33,1,52.7638950588196,-155.1067172743383,-3.0324104091237705,0.5206752729285351,3.8206276198136666,0.31780957950073485
34,1,91.16289371360864,-186.65725851930017,-0.5224273606550328,2.4519960476180085,10.502417155776978,1.8585689106983574
35,1,18.59178353618168,-225.1438488900305,-3.4229798016272923,-18.936504104412016,10.019393454218234,-2.4345803076148007
36,1,-300.38780218902,225.40353680919762,7.42223533408307,-3.0264604362958174,-4.706094469457169,-0.6321492760116632
37,1,102.8486314026797,155.85271619947397,-21.210120973845033,-7.532967935108487,-13.620267723499428,-0.09385203495354616
38,1,-69.31202725572372,-130.13869896287264,33.10797487283713,-14.70892892480168,-10.986269305757379,4.633809239062083
39,1,-37.36899079710342,-940.5504964391375,13.993172369610432,-0.9389566378990518,-27.06084611339661,0.3537540304182485
40,1,-865.2121557591375,39.80083128712812,18.89479363354315,-36.26055635267771,8.643578546459425,0.9863756325770348
41,1,-16.579148214989594,-144.08004445903174,21.17069271056016,-2.2572851916205496,-9.816197026372672,-0.28061387628680395
42,1,35.986309834992625,-259.56690227600814,8.450586829194858,-18.27142728924826,16.800307600587324,-4.597583555121315
43,1,380.8788436975133,141.68543069814805,-7.169288677717121,-4.4537121956063315,-5.959946232807076,0.19529752463229216
44,1,-71.19567365555537,-129.05355687828174,-1.234949076301179,15.991842427730823,-2.514345229290198,-5.220012132347405
45,1,-348.92917319255474,-764.8921353594919,-6.367082337603628,-9.403578125658768,-12.550825157157714,-0.884668243060449
46,1,793.0958350863255,-54.17659932848971,12.86945201849221,33.61324212344145,0.4388776725282575,-1.2121787181973231
47,1,56.921405975132735,-187.89472816193936,33.156773157741945,-9.336115210922484,-17.210850465727706,0.9250636843869718
48,1,282.9114209986149,88.49051496543808,7.548746235654373,-11.150710883593064,-4.19534947160687,-2.0421995941938804
49,1,-8.941784117836441,633.584644872552,-22.795522358465572,-5.375294908784719,27.530549910569796,-1.3741899840861838
50,1,-227.5197837785288,565.0834038358437,-38.93307831948343,-5.094809306890994,20.116138065661605,-1.2053301572859352
51,1,699.9206169610812,-490.66493598876724,-25.48397696830844,23.71692985997657,-14.406267532469414,-0.9071027483890535
52,1,72.15101901154172,-221.63307601070798,-1.853307473035324,12.599830121706589,21.874299006054045,-0.5035893771027601
53,1,254.4327394615758,131.890676783106,4.7994991908340605,-11.369337114401159,-4.4814531569288985,0.8458126119466514
54,1,-166.86066646046555,692.7616122630264,-10.6616573597267,-9.939809967006305,43.109107235690225,-2.7740235707039087
55,1,57.095384357547886,-171.3949101558126,-4.062552434731053,4.3460675361737335,4.627778749464893,-0.14422677736065784
56,1,638.1170297148228,361.7336541690482,-0.6768678232720285,26.180989680760895,20.947348472059858,-0.7228585797364313
57,1,-342.53573399934476,-648.8914652599809,40.149640204038704,-4.722131113612049,-7.2933263418378305,0.9926939943380804
58,1,-789.4462719718003,154.92109931262678,16.733789985361202,-27.822651167126864,8.965505799906099,0.18821599893904647
59,1,-455.69782889934635,66.56312251901582,42.98059205808749,-1.1896984659563397,0.09522679469086168,-0.5064188289841184
60,1,-506.31608920282594,142.52343706873467,-4.102475881755598,82.02385826284922,-43.787188412361694,0.4063096793045979
61,1,-620.0758413014039,-499.0722233464185,39.464932022767314,-14.996014982312058,-5.659445808155474,2.8796200503587337
62,1,-519.0197331316504,452.133955523222,-59.51456228482385,-40.6398690793979,44.321604972815884,-1.5578903380503053
63,1,527.1307557544607,19.729189109716376,-27.332447557583183,69.98641651442601,13.076969761377256,-2.6048698057505204
64,1,-101.46459512265461,568.3205973567295,29.430827986566854,-6.54174924676723,19.360441425480378,4.77978389630939
65,1,34.368708496855895,-144.13525230507517,5.47355321134612,-0.6594368051808261,-9.72477144250855,-1.0344906670477922
66,1,487.8438475215636,655.6745958469405,-18.484172348154846,-47.38140767457407,-73.58221530556251,2.2709307474278
67,1,-71.58812602148608,-82.69125963323583,10.314118096022721,96.32971248623855,-0.8442782822576433,3.991715477486793
68,1,-746.068587693276,-256.104940088168,34.73490599976792,-59.29413561097254,-11.519472249116829,0.08828684619809526
69,1,-347.72712157504515,223.325489817997,11.733917969642338,-1.2243741966610344,-4.1208361898329695,-0.8054220697112756
70,1,-201.56094495020182,569.5031383217436,-9.424755150731503,-19.698395997351035,66.42412636779731,-1.3662300579223532
71,1,259.8231693375387,-539.9823792561486,29.64005093608828,46.69841281518454,-59.98762732567989,1.2318189936765582
72,1,-267.2747592232557,562.3496827001696,18.049298129294936,-7.8644572188362485,20.206700798413205,-1.318598074732651
73,1,499.9113486184536,-645.7120777833675,7.092045106442766,37.64274167449012,-39.2829916307897,0.6269080132490069
74,1,-305.1277649869663,104.7324647645086,-4.994267899359924,72.06330965922406,-61.01112910661853,3.90275210814446
75,1,658.0073942452408,-431.14722928854604,-28.681427000461934,18.03003678540947,-18.721212674553332,-1.332432219361366
76,1,66.57501683812883,-215.45199165360557,10.96945870878497,-0.334987966686827,21.886217422599486,-1.1940052551897142
77,1,-785.5524844014029,-377.2738675592423,27.67599126182942,-40.99783952020135,-11.39990427208221,-0.842620695658664
78,1,55.87591985136523,-211.67815960187934,-6.367525085820423,-23.063669702437036,11.789144869536749,-3.0920609824284493
79,1,65.43569549372116,-53.8332471586033,-2.699886769863041,-9.993290973677835,-23.906679067748364,2.184422587606008
80,1,1339.2312737732927,-1200.4643789979064,31.59920813809714,-58.82424987258291,46.51929482680142,-1.1176821480155221
81,1,-671.8266243284422,-329.64921675042353,-20.307626416659126,-69.98198469647227,-19.796476014938108,-0.42889365774767946
82,1,7.310804630851088,-207.37209982882828,3.9224798336914,6.715978773168506,18.74797185644123,-1.221497758478267
83,1,-577.4048836540513,215.85907772261925,-44.289104058308034,-14.454595076902416,4.280770362002344,-6.457239309995128
84,1,-322.92876020370676,-380.1740344940553,-15.051859971401996,2.833484496379339,4.00807721973152,1.6522328025588695
85,1,691.4883358649786,-474.6525903052156,35.75547501370387,22.687612769067147,-18.332948705949896,3.412346558144721
86,1,45.614312499997574,445.3695903006435,-25.776131846290408,-13.272178417821083,-90.20148980681529,6.348313224962064
87,1,-1531.881435900744,-932.7342648599248,-37.51625527571607,67.11357219674557,34.170202048526825,1.8334105810322896
88,1,71.35105781751082,703.6005681703217,-29.287551556258414,-0.8265717530261405,45.08187219931535,0.9206413948487712
89,1,-152.39853248763677,-312.20369953996,2.3486148284117316,56.13807011520437,79.33380155965366,4.27985079573759
90,2,-208.8611888475869,-90.85319400862726,7.623426921826702,7.626935240131716,2.903285432307919,-1.7227477704014176
91,2,-226.6091646219153,-104.2290248861798,9.349638670231393,0.30448716092110134,-5.766307718890239,0.3065331662373019
92,2,371.14140142876187,-64.07417702342106,4.396255420226141,19.919648252546242,-0.5164086552590395,-0.8427437697816401
93,2,52.412695353749896,-245.4036703626506,2.4455499109441967,-14.947437297021905,-2.166662190993459,-0.876038537470641
94,2,2.8586847291072113,-575.530535214056,-4.540399700504486,-0.9686787985441462,-16.48911039689633,-1.380469266903946
