,mass,x,y,z,vx,vy,vz
0,1,-72.36782603834703,-79.33323395336666,8.80572910180261,28.284264785605686,1.8516354894157092,-0.8426686920071792
1,1,-70.08956903872641,-243.1915291476054,1.722967630793534,-9.907541550463593,-29.480663403329554,3.5845112842904205
2,1,185.17545389918513,-429.6416179079041,13.402709118754435,-24.710670876359927,10.982373243661437,2.9112642316930435
3,1,-89.02595021732508,-149.29660234258395,-2.0851458577384197,-13.803093479363612,9.743791515828724,0.6502117525204749
4,1,26.048321078129028,-644.3784630819036,-22.104656341611932,-2.20680121198607,20.351153770340566,1.2464737197530804
5,1,-116.55444721406523,-47.897169792019575,11.217552832263786,18.907640861898706,-22.61337239898904,1.564944135103045
6,1,-738.9064741518381,179.30864363123493,26.92116001709551,0.3795314823750615,-2.9280809868487174,-0.8808421787188213
7,1,173.3043192736594,-447.5757109738129,5.992840703226707,-21.17371853946599,12.452784959850892,-2.7395608298462806
8,1,-20.420244463849468,-230.45697430612924,3.5969638887510387,-2.170089737381435,5.30104574661092,2.147407493560446
9,1,-122.60519318828916,-250.2034196688685,12.880196501675838,2.1931456269798337,-3.7242349385382028,1.814537925542598
10,1,-94.85868181389502,-290.1224161920948,33.49446643633665,-1.7443756138026945,0.5274236292890778,-3.361590971596816
11,1,308.13355136429976,-605.3533016656534,4.067171806724985,-11.950111838191061,13.775040994817044,0.7189962543991902
12,1,-579.8720300170589,-354.01932018263676,15.009671917433081,10.171465868744033,5.695141551493186,0.3347291604027358
13,1,-69.63142569037477,-258.894317370693,9.94691639423423,-0.6433386563727863,2.3244710642122244,-0.11744531763488673
14,1,67.09736776351328,-188.42708547203623,18.768323372071606,13.411383397944117,-6.846169065540264,-3.8020306622852287
15,1,-32.107331331443305,-214.76590174250356,13.221389986288516,-4.870458985064781,5.639943642149793,2.743464661076462
16,1,-75.61484629479317,187.33294207571362,-15.089397277984409,-0.3347050026535358,-25.157200280643586,0.942666308745431
17,1,-83.92564771563627,-54.85971486626349,23.347090596299267,-21.409364639421582,21.476297116631844,-1.3613664801607643
18,1,-112.81436570434977,-116.78638434014789,-0.9271043608342184,-18.36172826424782,24.082936575912473,-4.987151118343806
19,1,302.82427879632064,146.17719365795097,-1.9140149580713297,-23.522761386594752,-14.66347559082255,-0.4247486069019265
20,1,504.47273612987607,-753.0904361987438,9.250178493160512,-3.1129241529107285,1.0939428640160447,0.31409883928080445
21,1,-540.1483661773952,-31.925698284677242,18.53533270086692,14.147587424969785,0.7897293065035843,-0.47040385325143613
22,1,20.008732151728807,-55.92848508548894,7.314503957775055,-3.0336314901573744,16.64547264952854,0.4043367551122475
23,1,313.16449083611195,-578.9898569568122,3.4720758381210346,-7.036420734187538,14.15462182536419,-0.13649565098486743
24,1,42.634754489347905,-137.16971626330545,10.914493704312402,-13.128767294960955,-4.059575178751048,0.5195436453422815
25,1,145.08058323806617,506.36823033078304,-31.814675456272308,-9.397557655145695,-6.209470298896357,-1.0476387203524933
26,1,-267.1853908223527,-276.12433331225327,-14.27703868302936,21.460439825939467,15.795924875208017,-0.2366620527407715
27,1,35.173005353951375,-100.6686532338007,35.286187344642926,-12.876740500211723,2.9207367033541467,-4.412009039297891
28,1,-179.3723989433623,-62.663785768192334,1.9375547277868033,16.304613497671152,-25.983114799777518,0.5060163316126224
29,1,-120.86032128214435,-102.41296429045066,-7.35738564470455,18.753245380992507,-21.73847119233742,-0.06699678418510022
30,1,-3.036316765053317,-258.88107093790694,-0.7321555387092996,0.7463036924325291,-24.385005120336547,0.03479290321798363
31,1,61.56685106356839,-456.6865899141263,5.633751632119697,-2.1365350343249596,26.183575803964544,-1.9699919765791802
32,1,22.975565447781733,-107.13266258693925,13.516685435130707,-17.90914917594927,9.57628174962195,1.1006283276609092
33,1,-90.80695193801103,-118.73545125695935,1.7401754316045246,-9.978167035083997,14.979620556232284,2.731038142016845
34,1,-280.6013670993261,128.53446808879107,2.175585640038095,8.74867104455265,-20.928454918120806,-0.6692070131788015
35,1,16.981902869342033,-13.751790655685237,-12.17545065342893,-15.263986744361546,-31.72594914191219,2.840821947137779
36,1,-125.08355436881816,-208.65148584508694,32.39537868314653,0.7243481669040562,-7.22185695831633,-4.817900168073768
37,1,-40.98597344762935,-1060.6107534332984,15.376503952613724,-0.03544032368011575,-5.201526675899102,0.026103886394998138
38,1,-1057.064823046575,90.28955243912439,24.391075030034347,-15.29150927933746,4.714771980234767,0.4730655027629062
39,1,-20.445341258570004,-214.24998373763833,-3.437302607603813,-1.0777158924091077,-6.000081175231634,-4.134923744785559
40,1,-93.02185165352468,-84.78923949505548,-10.256549394545727,-15.000693394352052,22.458441463085205,1.2975635672379682
41,1,278.66907147681843,53.374001992820894,-3.1200611413412163,-22.98379782700384,-17.45210051792866,0.8799764725646554
42,1,61.87172574661751,-167.2481363239672,-9.230674378786118,13.606875993992666,-5.159402340295097,3.5023353297189734
43,1,-381.3622775056915,-784.3040721132229,-10.461213902215496,0.7987448149809876,7.192342912803537,-0.19868597788045134
44,1,964.4544734677806,-59.43392534055647,2.6391529095506625,12.36582506516858,-1.7355061233483113,-1.4739197952083536
45,1,-51.65935738263378,-259.6223341196812,-1.101672811624717,-17.06997840353711,1.5450950610273544,-6.391335264145961
46,1,136.99375404543753,12.884846772164652,-7.170365389079768,-27.953823453957106,-16.112773095612482,-1.4403389254407115
47,1,-56.178975641450116,761.3707461089482,-28.954620261968156,-7.005538630480466,6.801378661395546,-0.2723658716060445
48,1,-244.12783130206887,643.8439927992282,-37.66705533815035,0.44912058304104907,1.0050677480982295,1.3567387580467154
49,1,801.6799980153473,-564.0481907481659,-25.530116285229862,3.682731517673512,-5.395084587527601,0.8552682187005742
50,1,76.35650737989346,-48.33885985290881,6.973428633383852,-10.242024955574239,20.074040911035368,1.9511832981609152
51,1,117.28442579784212,40.27097261649404,9.21861576782399,-25.287581754228388,-20.16593544157687,0.1597481738954298
52,1,-229.41807005596522,932.7124844610834,-29.31739240132834,-6.824840925521235,21.47332547152174,-2.1322419662962053
53,1,23.7827939686236,-136.09994186235375,11.173307593642935,-12.1446930070394,5.605907372629988,2.721748433326328
54,1,769.1694866862978,470.71999572568205,-5.813241756601589,9.128245271200502,8.149527652661495,-0.621182295309157
55,1,-335.7206706515936,-634.4046403524287,40.64602930570585,6.565833707205572,11.076484433821859,-0.8476126127651321
56,1,-921.4054416555744,193.57229017560326,16.499744708830477,-7.75962958528122,1.4157212157300394,-0.23432448055237373
57,1,-393.63088395709167,37.962521652529155,28.727696304441217,17.813565606538265,-7.968301617016489,-3.046814115375925
58,1,161.80474922208296,-221.7221237606052,3.120306152397738,88.66678246302506,-50.64520709913871,1.6697837967952303
59,1,-666.7889124857021,-494.92787094631746,54.59888572484022,2.512387249932723,6.351781005956324,1.109693060339253
60,1,-770.8098550901302,723.8875980325993,-63.437123255828375,-26.74682396708947,28.50318572558149,0.3172641197978353
61,1,973.1065464021794,96.35733450460148,-41.46036014513459,49.325126496289535,7.373693014264476,-1.234568876027171
62,1,-145.98789462883428,638.7962791301968,56.11789147451192,-5.126485758686455,-0.37558780521912416,2.263770120032049
63,1,-7.11097319726007,-212.70444134596545,1.7394905337898146,-11.895244295342756,-4.669019915924783,0.4852368728238683
64,1,85.6110030165116,35.97427175674223,0.5648933577574863,-59.603229778424506,-92.00284330996774,2.878982345300376
65,1,598.4775238982089,-120.59433435673324,31.37873285948258,78.96111913974563,-6.266637868816577,1.764868808742272
66,1,-1112.013598620764,-329.9440948394724,30.72845186729925,-38.631705992598164,-8.33573096359797,-1.053388265957503
67,1,-301.8657811149143,133.9281300086726,3.5933904881742538,13.849846838136648,-19.69838318502709,-1.240620173611763
68,1,-328.0621887827096,988.780391743921,-18.554496449061556,-13.884593449698494,45.66967651196381,-1.0501391039198842
69,1,566.1058350083263,-922.0514687657271,30.611889243310355,35.03934822513759,-41.87212061812495,-0.5683856581270741
70,1,-295.650276388587,642.1897566854519,2.982552719892436,0.13170591585703437,1.2808483956078602,-2.474378257679442
71,1,721.7912558281616,-881.8815778318374,11.213672464065304,22.01798049065616,-23.76184135509153,0.4894044266487705
72,1,255.15873054809745,-379.35067483481004,22.040620154072883,69.900943921885,-61.97443768689591,2.738477607808693
73,1,722.2355458899124,-544.1114936560716,-31.67792858991295,-0.4427210132432857,-11.132708366188917,0.514637830877712
74,1,0.5189086441446131,-57.6009411309231,-3.34692694026886,-14.320722365085103,15.910595756473976,-0.709370836791239
75,1,-1016.9443893977367,-433.68775704511063,17.351740671343105,-21.3997398763562,-4.0063173740266995,-1.852528380594364
76,1,-115.97407969509645,-115.90733452122335,3.7836899384272478,-17.67365060795764,11.35096633199118,3.5547036867129265
77,1,-46.25563862278319,-262.39341388082846,13.480428295868299,-18.253317689670517,-23.63643162609562,0.5582672635981383
78,1,842.8340468872469,-808.4487387205248,21.923441138396328,-74.08807599444295,58.3692385845091,-1.4901544805946005
79,1,-1122.561264767987,-452.4367484625107,-16.756633854544457,-50.26098463641541,-13.098326436838917,1.227890408836061
80,1,37.4572071962775,-78.99436414590896,3.4726844975059508,-1.6209688152407535,13.595862848278129,1.3903320974630273
81,1,-618.8560354761552,206.0148091839795,-80.57253161786382,3.21619569335168,-6.683306060129156,-3.0832329526132973
82,1,-243.36849610999528,-295.38366963213065,2.053241688617425,19.003252275063254,18.583670211453263,2.6149782119393916
83,1,787.4602272897877,-579.0804049662236,51.3692864216552,3.2651453281362395,-9.467485728800359,0.7506198037100106
84,1,-63.65224994932509,-298.8361999032571,22.530084124027514,-14.465265667084775,-102.504783616389,5.040703526397319
85,1,-968.0014541135713,-641.966658255522,-21.777130848853165,83.56690867784857,43.80399029085966,2.4137423077803684
86,1,50.16083258169734,960.7279340921518,-19.281250735340198,-4.573867113318577,23.84609048028307,1.6341546783454044
87,1,278.8498222818255,270.3265271122283,28.457318089812997,52.80775018714643,69.94081204557389,2.3204267619745744
88,2,-97.25069918850392,-93.60647480884701,-1.7503853396730449,22.231790008483394,-4.625613497676485,-0.3151297185167653
89,2,-146.53168021816265,-145.29766531174423,6.858232595520223,21.612287408069044,-4.894347232751785,-0.7599211502946565
90,2,440.2358398228768,-79.63474961019662,-1.5220896976940983,-1.4996837685017383,-3.605235728113566,-0.583976550159764
91,2,-79.66999672624885,-180.741093947022,4.2247779956359555,-16.31630955452666,16.203983008884453,0.9229500074289011
92,2,-1.7338760361750492,-618.8982953526152,-11.606331511075565,-0.3313439247052429,4.884072440989407,-0.528502884937987
93,2,-17.815891598689536,79.33302553917524,-5.299599130040504,-1.4326001771310415,-1.8018054730868491,1.1397369938533224
