,mass,x,y,z,vx,vy,vz
0,1,445.92623593914203,-0.2174752505869748,-5.90582143028541,0.8502913578854687,-0.7543981727833259,0.017870108041787222
1,1,-193.94200978366138,-428.7680116233039,7.341902932176597,1.0067230685570605,-0.562143634890359,0.02603507382636872
2,1,-460.8952066122165,222.95085179365893,6.236596965754778,0.33857264026706435,0.8469674319149508,0.12773131843071817
3,1,-151.4633478283211,103.06336394280508,6.662150170788812,-1.2121039956015343,-0.6780561281368813,-0.0735060314017446
4,1,-47.722435796180164,524.1062520379064,-33.547849589884336,0.2848361435822696,1.1908828269521494,-0.05437326592536401
5,1,386.63077342621506,-319.43793057329384,-16.07239438348494,0.5159059283136281,-0.6242353437954766,0.09956245769384729
6,1,686.5722995645441,-439.3305744154047,7.277633501018861,0.16356296484733554,0.7151366561076441,0.0738818961549342
7,1,-449.11214818064474,181.9080872552228,39.676972011194685,0.7066378535103868,0.5954408853108087,0.05580919327447987
8,1,-146.89194083937832,-227.00877521752074,-1.0108665829906816,-0.41668558676138007,0.009985923789182201,0.13423429021202285
9,1,-49.8635730110925,7.398762737568993,26.412297249365395,0.3434249529431907,0.6129298916174605,-0.04500523120713985
10,1,619.2895726797535,-129.24704742755904,14.741114588598867,0.8155781316197966,-0.13174890079491133,0.06069354648773069
11,1,-296.45533731406255,-163.31097570665167,3.518218793399878,0.8162651028823891,0.08464915532435766,0.06198254312913627
12,1,-239.15656425284465,-284.8490537545356,-35.875046241592415,1.2566670247050296,-0.10285705006355689,0.1358650981773231
13,1,-389.52071920211273,447.9590915715445,5.841918011135965,1.4665419730023377,-1.297643193145581,-0.06531871941952405
14,1,633.4566967714253,141.48391627036958,17.674933869000107,-0.6080374199981657,-0.10156321907719365,0.03009301619932873
15,1,-138.69655297113462,-212.48041585048816,8.818762866142194,0.35948867284572333,-0.23509795236313458,-0.026675126314073726
16,1,333.6318228241461,-144.92100142593515,-23.54043522363168,0.03713170940559065,-0.05582382042604229,0.046435814295500075
17,1,-84.92780595022639,-302.9860254303241,28.308382837965592,-0.144378102350748,1.5590889643410226,-0.10103405653834288
18,1,22.259624442316014,335.6185181659149,4.358017702120279,0.5642377641585457,-0.08684841804907083,0.01443764814086135
19,1,152.3681761384853,-629.6832916138402,-6.0979283349477305,-3.337120601993503,0.2876929325999029,0.012017771953429441
20,1,-181.77428472862633,295.92591183715814,-32.18128301918056,-0.13764116630770726,-1.3439631313810327,-0.08101558869552937
21,1,40.21710634321117,-242.33350269326507,26.737535855775608,1.3410350653194605,0.9941556047370069,0.053343979481111206
