,mass,x,y,z,vx,vy,vz
0,1,446.07633734947774,-0.8120162566982345,-5.875896957478351,-0.38394191090731494,-1.073560714791097,0.07399716328104218
1,1,-193.0846070529185,-428.79992401155255,7.3521376921007215,1.6289219062686524,0.4602946977583343,0.005482752746013233
2,1,-460.27159919452305,223.23103783602093,6.341114304933118,1.57561147913541,0.017988416325461755,0.19347788445100558
3,1,-152.09353203067053,102.42021567152626,6.615898796046465,-0.7284395864534456,-1.2982131512576114,-0.06873057625652197
4,1,-47.49852283451228,524.3500371525706,-33.52372891316136,0.4035451481626244,-0.4348403849815004,0.127865034937261
5,1,386.6167957606311,-319.6742217360958,-15.96551839891213,-0.5549498826835362,-0.10452161945423485,0.22873015968513397
6,1,686.2097851210212,-438.63479433780475,7.315216076055897,-1.2735915414725236,1.4230389897067381,0.041835375884600644
7,1,-448.25059734820684,182.0901269513347,39.65001542301799,1.9396100694003258,-0.033217880285132256,-0.13801819461232556
8,1,-146.9840703884411,-226.82927544344636,-0.8768935994245393,0.1321377543253785,0.54024214307691,0.27710713914260526
9,1,-49.57283435504396,7.687920920715784,26.325898774724713,0.5502725659488397,0.27784814404400854,-0.22009793733521524
10,1,619.3057617440643,-129.34964763222655,14.767749568488854,-0.7599614120443354,-0.18365370776489853,0.021404486498703586
11,1,-295.55517261928577,-163.20404083823686,3.559735903989081,1.9491106285602868,0.2438500614538738,0.06590071577436507
12,1,-238.06468248945572,-284.70396528191486,-35.672977259618904,2.099568806090777,0.5471537603830501,0.484341519250319
13,1,-388.2807667189142,446.69620971531,5.803144540407587,2.3453548111073936,-2.5833518487945164,-0.053996051389794096
14,1,632.5836452336694,141.22930394369547,17.67883245822202,-2.072689883306707,-0.6797051282813237,-0.01791856231296144
15,1,-138.3321046047221,-212.5457511273753,8.773298461683307,0.759934524727481,0.03349278579408417,-0.11264018585811661
16,1,333.3188141016425,-144.92164890997458,-23.437199877880477,-0.9963256603406533,0.053651312978508774,0.2703164064744647
17,1,-84.93123532663881,-301.71750719077147,28.190380310503492,0.132857965405128,2.3407175406327787,-0.26144507973409237
18,1,22.585412310874784,335.0969938732523,4.359649504537568,0.43854390174977204,-1.512545035438174,-0.009328093190790743
19,1,150.09662756603646,-629.0747216341706,-6.0675275478502195,-3.6503401598939695,1.5800161438495453,0.08125998488588405
20,1,-181.67947797551776,294.65446710177827,-32.15015588132454,0.42723310270400977,-2.5633473941595915,0.17590231574740883
21,1,40.990218667180535,-241.54656501134988,26.745810601281953,1.0381646028375522,1.425506100764864,-0.02825168450385706
22,1,-229.83227447802264,72.05445734553751,-7.154047582800212,-1.6061416923711314,-0.4240397130467132,0.09699123052065457
23,1,-513.8476090156008,-422.85052491524306,9.35799100980713,1.5353758538591038,0.8200292382418544,0.028909276823419747
24,1,-504.5293976329194,484.64631611555717,21.518437146345864,1.701750743004863,-1.5138106433284089,-0.09257134872874
25,1,587.856514429732,-145.3567168956442,16.256677271033286,-0.49828681986395074,0.2157921807052358,0.031824477336627355
26,1,-20.750796737328855,240.7452218741782,8.11683016231419,0.2876501017166606,-1.315074625493913,-5.1084167659600795e-06
27,1,10.818934142062279,128.21901652381842,24.28392562676109,0.28231013550612444,-0.934045339880082,-0.27148431175243604
28,1,-288.8012503154742,484.4045053452208,10.864472658489325,1.3727829676116448,-2.2786824221814284,0.10025189594521255
29,1,108.1394913528027,150.02851814459333,-9.34039088360088,-0.2753207063879035,-2.987751091694934,0.1133837044959957
30,1,-262.4060998710418,-735.8167419845961,-20.570432422160437,0.6477004847107886,0.5426589622090087,0.09876600221275998
31,1,440.48760712168166,219.45207037551333,3.8682009471315597,-1.286496133357923,0.19342313230525487,-0.12986194123484088
32,1,151.17017025152776,145.76442990299654,-59.76611999573947,-0.9362379203618371,-0.654675475665998,0.5858102344043313
33,1,257.3059589189947,-463.4328173596095,-1.1830922418560164,-0.14850502573400642,0.5936081707969784,0.06745803012731243
34,1,300.061877269194,-372.4357282228037,13.310355893662823,0.07146692524795857,1.500371362364525,-0.09465481858226343
35,1,133.0752034199018,-439.86640835617715,24.31127343405602,-2.0438608251284243,2.1167602363670937,-0.09628814298250671
36,1,26.573058810324625,493.33410976619575,7.581815163449296,-0.5814655713577606,-2.541690984783993,0.003449540775079639
37,1,131.3909142144491,34.11030686967534,8.808895409963466,-0.5375671872367483,-0.5036459618436913,0.012188269559725155
38,1,172.15472781313815,79.30565281139411,-2.9189808647121636,0.2098027087982194,0.8884342775944438,-0.033861820838276
39,1,166.07367198524344,-53.840544834354034,4.768335637874764,0.3860021582378746,0.6811263782112816,0.053190054022900266
40,1,-297.89402270449574,131.08502042295484,40.54897748839696,0.8877871428196166,-1.305629878209247,-0.3097334344732556
41,1,363.95574664391967,-512.9923657950662,4.622743333090109,-1.6165076230084316,0.4808054045236203,-0.19809098454541255
42,1,-166.6585433789048,-564.7947036663089,-20.414692318719567,0.7324973973517904,1.3749066216737733,0.20879907088172933
43,1,-273.4405363730867,-101.42582166942913,-32.15126090759152,2.1234376241539348,0.4070109338695334,0.29287385179566844
44,1,24.495724646233278,-263.9497989038645,56.844215728345226,-0.016470458851941705,0.9340551477340568,-0.6540097517630219
45,1,36.979313894691025,716.8174566027403,9.136765301761853,0.8562763181397962,-1.5865418407521685,-0.03293161428804303
46,1,927.847248175646,-255.59888882496796,10.77317550668864,-3.297346618852598,0.7224755270113249,-0.16619245300413224
47,1,-263.07175237664796,-234.05972191405178,45.97094087307399,0.5453382134956836,2.9691430908665044,-0.41961750751335264
48,1,6.721180639618952,-273.87398307369295,47.55761492263983,-0.16724785253975316,0.8753799860796082,-0.47727832375118484
49,1,-175.67575799949057,-133.76686493749327,-10.843602332911834,2.4060028774379414,1.8327759617333912,0.16205284350579457
50,1,-301.37373011752567,80.31527509595651,30.360209674117556,0.836496962561287,0.4988675531085401,-0.143900915638201
51,1,-422.5807356553017,-494.973795201287,-3.0216892941009386,1.4548584632441022,1.9735979188442423,0.091564782797223
52,1,301.22270686449957,-131.80231255922206,37.47025723740655,-0.4767319589206565,1.2064258224206295,-0.25751983254454935
53,1,317.4246080915884,533.4490930994792,-22.90438324962926,0.1219368485722582,-1.072122379910967,0.08998585828325992
54,1,-886.2892919871186,-190.2698463951778,-45.3889586815886,2.6704672213017737,0.45032959874435097,0.2653148289572636
55,1,64.77108906863948,-199.77433645758666,-31.18075384774812,-1.3487138373516252,-0.006662716869645683,0.46170817415655446
56,1,-415.85863544629217,-359.9689391887763,23.654459032076414,1.9619371326503547,0.19863038912125372,-0.14026926056088593
57,1,-47.414996201844104,-909.4513760365419,21.310836501104845,0.2581267299504192,1.2557787214069815,0.026895447290998766
58,1,290.9525889099747,-825.6488051272053,-23.867876692194322,-1.7306574338894267,1.41343099926313,0.1729648360283939
59,1,-749.9024654082934,274.99184458061336,8.949800230685296,1.9385268795716832,-0.9109062358214283,-0.05107244400113033
60,1,198.41612445244218,260.29153946863556,-0.6107222333201116,-1.364697727414645,-1.9817437901709019,-0.09388841194682825
61,1,-442.4982549199074,-329.4057022054958,-0.2756589076940238,1.3759721486624437,0.09977477413777136,0.14789829183915548
62,1,165.0347010094365,-1084.0497489140525,-19.4437670285609,0.2561301402756232,1.5548747288614901,0.20661573676468253
63,1,78.67013841111897,3.1890554553455,11.59018574817804,-0.7459710851163843,-0.8490011322039077,-0.11443539753029824
64,1,-714.9030050009299,-651.4322017705695,4.901901445047303,1.5822910921255788,1.9697602894552257,0.06114551589250307
65,1,388.15175870657,418.7808172469875,42.51958536918137,-1.0371240220151985,-0.06292109839426648,-0.14992747908802218
66,1,817.4413698457369,-399.7779698940222,-8.218193272685847,-2.331587332163521,1.987287000501069,-0.1045263208252944
