,mass,x,y,z,vx,vy,vz
0,1,205.70014483288068,-74.15678324741418,4.674865497694663,-33.19649313919628,-8.592252118568405,1.1775191557907987
1,1,-52.690088280597095,-224.9155011650174,4.346660363706077,17.570035480420202,28.577761105574908,-0.13535794225458728
2,1,-200.3789465191671,63.02940206597186,16.41006744734033,34.794307994044665,-22.637113502769264,0.24640598539568026
3,1,-66.178985111421,-30.444461081872404,6.59986872810496,13.737719399024385,-16.550175656600196,-0.06746216280501409
4,1,-20.970902215938263,209.49661172405743,-1.0179940175932045,2.989845404330539,-43.357259976681334,3.780009073360387
5,1,175.59871856149363,-219.793459516554,7.4553590179594815,-28.783458138625665,14.451052524057326,2.306324597777749
6,1,397.301214610294,-285.85726932135924,2.2540272738534237,-38.47323759601856,19.261569930451373,-0.6376320734998748
7,1,-188.32227788789575,58.76194548925132,6.069482239018321,33.55615725742617,-17.831234492925073,-3.438159070252219
8,1,-34.4960800430347,-130.96225676816908,9.41679645035665,14.514927484284021,11.955684889194474,-0.7779578866881623
9,1,-3.088587945323431,-53.29523370062183,-1.935610493566109,5.780635870275303,-8.847921777204931,-2.142024040907762
10,1,309.8088407528757,-136.62056582443356,7.897264728725916,-41.03205093814477,0.37083383209224763,-0.9810311022364203
11,1,-53.4582696403263,-128.22983310339154,6.421523335043939,31.136646226202473,5.4363692903964145,0.03943077088885002
12,1,-47.43957996625773,-145.67032100784348,21.173158273780363,24.21338684598664,20.05988180967701,3.977778879393191
13,1,-185.99511651553163,165.09365177620214,6.937850395696688,25.693679794972624,-36.202276484538245,0.1601947061598735
14,1,326.4796008199959,21.750846360546664,9.33700758897357,-40.0007738350323,-15.848623903665159,-1.002434924191616
15,1,-48.92675368973749,-140.55358142474867,6.913614942852675,13.918788707509433,12.839448330022078,0.9056389180677188
16,1,121.22678964774248,-118.41427544734074,14.478166018949345,-28.696658573497512,4.2557476997825585,3.2016845624576526
17,1,-31.299803535185035,-122.9298650084232,0.0024873594691048294,7.152911200959802,21.1477106084435,-1.884071979078436
18,1,4.86298897957765,39.05838809759115,1.8640777387265872,-3.0886491787512234,-40.36107882556011,0.10753492494496547
19,1,43.500578828529946,-360.39630181784884,6.1945920374459424,-10.013224488795093,35.74071385802056,1.305950519571208
20,1,-66.6882923740527,25.29556153673732,11.819694808483636,15.95617363522281,-34.97275480174336,4.369036364950632
21,1,-11.674666008842976,-135.347548904664,2.3099089912890154,-8.870213215877163,14.53100775754308,-3.656881604817042
22,1,-97.8632195782364,-17.252299974680458,15.48480675442786,21.968531300054853,-11.772237811455543,0.8740856405540257
23,1,-230.43267445529085,-265.0758693282509,6.704698903880199,37.58029500582997,21.180457654840936,-0.35435188632387277
24,1,-281.87474239157837,225.80725173000974,11.285275332874074,28.77792768929332,-34.08928394037214,-1.1868730953317401
25,1,325.0446124784794,-131.5485122277024,7.348011981163821,-36.940893211912986,0.7722929033837236,-1.0191204659611803
26,1,-10.60852834070163,19.594746589139508,1.8709296301482283,2.393514272268417,-30.763093021700517,0.5885447074678815
27,1,13.358745995829223,-22.75443256564627,-4.6930133867435435,-0.16042077304939906,-20.381784855632617,-1.52832063555413
28,1,-151.4699459909095,174.84128614874746,7.531721492068511,17.763171319448972,-40.262914010045755,-0.5128257118715308
29,1,27.752531429003255,-41.72766095201693,4.639702004780253,-11.88880624662911,-21.91901806445137,1.8881328071831884
30,1,-135.6401275641134,-472.94665315788933,-1.699152525864821,16.691528156527223,35.63856466007914,2.2761926961453534
31,1,215.04758415869125,43.564389669257416,-2.7491055163853386,-30.464405059769426,-24.72156794560734,0.6966141811744554
32,1,19.43266005043135,-22.4484076145298,27.83127337356294,-16.733065255521133,-23.337162635373087,5.999534105977454
33,1,134.37317064920526,-268.10120350722445,6.902072991174668,-17.048465751094714,26.651080877060064,0.7157372581315691
34,1,146.89418156394837,-219.93525670406328,2.873803090990982,-21.45576636737757,19.60297295874606,-0.9195715938653185
35,1,37.39221472989714,-218.98557961164101,5.667747104019012,-11.112130410451634,28.657265150752433,-2.0543126749261003
36,1,-8.112635530698201,157.29637024692735,0.8288488864598491,-3.598907309373793,-43.65788862722293,-0.5558713330896241
37,1,19.538159038657746,-42.97475121673451,1.3057035825605714,-14.742582425629651,-9.995398333819693,-0.19186392038907832
38,1,24.068397334420762,-18.60439721820615,3.0374937487906535,-21.061921660742815,-15.952221939355818,1.327477057660817
39,1,37.23120613368218,-55.89582963382946,5.383254652076568,-19.445381728531284,-1.258025489470766,-0.11619768700448115
40,1,-87.21161635471917,-24.275997505484426,-1.6495293439845078,29.507053801379264,-18.98345023702223,-3.3045697200671973
41,1,175.41754643773044,-312.624452704077,2.805482528613584,-23.865780845822368,27.776599407154972,0.10113308492541544
42,1,-66.8812956754611,-301.09164480202463,4.812310488766195,13.037203993615533,35.28562260380724,2.752495475718876
43,1,-52.38405528303209,-110.65909281125836,18.24285792203766,28.176774238260645,-1.774580792733509,3.8834108440952164
44,1,-13.844678150389155,-133.26532351726007,-10.669289480992164,-3.7683352256959233,18.47497590473651,-3.0883524489654017
45,1,25.775331440896572,374.1769861833087,5.143301588863209,-2.450201855500427,-45.261336269926275,-0.4133794817041837
46,1,568.3784424988893,-204.2752202202266,4.663602278791381,-45.61507101037028,6.267990617371905,-0.5738658120181854
47,1,-64.47317935331769,-110.11320223079358,-10.087419275862961,28.280315818395422,12.969977717546811,-3.455027176525773
48,1,2.3184016294868033,-123.9316464703134,-8.869451195331635,-3.509613772387485,18.648990902233553,-4.071835191907567
49,1,-30.630865742798388,-108.09902452821751,12.57504358311262,16.588291571530355,1.1534258600053564,1.5908444068265402
50,1,-86.97670126436218,0.9703816638277342,2.9461512866833055,28.90713370170805,-14.424299334375315,-2.988769604274029
51,1,-195.72363402244312,-270.59058625678114,6.102291848924311,30.07609646887874,28.834903115751327,0.9866800165282021
52,1,115.85603570312342,-104.60733582735152,-5.1688897099817215,-25.63828708718094,2.0375024261666033,-3.6174673320695625
53,1,179.7905865952687,234.3140579398391,-2.853948297592042,-19.169923868709393,-40.11449261585025,2.4655211035651363
54,1,-558.9523104795837,-151.26400992757303,-18.66427287269369,41.92738141413921,4.791931065169689,3.1853287839914617
