,mass,x,y,z,vx,vy,vz
0,1,446.0578602354417,-0.3783109177925504,-5.900499473057063,0.4706788494613726,-0.8527123465897583,0.03513464784329248
1,1,-193.72127144140737,-428.8486067173843,7.346473661465335,1.1982517090230493,-0.2477167649120074,0.019745476359366788
2,1,-460.7889632687419,223.09444388914844,6.264200868037154,0.7191119943177776,0.5921110354043612,0.14804260038206982
3,1,-151.69072556428583,102.90841227288438,6.647590721768614,-1.063501081170557,-0.8690454478081752,-0.0720969037777714
4,1,-47.66176093859254,524.2938030464794,-33.55304513826042,0.3214425289096664,0.6908547094183933,0.0017150261800158355
5,1,386.7006037193576,-319.54660761774613,-16.04845362533447,0.18650461885525363,-0.46450663933442243,0.13934325163986752
6,1,686.5602473763616,-439.1654954021317,7.29141485737087,-0.2785644847831733,0.9329322247702528,0.06405017668190936
7,1,-448.9324124039699,182.00761308740846,39.68209640829833,1.085979122482762,0.40220604418749917,-0.003821773069365162
8,1,-146.95825601688645,-226.99025452265326,-0.9795444208015778,-0.2484749178350122,0.1731727516340358,0.17840570828435517
9,1,-49.788437209376575,7.510926212082037,26.39783705944867,0.40712749232510376,0.5099717518020958,-0.09891871883626989
10,1,619.4036214865032,-129.27502097470483,14.752029828358234,0.33095089612206496,-0.14777759906499183,0.048609138550745605
11,1,-296.2567902323729,-163.28909194517436,3.5307260930649336,1.1648426760560129,0.13358344845773362,0.06309067729608189
12,1,-238.8789584261338,-284.84940136171156,-35.83700240625824,1.5161283933147576,0.0969146922216475,0.24321508654801713
13,1,-389.20003426221234,447.6595180397559,5.829204615338722,1.7369268618098235,-1.6931569503587236,-0.06185534462957421
14,1,633.289461881411,141.4455968536684,17.679457233478807,-1.0586767788760292,-0.27941186082038766,0.015324365658019257
15,1,-138.61214884786972,-212.51910199274627,8.810731812746791,0.48296921001018983,-0.15274884490722282,-0.05328078173202505
16,1,333.6070565935594,-144.92877324033876,-23.524171197328688,-0.2808203708152804,-0.02229172934875628,0.11534165145331042
17,1,-84.94805167242446,-302.6498322272428,28.28317971506028,-0.05913625616503104,1.799799805005069,-0.15038255539395567
18,1,22.36856545864764,335.55674473173224,4.360165205737395,0.5256430529472889,-0.5254141633822401,0.0071277837283638765
