,mass,x,y,z,vx,vy,vz
0,1,446.0455593618199,-0.3571312970380926,-5.901353557265933,0.5181364941541967,-0.8404286879809437,0.03297626435424239
1,1,-193.7509584521117,-428.84197155184177,7.34597115915098,1.1743152980804892,-0.28702716419185914,0.020533422645719772
2,1,-460.8064059012473,223.07928260982624,6.260528321686732,0.6715417412240086,0.6239774941505472,0.14550740861445616
3,1,-151.6639289471808,102.9298699368098,6.649395161426859,-1.082086334226195,-0.845180787956044,-0.07227604274613621
4,1,-47.669745571728306,524.2758284217182,-33.55300914651013,0.31687075706464063,0.7533660030722035,-0.005295442833798876
5,1,386.69547784254024,-319.53477023463773,-16.051881283310284,0.22768320347284263,-0.4844810470220313,0.13437220403479194
6,1,686.5665897197339,-439.1885124269965,7.289799760129411,-0.2232962975182668,0.9057073044948609,0.0652805756052238
7,1,-448.9590284270939,181.99728609403337,39.682108089474774,1.0385609568201448,0.4263693191807559,0.0036327017318471162
8,1,-146.95180723079199,-226.99435439044166,-0.9839425629893793,-0.269532221841405,0.15277699368484038,0.1728940305041739
9,1,-49.79852585058921,7.498032054654812,26.400234228259762,0.39916768650940115,0.5228481638133583,-0.0921809323787504
10,1,619.3946661379231,-129.27134904163825,14.750797603270357,0.39153510624456284,-0.14577683701588515,0.050119937174256446
11,1,-296.2854211320601,-163.2923626911355,3.5291504393472173,1.1212721929178928,0.12746443651911424,0.06294752532690737
12,1,-238.91649684227016,-284.8515431780587,-35.84293188725095,1.4837019810423913,0.0719329434247053,0.22980179358822442
13,1,-389.2430772058056,447.70129073567546,5.830755881617013,1.7031288379963851,-1.6437146623578214,-0.062289305512423586
14,1,633.3152950928842,141.45233203367656,17.679053352691643,-1.002347191494331,-0.25717936810414077,0.017170721305678604
15,1,-138.62404958812922,-212.5151672975614,8.81202650428657,0.46754719646753673,-0.16305689809229362,-0.049962350824791474
16,1,333.6136299771583,-144.9281687076128,-23.52695784635051,-0.24107591575408333,-0.026490414616137065,0.10672896879408807
17,1,-84.94645336165271,-302.69448885433474,28.28686987448028,-0.06979427199744881,1.7697220827835214,-0.14421330038637745
18,1,22.355370062674336,335.5692633091023,4.359976728195523,0.5304712628171399,-0.4705897929856777,0.008041811576518452
19,1,151.77665363344164,-629.6020743402004,-6.094171049481516,-3.42187285838995,0.6355418257083292,0.03065711672053801
20,1,-181.78487709678856,295.66157272179606,-32.18932808713159,0.014414445948953596,-1.6723488953237882,-0.011906560617098471
21,1,40.4445954526975,-242.14921689363655,26.74496155483103,1.2599451161604986,1.1103055977916503,0.03177932961215294
22,1,-228.93494091372915,72.17606994825869,-7.174090053978607,-2.174705375440855,-0.08615687310623159,-0.013086118499765586
23,1,-514.3383073584762,-423.1076388088091,9.341288534166521,0.5254907914887227,0.2596613702502531,0.04147297379447474
24,1,-505.1559804324384,485.14935130142044,21.553370033696446,0.9324629362057594,-0.5995595486460583,-0.054299175900706854
25,1,587.8583246439661,-145.44609229196269,16.23183423559369,0.4958219751474144,0.1602109214270757,0.07297354968563267
26,1,-20.882470671054985,241.189422186547,8.103569577799545,0.26660256362623674,-0.5513037268713451,0.05609049532962469
27,1,10.682953321973404,128.53885763068288,24.380813031757505,0.29026472285839455,-0.40994880573799586,-0.13569703888803747
28,1,-289.34733647444756,485.23424456358634,10.812301473790173,0.9241567723499272,-1.209439451808341,0.1194829502291149
29,1,108.20027161928272,151.3039603112853,-9.383311999504455,0.020989000731026674,-2.3790188006038795,0.06708499907279435
30,1,-262.6055544004236,-735.8399902682963,-20.60003614263714,0.18971787674254562,-0.44991081807430294,0.02549631596311832
31,1,440.910981003709,219.20370685088318,3.9173338657566648,-0.4920082478225776,0.8553280901037754,-0.07656318814708028
32,1,151.50681568021596,145.93823418206907,-59.951306889550445,-0.47877012078256886,-0.07429628286431536,0.1918778728336099
33,1,257.2665224030274,-463.5455645575855,-1.2062468079216229,0.31695515647697714,-0.12253036398825468,0.02979406251614602
34,1,299.88756749477295,-373.0301002004182,13.344799562075487,0.6654810168807114,0.9996359187836198,-0.050122228163040766
35,1,133.98681765906088,-440.70036109961165,24.33890303455958,-1.7931675247637051,1.3908609937916914,-0.019622602634425813
36,1,26.821812548824266,494.2669691637725,7.571905563237068,-0.4651985140659028,-1.380028224057292,0.03845548522009005
37,1,131.55217823017819,34.28420573166785,8.7926370379039,-0.13942311857159187,-0.22710114213059648,0.05649878842138583
38,1,171.9218056164858,78.7858954064923,-2.89755815102047,0.7736409001124753,1.3020056960746822,-0.05651027799337052
39,1,165.77352236209018,-54.17340468807034,4.743705911819084,0.8801015894651866,0.7204573059600701,0.050479575621574374
40,1,-298.144250632494,131.5817497574723,40.654642364237525,0.16213718220954743,-0.7831680871212178,-0.13430927203894558
41,1,364.56822361438617,-513.048771763632,4.7164437410857385,-0.9586776830593833,-0.24681762076487823,-0.19634235112499274
42,1,-166.9251059940152,-565.2266627678683,-20.490604661827923,0.38806433048319955,0.43904731495552507,0.11029516738771333
43,1,-274.27426503952427,-101.63245214579193,-32.23748251983706,1.3830167910976428,0.46334755833088814,0.06900662492188317
44,1,24.462499992742206,-264.29532929524373,57.06794720186444,0.15730535514203084,0.5187322865001079,-0.2858084183265625
45,1,36.550879697968014,717.276067506048,9.148496084510045,0.9480407698313233,-0.33794057073450345,-0.016369728925737747
46,1,929.1270278627486,-255.90464054665276,10.848162237203892,-2.0849265776988304,0.5640625927906033,-0.1494353410058243
47,1,-263.16442703532357,-235.39366898902261,46.10951727254017,-0.15854584070960143,2.6454143424633156,-0.16245069256181405
48,1,6.80589135610476,-274.165439587736,47.73399866928861,-0.18957438333801116,0.3490833157105884,-0.2641946104286283
49,1,-176.71222919488753,-134.63583910625914,-10.894932762501215,1.9553592328515517,1.8258125053090997,0.05348086199834964
50,1,-301.5876665814571,80.00682684107318,30.40211297558254,0.060401479383500684,0.8013890067583186,-0.03196802788437141
51,1,-423.08493144060526,-495.7323872125384,-3.0571950263831065,0.6639684630219872,1.2165148447428273,0.05775927365772402
52,1,301.2877967972128,-132.36316166848212,37.54799794837737,0.20610691249058832,1.1545934167279348,-0.06878977220124459
53,1,317.23861996981736,533.6977570120761,-22.928902707270723,0.6639560699294579,0.030865289733290446,0.01286007107351447
54,1,-887.2923274147744,-190.45370996100118,-45.492671965558344,1.5470111454438746,0.3231697549345924,0.17086604293485239
55,1,65.35279814804804,-199.7165208134668,-31.335417432545185,-1.0991392087547387,-0.23790304968897924,0.1881583435674726
56,1,-416.59133476388007,-359.94259843032523,23.696362083028024,1.1185774117731018,-0.31209774854251743,-0.03555543910514524
57,1,-47.51202573225449,-909.7884123200765,21.29556209138329,0.14984032805182487,0.15765590736428453,0.03747476889616009
58,1,291.66091747045994,-826.0779289335446,-23.916483388819184,-1.2491762245399411,0.3881469456996086,0.03098989807321828
59,1,-750.5780568543204,275.2982490223685,8.979999497933603,0.9007102169713913,-0.37645535845909966,-0.0761783980045751
60,1,198.9341635681859,261.0322205961703,-0.5661727848936966,-0.8135980171565594,-1.1324582164528505,-0.09364118469911582
61,1,-442.9226832749911,-329.3686687176115,-0.3327598798882768,0.40605230929713315,-0.2574473368312753,0.09216388303446617
62,1,164.8646141051774,-1084.512633798419,-19.526031986808704,0.4610284557272158,0.3880374299842711,0.13937935968636808
63,1,78.97956880505718,3.548304482434378,11.633536557515022,-0.5559142528782263,-0.6625414445558553,-0.06778318632691868
64,1,-715.4331707168357,-652.2069188719034,4.873071313796188,0.645146168029627,1.2886167935644826,0.060234385419644196
65,1,388.48046018971525,418.5850664701481,42.5619610911491,-0.34320412699769803,0.8920339200302925,-0.027841701630135652
66,1,818.2751219986228,-400.6269012460728,-8.161977815482974,-1.1729546033153306,1.5849907190303483,-0.13228218719992235
67,1,552.6864474961391,-311.3872495725754,39.99798690388422,-0.6859862688107504,0.6403427371806905,-0.01611278826953351
68,1,-1973.2159489780734,936.6563860175293,-5.070964960276457,-0.3468080118128277,-0.5813404378397911,-0.05639794608908625
69,1,600.6868523688898,290.38453425786213,73.8041648723817,-0.09901255275138765,-0.12162558165322633,-0.024750220088966098
70,1,772.9091963250289,-987.9842470916096,141.21872544774294,0.07569828600402073,0.6407557514722536,-0.12756371283827483
71,1,-1316.9913429087198,-443.14836423601804,85.43990301380752,0.36255568689516654,0.8624678511738312,0.13045606859959719
72,1,89.28158403986787,-859.8202287601858,138.00902457873363,-0.7527810004441171,1.8927446275558135,-0.12549562139043996
73,1,-13.02057424643196,-87.67323046124238,3.7722577721270976,0.7363560080646189,-0.42826439200211197,0.0687578551592134
74,1,1339.5493755356003,2046.8610167793172,-63.58123761185622,-0.04668480185304911,-2.2313403709094515,0.13871342583929844
75,1,-1863.4459403608755,-132.76456908691898,-62.129434304729266,0.18327469694322926,0.871423608369552,0.014411254489461673
