,mass,x,y,z,vx,vy,vz
0,1,-276.0759952087989,-141.282362601792,2.358255959457837,3.8405158434104,3.88512057405782,0.41268828576915595
1,1,63.271687531516896,52.84394426389528,-0.4679021150261022,-9.09261435304401,-14.091894261772717,-1.5978382605093864
2,1,336.9880150956676,-434.6892941112596,-15.254585498702781,-0.5389642381868486,-9.584117530586433,1.2145288618771173
3,1,96.70476049414977,-216.66164790454232,8.23517060783948,-11.772154126478302,3.004979892428288,-0.40181352224491906
4,1,36.57368447660458,-673.1333450114669,-19.404239571677188,0.1791356363890497,-15.553265008435888,-1.6220477440467058
5,1,-230.61773370050093,69.97393791858772,-9.237155936430517,1.5656107482372914,0.28624975880800974,0.9117330064267526
6,1,-574.3598229044132,137.00879489192857,25.24225453913643,-29.62260457820472,10.449293285896525,1.3734697836334167
7,1,308.3108775226302,-447.1282121248268,27.442887839315578,-0.9486098268328907,-11.636196186880648,-0.22227831452575303
8,1,10.518830379299699,-141.549525427596,7.743796981823297,-6.411713981563844,-13.337913041979613,-1.6725678168963263
9,1,-6.994594491095028,-108.06312275876527,-1.4417511258413225,-19.433692386828653,-13.809432384649938,-0.7825083614700697
10,1,15.91408909571628,-131.87432754943922,3.071913221183772,-17.02825377583938,-20.545598352158468,7.869872881402995
11,1,332.8999740229158,-599.6499716500552,-0.26203446240457445,8.302052590000674,-15.224033982572596,-0.07545696115838398
12,1,-530.9362674745058,-344.5817502101146,8.600398345069655,-18.960182513620143,-8.072237081514507,0.7406481093317242
13,1,22.41609633254697,-133.69519322145698,4.231279987635328,-13.585048995072649,-15.250659681428514,0.8300695558309155
14,1,-126.70842075326156,-104.87465413277232,-4.49653681412973,11.395199952244319,-3.717104933484674,4.421857982526437
15,1,24.797691089776908,-163.23671797264458,-0.23866160090445254,-6.8290932787119445,-10.691912887347021,-2.857170388670185
16,1,19.42763351784723,-336.90770332701277,7.20565903870129,4.101202386331155,16.58337100837001,-1.4538116799418606
17,1,-56.2437572453157,295.2608773674909,-13.298457973471244,-1.9868069819737892,5.298969076818139,-1.109454334802795
18,1,117.83532607514495,-314.6655918785393,-15.008922491145448,-7.014213824345251,12.391154119051464,3.142844367346329
19,1,132.2182789227496,-288.6540297879145,9.542925197638615,-13.978199907173252,0.8679982955566599,3.601206885292769
20,1,416.1034058157544,187.12732108937004,3.9175140837575118,4.320774616940218,7.23605564179432,-0.383636485043026
21,1,417.8555797424895,-618.4209857466868,5.2886367356411625,19.28304362655889,-25.52870383063511,0.4290155153004019
22,1,-520.6043851243846,-63.57388117872903,16.96622147786063,-17.777273718826006,4.121444706011317,0.7543575746445514
23,1,12.294946243711415,-295.3400166270224,0.07157728086845229,-0.43982786688843684,13.835988867443334,-0.5045903466833394
24,1,290.1416956159052,-596.9388389412048,5.857510274559721,10.559356748203763,-12.658018005176938,-0.19287729343433863
25,1,30.627053107435426,-150.64842459822506,1.8705831395501071,11.716786663553055,8.671667025012441,0.2094281988596698
26,1,185.8772494075992,403.7989013743907,-9.696562021645274,3.255684765983171,23.877116342668852,-2.5462247679829533
27,1,-347.1723666787432,-358.05089569908336,2.154540892483008,-6.371065302790559,-1.893111008262986,-1.850263713353262
28,1,42.59533044709172,-198.27256725473336,-10.933369279256103,10.249477340771797,11.436322248211047,7.6967513971450545
29,1,-222.20121878804073,114.92248692498366,0.10360848380859376,-5.689219182017017,-4.13302313409442,-0.09118538674512318
30,1,-204.2426337547809,43.558361544901956,12.474457366192773,-1.4353251434881722,-3.944254837184751,-1.6811210743266807
31,1,-38.30976850810951,25.660059991975626,14.623637784802236,2.1921882147872496,-15.252276090419386,-0.9960448966490909
32,1,48.841706423810564,-578.8778285475362,20.77099509599589,3.8903359227732466,-6.003296703383737,-0.21319708576126253
33,1,41.0155306893306,-177.21766836990142,0.36089783587584334,5.019310298873789,6.224731280160381,-1.566813233740004
34,1,61.684664964036514,-227.31347733857518,-3.7846561253356037,10.391171919418673,8.91652811871855,-0.45132473544685087
35,1,91.84922345763299,-252.38274377905046,9.437476110105859,-16.562761853812624,3.4924053988773545,-3.3094783912577754
36,1,-277.8943153430021,226.75052423243017,9.39720123231772,-8.252748636738188,4.04577555156163,-0.30982765297879217
37,1,124.45043383786734,191.90092092555506,-18.782682982680264,-3.159529819107755,-4.308902849503462,-1.1009233712229698
38,1,-3.6680273862912225,-94.81162720963884,7.758925386030736,-17.71798346638154,-5.775839239743306,7.324226068783693
39,1,47.720565614756474,-165.98230740731847,-8.518780778068473,-0.7912469557452863,-15.639754495449276,-4.400173084187655
40,1,-32.65358386122521,-807.6199986118162,12.165323336909374,-1.413515820701876,-39.57412326446415,0.5673559827948967
41,1,-695.8766748093769,1.9060399949303242,14.42631817796569,-48.562227499413815,10.214086521170394,1.2447173615336924
42,1,45.7537899030417,-167.2278175256459,-6.944376810602452,5.230707165992475,-11.482908924477574,-6.871321085495281
43,1,-4.957960495144638,-113.42197618656971,16.63278167222071,-3.748233970370617,-5.367186091867261,2.6873901017781487
44,1,102.41407515754173,-302.6209926721485,22.408538986322608,-14.079056077002011,5.362985144537483,-2.1683879777130013
45,1,379.26102561793783,152.6758784482619,-7.122452390999849,5.402722413497232,0.5339817803516433,-0.24325783901141526
46,1,-123.28819379810413,-121.2012031128077,20.788856734206256,10.072481493927892,-1.7975200365522086,-4.937032579881437
47,1,-300.50450226775274,-692.4489566196186,-2.1695870881799864,-14.80224667356362,-23.862389943350657,-1.2003267181129265
48,1,634.7951783782294,-58.72450833923459,17.21410742612494,45.69876057560578,1.8653721259746794,-0.9337349818913195
49,1,79.66933785280563,-123.28526030116316,17.67632042731558,-1.733556305227653,-14.295066401872743,5.856271368113638
50,1,309.92774157386367,93.24802454578338,14.733942139567793,-2.1243645170635035,1.8412571353224916,-1.4632033607735153
51,1,10.24766818973349,500.2631849416951,-16.307253980452238,-4.14118646367086,39.20758468580685,-1.848466370350684
52,1,-200.1207412977173,462.35572078489173,-30.835594117493955,-8.59805885374286,31.38956544478776,-2.800888517027551
53,1,582.4066661073475,-422.420169559983,-19.83485389784417,35.19782189538589,-19.820424294081743,-1.9211019081893266
54,1,13.968784272635062,-293.919025390167,4.611240502134151,14.68530499313402,13.581807246797359,-1.9892949642710944
55,1,285.0008403441425,134.1925690614262,1.2727179260479624,-3.7136661813559755,3.3597378406216696,0.8761274032062492
56,1,-123.4528357080339,495.4735320162308,0.6514701792519179,-11.732741590818174,55.581462210873916,-2.830984422837666
57,1,31.217811212151386,-190.36831496639192,1.2552286972509132,7.322130272943977,3.700548193765675,-1.9547097217994607
58,1,513.6982416918554,264.08325089139834,2.2181632703947005,36.215645760062266,27.98354886414741,-0.7183226415043787
59,1,-311.4463039625239,-599.3337615808662,34.06812341368233,-10.827900433923414,-17.626682153210815,2.1180954804162386
60,1,-654.6849735014008,111.08455985823795,15.392304824704606,-39.679816576220226,12.909436587270024,0.49302052487784437
61,1,-431.5722409976635,58.58480076612204,41.60352931540417,-10.919124872087716,3.978030420278311,1.2131086782309686
62,1,-813.6644315416198,306.16980260470797,-5.2763622141080235,71.34225440703304,-37.861385671861285,0.17967654598243146
63,1,-540.5822795105369,-461.8359354426494,26.351391100657516,-24.91206500766437,-13.06357892473073,3.6433324794689788
64,1,-341.36497507338197,256.37654906108634,-49.913561183259084,-48.09726895215807,53.581905479625924,-3.438398872099556
65,1,224.27501659645205,-39.26738030592594,-14.678009433601705,81.09623933840437,16.728626925054822,-3.866509839381302
66,1,-74.6034319585208,468.71082994003586,8.154170483758373,-6.837279638688746,30.57905120830716,5.742458522945356
67,1,31.528918033695152,-117.40889732865774,8.972826268853924,2.3805458639988446,-3.4363104423832183,-0.5389021817175155
68,1,664.4036664747694,931.5749792521368,-27.04205252497795,-40.99089887918612,-64.45412658862922,2.0103616635181782
69,1,-442.4983460156158,-86.3414292262792,-5.139290152595489,87.87053283570846,1.6948052989181537,3.6114257333459148
70,1,-485.7368951423034,-205.69336096671472,32.56158563478096,-70.87040105138918,-13.781364916942575,1.0713275819742032
71,1,-328.6761916838181,223.26379797577357,13.796745858033752,-8.342630034778827,4.133400652013947,-0.1700665374735975
72,1,-118.40141923179732,283.25499356361814,-3.7013228195290937,-21.788951393398822,76.65912749658952,-1.5086270917886688
73,1,61.055111633555974,-280.7014819471623,22.043860188628045,52.43203662872381,-70.05929439204233,2.9472544308440654
74,1,-226.78308441640948,459.51214492542925,21.204240174655794,-12.340276287057968,31.3736045858051,-0.22974185245899137
75,1,331.1201865164805,-472.2881890603012,4.406694805337669,46.83678241679838,-47.55532764581394,0.7051230283345392
76,1,-576.931775829306,335.00845322239223,-19.414844988101674,63.46728113903953,-53.665603534356734,3.318422592847417
