,mass,x,y,z,vx,vy,vz
0,1,-58.22762588248959,-78.62772113972629,8.343105372502784,28.260262804676753,0.9973615225260168,-0.9980529705170249
1,1,-74.90821814766632,-257.6947477175057,3.567940429621558,-9.3575166923634,-28.518684641823647,3.795412396531896
2,1,172.5946004864852,-423.8968327847372,14.836124774726171,-25.59271030603008,11.975625239146561,2.81972210044733
3,1,-95.80482561180962,-144.3781325230649,-1.706873632353977,-13.313361288332766,9.924782587730169,0.8581210042731414
4,1,24.89574390687737,-633.8010748528479,-21.44214676660656,-2.404241734857712,21.92608411510953,1.4017587660207054
5,1,-106.87027394298046,-59.517442972110985,11.956428892218739,19.801665872355493,-23.82981112834034,1.3831854398149053
6,1,-738.3997809549514,177.70132612458096,26.461477267660264,1.6223759734961423,-3.4899568414863276,-0.9561503347158833
7,1,162.53101010507768,-441.04204700044306,4.632974366319709,-21.905016311337896,13.656463975122417,-2.6973148891473775
8,1,-21.614098835909214,-227.55390741716113,4.675793261599636,-2.59400049548711,6.292308278543605,2.1533846977767634
9,1,-121.23942504030343,-251.7989617813432,13.765455971859625,3.2421667585082368,-2.6806063146928696,1.7241275172234414
10,1,-95.56042653409622,-289.50060209747045,31.692208309421034,-1.0843680725267362,1.928037062118202,-3.8347841965592933
11,1,301.9527558548395,-598.1459592856587,4.427002498379646,-12.756223411959033,15.029793865643548,0.720022262017484
12,1,-574.4584218504177,-351.0388363421632,15.171133931922359,11.45838483583095,6.215661561306207,0.3114096150480454
13,1,-69.83606444022546,-257.4170381032135,9.848155827000841,-0.21765480790834,3.533826804928457,-0.29953716751587467
14,1,73.49883027744741,-191.7198213296723,16.805771437155617,12.21362336897663,-6.33359671237615,-4.035798068004807
15,1,-34.572943636561995,-211.8019371689667,14.508790338131737,-4.988474714258391,6.200861763192436,2.410410138331054
16,1,-75.73292114199012,174.37098671614044,-14.588988509500867,-0.14104871311354225,-26.664696400362757,1.0573047459247027
17,1,-94.52203002019094,-44.43571336491671,22.541972977715957,-20.95888215555122,20.224543288192372,-1.8432566478156147
18,1,-121.73626046942393,-104.80657923472761,-3.361490055884482,-17.273605658912647,23.748120108918176,-4.755803997330168
19,1,290.77280805292935,138.59177679565613,-2.118878655579956,-24.658085106465293,-15.660072622565199,-0.39545933748182394
20,1,502.6987901523954,-752.2708893794954,9.405165358179483,-3.965307615350194,2.1637870235876386,0.30588086106235485
21,1,-532.7202450488254,-31.593692218851917,18.28643005791122,15.538056706470911,0.5412549365853574,-0.5241985135344929
22,1,18.336507398826658,-47.84520109404221,7.491911373716935,-3.6449832755723106,15.706143859072194,0.30197474471294095
23,1,309.4167513716726,-571.6486312993586,3.4064347176443164,-7.938863431716654,15.190501856335835,-0.12574855736401339
24,1,35.80068183363944,-139.1845479155914,11.152518703916517,-14.180023433227642,-3.98828898512835,0.4346963344407662
25,1,140.27000855839393,502.9246732133227,-32.314077775783076,-9.834324880112424,-7.537959048940356,-0.9515039350032259
26,1,-256.0925267089496,-268.04453132248386,-14.344998114527428,22.88615874652567,16.50703090327876,-0.036342814361191814
27,1,28.51525209790656,-99.30970502029268,32.90049970407199,-13.73698214646375,2.5297765025964707,-5.109578537096075
28,1,-170.84969284231187,-75.84846411823982,2.1990831811376297,17.769065691466793,-26.731320764487997,0.5390568629415792
29,1,-111.19530180098063,-113.41626292882428,-7.257511126137817,19.801199627948577,-22.1837108348175,0.4700405620398836
30,1,-2.831637184960985,-270.75061063732653,-0.6765447882051379,0.0953743167582701,-23.118174962830597,0.1800426890010735
31,1,60.41155529955383,-443.2538907702332,4.648696045571565,-2.4822457950631787,27.518809033795474,-1.968660885037033
32,1,13.86040995171399,-102.43207264773476,14.033373123503193,-18.530822798850366,9.23283150121097,0.9670744513891165
33,1,-95.71038012181873,-111.27728365828904,3.1016021504412743,-9.613123051748557,14.84099397053771,2.6961240190482956
34,1,-276.00551212961693,117.80258522562225,1.8454006802368625,9.619498534302787,-21.977585619589277,-0.6514681197775359
35,1,9.236927033395899,-29.926565591063618,-10.67625335300802,-15.704603079589884,-32.946580035210864,3.1620445725856796
36,1,-124.44890242858953,-212.0910606906048,29.850569184927974,1.787297726279945,-6.544580235119483,-5.3430232198225465
37,1,-40.988527217491175,-1062.8476447370213,15.38449631071714,0.024025117996433833,-3.7746658930801433,0.006302234253119414
38,1,-1064.3697017310265,92.57464830342526,24.618586234152357,-13.955466234138225,4.4309113153606985,0.43767577710582983
39,1,-21.07464137251019,-217.10136710930556,-5.399335669239967,-1.4343229620649243,-5.402620645074313,-3.7038467808662046
40,1,-100.38352832334628,-73.82938698623248,-9.46565428812182,-14.412617014274373,21.396450137614185,1.8288345910110364
41,1,266.85696843906914,44.45689262371769,-2.6700149738967536,-24.239783900886252,-18.201814653652054,0.9190292701289711
42,1,68.37361323670224,-169.75447593291162,-7.397363764650227,12.41736221372507,-4.871780398864007,3.813894293521539
43,1,-380.78382901753906,-780.3771484240791,-10.54839195547745,1.5018324779873933,8.489581833151645,-0.15092410704535328
44,1,970.2901034047858,-60.33614738307579,1.9005159537341645,11.004899310791531,-1.8710771975772418,-1.480116565073935
45,1,-60.180178003742576,-258.53261021816104,-4.199427450258693,-17.012403244192043,2.7685852224248135,-5.993241347991006
46,1,122.70854698130715,4.60171047520311,-7.851903728627795,-29.1658798125652,-17.01044854225785,-1.2850995464047579
47,1,-59.697989088421146,764.4287862439091,-29.072514195233314,-7.0683035426541,5.458076436215696,-0.2007056262127253
48,1,-243.81803476939416,644.0250407001123,-36.951886055037924,0.7827049496198283,-0.25559794928265833,1.500678120901921
49,1,803.189811863563,-566.6044456045246,-25.07400928160189,2.3823676726829253,-4.841972017625757,0.9669431710471525
50,1,70.94717496373559,-38.49872282707593,7.937460637051972,-11.373113617068219,19.298157446471066,1.9000728715915738
51,1,104.38457845441023,29.883097546396332,9.27305007867443,-26.288905177746642,-21.36877681243663,0.061360181281634826
52,1,-232.77700656019252,943.1097274066288,-30.369965122938368,-6.614576299909424,20.143723198600608,-2.079016775285236
53,1,17.543627818224405,-133.28759922082997,12.507995255034414,-12.799571636322327,5.643050255389999,2.6138506365938987
54,1,773.4603551805966,474.57936674443266,-6.120765332140665,8.057611962967771,7.3051815667189715,-0.6090449071798365
55,1,-332.239954145801,-628.5537459305993,40.191249700919094,7.342552179943927,12.303176456068837,-0.9690894214440002
56,1,-924.9596503240447,194.15418570160278,16.376189264134993,-6.483404959900049,0.9218116883288405,-0.2593334345389556
57,1,-384.3926517095835,33.826651374822454,27.17133416649712,19.11522008382932,-8.56496744948029,-3.175408828925406
58,1,205.80114654570326,-246.9245937190979,3.960357844313159,87.35031469685676,-50.17543324423331,1.6879641191563501
59,1,-665.2308889513107,-491.56671796857853,55.120490290501536,3.6968640014792618,7.0770474933244545,0.9789031627480511
60,1,-783.9590263412734,737.8856377170073,-63.2549820229646,-25.868294859432854,27.509775354309152,0.40899353827317236
61,1,997.4336999626066,99.94834792899256,-42.05753410539276,48.01068190581181,6.998431231280317,-1.1559849841476104
62,1,-148.5182000242951,638.2798189461355,57.202779390151505,-4.996834791280558,-1.6641498048044172,2.079104553453978
63,1,-13.25275173028188,-214.896034489351,2.0009958737243423,-12.649830459593083,-4.107359470621154,0.5527403304048712
64,1,55.6093011855428,-10.332091108866617,2.0140164042936366,-60.40235575574347,-93.19388414369459,2.915993668545605
65,1,637.5928675933332,-123.75111383916821,32.23829353756107,77.53268388577716,-6.359654748818792,1.6761769184085022
66,1,-1130.991253939569,-334.06308417273,30.18740126571153,-37.306057112333896,-8.143647067900382,-1.1092535776341303
67,1,-294.6624003892596,123.80469438248294,2.972446280627579,14.944446854012503,-20.776829347966075,-1.2424058032585172
68,1,-334.90845911909145,1011.2775751097354,-19.074050240031465,-13.509074727773491,44.34703997938589,-1.0284822303769656
69,1,583.4323303162905,-942.6867065504892,30.313894299052066,34.28200745698535,-40.69299669973499,-0.6219795898406711
70,1,-295.4539763169843,642.5140438454165,1.7362560747028686,0.6430357865744116,0.04114765237076528,-2.509328762617569
71,1,732.5546654155258,-893.5000897080862,11.457186766175395,21.05364695898627,-22.731598705609436,0.48476550809663776
72,1,289.81433825734837,-410.13808173704916,23.3842454925237,68.7462959271523,-61.187000319508115,2.638525740974829
73,1,721.7189208544556,-549.535083559404,-31.389739742959758,-1.5998559097378873,-10.572051732510522,0.6357915626416851
74,1,-6.711207564809222,-49.87880028884996,-3.6474706415538387,-14.584619488348395,14.990277144839416,-0.5003216347913906
75,1,-1027.3328954864853,-435.5853562191342,16.4177340173832,-20.177758649731764,-3.5928764242787308,-1.882161738720316
76,1,-124.50203436278763,-110.28693544272726,5.488781885262848,-16.436651746327392,11.108277175517422,3.2757612519028076
77,1,-55.40290644744625,-273.86035046373047,13.693470924113049,-18.319641959809,-22.238748882471764,0.3079315040457678
78,1,805.5001002232333,-779.0477825697573,21.169838020365567,-75.22403459226545,59.21720791056323,-1.5238213320100853
79,1,-1147.357019344571,-458.8778811445395,-16.128215055849324,-48.94915062040373,-12.674346034098216,1.283767706746547
80,1,36.41199756896347,-72.35050810330118,4.191064630856713,-2.5480169257136978,12.996218575382041,1.475398285022356
81,1,-616.9522576675151,202.4940364777143,-82.04937516706218,4.375952677166094,-7.385593002264374,-2.8286112889134083
82,1,-233.54646672866812,-285.85133380226125,3.359548317686822,20.264437082324957,19.523841643588245,2.6083071323860594
83,1,788.7760976371075,-583.6614760039907,51.69920047031947,2.023226948881619,-8.868845385652993,0.5724901021081155
84,1,-70.82796873700032,-349.6765277480325,24.987549637002136,-14.232521555236776,-100.89850799158336,4.804194602625519
