,mass,x,y,z,vx,vy,vz
0,1,446.03526024071516,-0.9078829554919973,-5.869082079503891,-0.5502189066620696,-1.1164499565963621,0.08155558487063296
1,1,-192.93830942825352,-428.7534485239291,7.352491930409826,1.712630739956247,0.5980722848683302,0.002692989683077705
2,1,-460.1262358696673,223.2275827962504,6.358439191165896,1.7422231488501267,-0.09377508882022896,0.20226574474060316
3,1,-152.15433342288998,102.30287018339754,6.609915620701741,-0.6631643813109003,-1.381583538590101,-0.06804568266295836
4,1,-47.46249595559125,524.3021333089386,-33.511437353427645,0.4194692755683928,-0.6538550910952454,0.15238370146298055
5,1,386.5617471045657,-319.68021302413524,-15.944723362063359,-0.6991882951496311,-0.03441895690669879,0.24608762880502386
6,1,686.0896368098771,-438.50598917567254,7.318681676505982,-1.4671300195926988,1.5183570036143186,0.037501416600917374
7,1,-448.0734106096544,182.08340549663478,39.63676456972639,2.1056318237333023,-0.11799977762659741,-0.16411281280139436
8,1,-146.96916258711872,-226.778792355452,-0.8517881180677821,0.20650743274000927,0.6116184214138262,0.29618074628743934
9,1,-49.523434097967105,7.710198102458934,26.305581085926637,0.5780803932463882,0.23263185921209517,-0.2436321341374934
10,1,619.2297150443948,-129.36602995897903,14.769384338062995,-0.972192062219378,-0.19059938943165258,0.016112779669096754
11,1,-295.3777624606259,-163.18173783754838,3.5655290463316622,2.1016228226146447,0.2653211388406857,0.06649976934086232
12,1,-237.87586677430465,-284.6521439042376,-35.62849081639309,2.2129772910850476,0.6348376692328427,0.5311494541798019
13,1,-388.07022330811634,446.46237438254354,5.798489083685376,2.4636871590536136,-2.7565127222127654,-0.052457818086357695
14,1,632.3934107511031,141.1663258575873,17.676973666031635,-2.2698952610608774,-0.7575712937797372,-0.02438341361163592
15,1,-138.26319277629054,-212.54118440507045,8.762926680914363,0.8136507545501697,0.06985862453106226,-0.12409695666778957
16,1,333.22537330498164,-144.91628635075185,-23.412191873149144,-1.1354907063992299,0.06850186748712514,0.3004334808354295
17,1,-84.91792879203906,-301.50796540795653,28.166532058337744,0.17022580134048218,2.4458019780138525,-0.28304065128381795
18,1,22.62302097120155,334.9560051663268,4.358689361055615,0.42156538963872775,-1.7045731616120372,-0.012526486853872299
19,1,149.77533941420367,-628.9286379213615,-6.059997866121729,-3.692181075607159,1.7540718045303314,0.09058057567509288
20,1,-181.63867184135793,294.42278949204643,-32.1332063681689,0.5033069355287637,-2.7274516930704955,0.21052703088415653
21,1,41.07920772993653,-241.4192205922163,26.742830822964194,0.9970314907924788,1.4835646254532837,-0.03954703710645709
22,1,-229.96808753359815,72.01455506291265,-7.144645856750594,-1.5011424202601933,-0.48623327154956364,0.11732705095546533
23,1,-513.7048894675937,-422.77412541661323,9.360416146326687,1.7214724372829477,0.9232972129308136,0.02658839544940608
24,1,-504.3741166125253,484.50627477399644,21.51002029620509,1.8434819516694105,-1.6823255460414455,-0.09961212458290404
25,1,587.8046712438511,-145.33737492054186,16.259120250378647,-0.6814702283365812,0.2260173238924176,0.0242313717648631
26,1,-20.72545437408758,240.62381900768443,8.116363588064335,0.29149230769670476,-1.4558302645607313,-0.010364593385507824
27,1,10.84356986594669,128.13294134630468,24.259046740010923,0.2808337874770151,-1.0306303436440085,-0.29646004886145544
28,1,-288.6774129539184,484.19625367601384,10.873084335756452,1.4554246013957155,-2.4757309071365965,0.09668717863802724
29,1,108.11294516005475,149.76205226305314,-9.33008625979873,-0.329889762177421,-3.099689704627852,0.12190671065130705
30,1,-262.34562891064803,-735.7610286975787,-20.561183027245225,0.7320832210199049,0.7255658599484752,0.11226307311952582
