,mass,x,y,z,vx,vy,vz
0,1,446.0389640145648,-0.34665665014968655,-5.901760364749037,0.5418646178496751,-0.8342862665188818,0.031897104378810374
1,1,-193.7655775502477,-428.8382854397561,7.345712522299339,1.1623466159164488,-0.3066815655471536,0.02092721174078705
2,1,-460.81468124893127,223.0714032295338,6.258715818824975,0.6477569711323851,0.6399096789253296,0.1442394053419598
3,1,-151.65035640956808,102.94037503093628,6.650299058428121,-1.0913778773660505,-0.8332475173190451,-0.07236529358107019
4,1,-47.67369502491119,524.2662550723302,-33.552925427012546,0.31458444391008694,0.7846207552661508,-0.008800744005190922
5,1,386.6925288578015,-319.5286642894889,-16.053548507481924,0.24827208936729958,-0.49446733806308885,0.13188650515869488
6,1,686.5692427542509,-439.1997657063079,7.288980677596838,-0.1956624946202731,0.8920949143737468,0.06589562276586208
7,1,-448.9718918940692,181.99189607361728,39.682044044763416,1.0148519717316609,0.4384499741286587,0.007359881846007883
8,1,-146.94838544929814,-226.99621311244215,-0.9860899545720788,-0.28005751972338927,0.1425788768279861,0.17013712963579447
9,1,-49.8034955457963,7.491464264719374,26.401369644719058,0.39518746956082323,0.5292856450632032,-0.0888118713788225
10,1,619.3896204915408,-129.26953183439107,14.750167327169642,0.42182652749973526,-0.1447761535797387,0.05087531095127029
11,1,-296.2993281076711,-163.29394070013373,3.528363950991929,1.099486813238583,0.12440517758869737,0.06287644968393638
12,1,-238.93496204827008,-284.8523798904118,-35.84577087379307,1.4674881431967757,0.059443206172776854,0.22309453739371374
13,1,-389.2642818213461,447.7217135648642,5.831535582362515,1.6862298538535754,-1.61899389298996,-0.06250617615277981
14,1,633.3276836088916,141.45549119529812,17.678834102901632,-0.9741824152189916,-0.24606329466088003,0.018093872413399756
15,1,-138.62985536701237,-212.51310332287326,8.812642734176782,0.459834795986246,-0.1682093850938055,-0.04830234690820047
16,1,333.616544065378,-144.9278270840867,-23.5282704264344,-0.22120378158163875,-0.028588979875307462,0.10242255419467193
17,1,-84.9455542895402,-302.7165351810489,28.288657117875484,-0.07512297390307286,1.7546820633210647,-0.14112873730161354
18,1,22.34872710316693,335.5750086225622,4.359873920591107,0.5328849518297929,-0.4431780613851509,0.008498799958037581
19,1,151.81939682972478,-629.6098943739446,-6.094547605813279,-3.415829647068123,0.610694060711997,0.029325594817758704
20,1,-181.78500297032093,295.6823598173508,-32.18915456452831,0.003553049947112129,-1.6488956858721715,-0.01684462941153605
21,1,40.42881712263419,-242.16305423436302,26.744556560437047,1.2657480045405067,1.1020097327635714,0.03332957993321713
22,1,-228.90768243932416,72.17710241811034,-7.173912033547012,-2.1896365128874273,-0.077258586671003,-0.01597481855468208
