,mass,x,y,z,vx,vy,vz
0,1,152.54216874748693,-87.58219188205153,6.444109030485248,-37.76173112838412,-9.289772483230953,1.1689409824496064
1,1,-25.054309972252433,-178.68031216411168,4.385348387513976,19.186163268763163,33.175798084997304,0.19313636424328234
2,1,-144.8169772199828,26.79758806657832,16.331003099030294,39.32611595659277,-25.721966158767184,-0.3796322418082851
3,1,-43.30043865265,-56.526880595153514,6.236919382166364,17.07761034438432,-18.23886347829656,-0.5045588054462609
4,1,-16.32835886124622,140.23740344549137,4.739832562623979,3.1996974885869234,-49.055118007233126,3.8720406793884115
5,1,129.61425033836548,-196.39658097466616,10.768049410942801,-32.57029107005198,16.82682929570085,2.0646473335443924
6,1,336.0520328402106,-255.38427431311516,1.3012901280824893,-43.23830612029412,21.37895497703693,-0.6225516642556943
7,1,-135.00615628782927,29.700515788123035,1.1511413531305457,37.58100154231923,-21.041145802269078,-3.0797706681996213
8,1,-11.967028215905088,-111.3335025459243,7.8012983722583416,15.461874208882499,14.267428573276705,-1.3232396341136445
9,1,5.834704280467082,-67.23681780318631,-4.1129042117908385,5.706010806150546,-9.65284517050133,-0.40399412002852203
10,1,244.783944545915,-135.81751031761922,6.367632294806692,-45.74074154342576,0.7134049649509613,-1.053328612304407
11,1,-4.649689836420115,-118.35628881952634,6.641951507077358,33.07675576164615,8.30186379955254,0.2618464479206493
12,1,-9.542908754608195,-113.23087033119775,25.208097684419002,25.919682542021285,23.14552934175991,1.0138413644555346
13,1,-145.0308787179714,107.48501335804006,7.165209896673103,28.98557124703925,-40.67036120057317,0.13755492578480658
14,1,262.84532715175544,-3.5209767130194862,7.786375928417756,-44.897245631774425,-17.874549067864457,-1.0627881479122592
15,1,-25.49939053637715,-118.77303102683352,8.34421112249099,17.408395472786907,16.250579188033285,0.8948230067296101
16,1,75.30468121398974,-111.46843191720126,18.68469254999434,-32.631354967419966,5.031136959259666,2.3175305577063887
17,1,-19.349415567674694,-90.80615812811321,-1.8078326137205143,9.00887227842205,21.502858267468948,-0.6045726803982394
18,1,-0.355496211120662,-25.93897862691514,2.319999883149736,-3.980809110392325,-46.48562957180051,0.5390045217438956
19,1,28.145920532658977,-303.3077723683864,8.14485379988139,-10.434009476336223,40.455318883517556,1.2830060203944633
20,1,-40.82626129058626,-30.613852111438593,17.652526007017837,18.69708444975649,-39.606834196971285,3.1459047172657186
21,1,-25.08272709454578,-111.36512426519876,-2.478422145092564,-8.238027879674775,17.449432700527822,-2.37691865243541
22,1,-61.42338187866117,-36.72110113182493,15.885716456695977,26.75813815988154,-14.403007090741578,-0.39329233688583204
23,1,-170.55428547189433,-231.13719466174948,6.166556154463641,42.308981130308766,24.14910837661512,-0.3576938592117569
24,1,-236.18026782359286,171.59932174202174,9.448114953234361,32.17350901757734,-38.22082393910371,-1.2597855135276417
25,1,265.63037834296784,-130.3598052586445,5.790914546454019,-42.331122537266054,0.8318706021961131,-1.0522844828008462
26,1,-6.389926963713034,-30.301983059613587,3.244383343432754,3.0748357955676564,-36.008080868228376,1.229882692889388
27,1,12.025712314610935,-55.54676052720192,-5.519507954147293,-2.121023707872222,-23.40459740508827,0.6149962524243662
28,1,-123.07727394534973,110.80839917456284,6.7342632323725855,20.143619627883385,-45.164294987603895,-0.5473266471788027
29,1,7.84252857443466,-75.47505414197748,7.091589922238578,-14.670196034399781,-22.694434001306362,1.2307705352848564
30,1,-109.12460243451446,-416.17936660823585,1.8267455287108894,18.67543068882251,40.09108165695239,2.4176024763800785
31,1,166.20535759874792,4.33145185836962,-1.2913874103141199,-34.72384189420414,-27.607944665037802,1.2372163688444515
32,1,-6.471126848780741,-59.394011511069365,34.26383650500618,-17.57305568026003,-25.85554206222372,2.213988139122207
33,1,107.02714646197578,-225.4598789754556,7.911987968686329,-19.465917838397104,30.26721034206692,0.6207124362329464
34,1,112.50797350310609,-188.72218569284144,1.6519098206603526,-24.457570344889767,22.043900504656893,-0.6732911797475837
35,1,19.75780636795935,-173.10231853309986,2.650138347673448,-12.416575449136602,32.64177170716985,-1.9203087818508795
36,1,-13.51503633564963,87.77513885413647,0.1181980395499235,-3.564435374424686,-49.11868801124273,-0.37368592166991826
37,1,-3.2300199021980407,-59.512570389545786,1.4608571292401789,-15.289339632699,-12.181892274776219,0.3953188098022958
38,1,-8.575336925594057,-45.100702012981806,5.04416863164326,-21.927705152867876,-19.468667368195952,1.3091747087666608
39,1,5.3233540303956834,-58.464878316527525,5.017089137432805,-22.96830600259019,-2.61287863216623,-0.5252176710919414
40,1,-39.977535788126566,-54.04112186324993,-5.759181993523889,33.464708597090194,-20.798800025828765,-1.9627101621723928
41,1,137.60326347293454,-268.0859951746819,3.032594504026904,-26.57848763725235,31.676492732576186,0.20669168407649333
42,1,-46.11801750363635,-244.72982486183727,8.944338869055638,14.665005309792097,39.93604343605224,2.728276779183558
43,1,-8.045128002580563,-112.96732679790271,22.273942377951162,30.37519210185516,-0.9306495865366105,1.1982924393716985
44,1,-19.38563619274741,-103.8396038231684,-13.033735184627695,-3.2347558953902054,20.70541096021098,0.19370325149231438
45,1,21.826498393526087,302.26534658123114,4.5243777061170265,-2.8123448567391884,-50.658942678656025,-0.409475632779133
46,1,496.1206408197123,-194.3454303200238,3.7986422696776,-50.75632507046052,6.9798026851939285,-0.5765244182619811
47,1,-19.28423276131186,-90.46477992965644,-13.551297277417628,31.759962580794312,13.175389526592076,-0.8284432597854476
48,1,-4.193294723401103,-94.8982473989872,-13.267115820605072,-5.042979882170748,19.971292207627744,-1.4299694538515015
49,1,-5.309290309668606,-106.25697765039685,13.883651900536607,16.836604212686094,1.6161268222219278,0.0007822964947690345
50,1,-40.87767624274215,-23.718741014891172,-1.2469446158584552,32.48163298798898,-18.77826350510636,-2.4174439891925035
51,1,-147.64254358882036,-224.81269481391715,7.572423985056529,34.111740849798906,32.21171783611113,0.9585538960911187
52,1,74.49594414709267,-101.41740834702063,-9.919775425605929,-29.635641932181443,2.2449615308111266,-2.609589575277326
53,1,149.17662628488873,170.41450573560488,0.9673073956072628,-21.67770735520197,-45.137012659257714,2.6189128057126165
54,1,-492.4933390373757,-143.71808978103684,-13.692498186519897,46.71086729858145,5.266638353745848,3.439616675818421
55,1,-30.89459042887617,-125.59983649366002,28.746308926358477,-7.873260963868623,12.416705744172083,-0.8447072048293993
56,1,-123.27084515783322,-193.24304468366165,-0.4651403207911567,35.45032011857751,21.011623170789537,-0.9748383489753628
57,1,-9.786334604726797,-545.5113673919608,17.79297037839246,4.4004618374351265,44.75671657911241,-0.5957231736124818
58,1,114.9213156717687,-476.88393533732034,16.71579683699726,-19.330209809203005,43.27561908032804,2.946348201148305
59,1,-394.11465184966454,91.08107093871247,15.786681070165223,42.8732371811276,-22.71551819736468,0.8248422830368533
60,1,1.5410347970449787,-42.26399334679057,2.527623018204478,-23.837221005109587,-37.52084859483168,1.4724610247054553
61,1,-114.69145351481758,-206.471828579633,11.139235851215995,39.610232306060375,17.894942242171897,-0.20520480707660688
62,1,104.06453496238016,-698.0172028003437,2.1602549567354443,-8.063939858753889,46.57879130165172,2.17926452132513
63,1,4.401687062202346,-63.48501230135076,1.2474785757107456,-9.420893453425615,-6.996811464353782,0.0012720697946776327
64,1,-398.2666474377462,-409.39335597630605,6.096568228065506,37.98972816890267,28.093174830011606,0.07609661169476312
65,1,155.47797409295714,117.07438934021565,6.63330752423749,-28.341628820970815,-38.62371564681136,-3.673638310587277
66,1,417.8265292998349,-243.90286849926792,-1.1615370891849814,-47.91599937808782,17.254059025688772,0.9815420148565345
67,1,217.96142598028248,-186.85177032834716,1.790463529019659,-40.87161643597813,14.899862654321224,-3.65096089876016
68,1,-1713.0169143165706,788.0057219491564,-5.885018188208022,30.999146250252434,-16.904497046429924,-0.031295035561303544
69,1,276.30768611152183,59.47005892321449,15.391752168383652,-40.36605799290162,-28.382863802825206,-6.229828944011838
70,1,518.9557401206913,-701.0566833980871,85.53304710265161,-30.7321440284733,33.9377910744876,-6.32892407308126
71,1,-977.2596207599972,-341.111126116708,62.1044441002026,40.28982305442688,11.1471986546312,-2.8555745849307055
72,1,42.31212528599857,-480.87478216337587,35.01926042068981,-4.657015914033531,44.70730373566176,-11.263398217109208
73,1,-3.4142116599829104,-99.6315568360627,7.777236648416564,-1.711897396001104,-0.4297171933908028,-0.5559071022880933
74,1,1185.6188296290993,1770.5056633224694,-53.82667227435671,-18.099605645359564,-30.191034232479026,0.9991340729708109
75,1,-1544.4252648328154,-112.84674303227172,-48.64841128101686,37.54075922445778,1.38867651568736,1.5499672666230453
76,1,772.7692489790037,65.03031185064278,-36.512181042068555,-44.519169345826995,-9.553326979555099,3.597157101887415
77,1,164.08995949716578,-270.46672310469324,3.56335259819118,-30.26392025488924,34.713063680926716,-0.27294336285013765
78,1,238.5844018008933,-984.8277382316415,22.378010628778444,-12.549086779556987,44.0031871866606,-0.9338231702128696
79,1,-620.1262067337677,746.9338767626043,-45.48779190799836,21.356499897844937,-35.27363292631658,2.5673325196896113
80,1,127.65061859143633,-474.04604186537824,-4.036959627822215,-16.604545875727673,43.007188342479076,-0.4143234193034459
81,1,-290.3586185582288,-728.6082431843556,-5.97007337870727,19.185651726577746,39.6571859041404,1.770174191105417
82,1,-520.9560852566235,423.93165294067654,10.844940007002538,29.626821326442645,-32.642891380434406,-0.7980507407426792
83,1,-1378.594797812385,1008.9425223482689,-60.78102042424554,27.904503490291496,-23.100373541787476,1.423652652424433
84,1,-371.94267234012784,49.21543330460311,14.554805299723295,46.24715703572601,-10.351539633067127,0.9359692193633763
85,1,-15.778101965326195,-35.53516990165986,10.54613091289272,-10.54452965186743,-38.417511910908495,1.1533825838645861
86,1,536.0758315735574,81.46494096597776,-22.787715083728113,-43.32955888153435,-17.49957627306012,4.053099697516154
87,1,-49.202633569989885,-47.158598336639145,-5.385309184723263,22.53453594547385,-31.001648108539964,-1.7467790067471451
88,1,-305.2416428067756,-768.3176219988754,-7.8568610004180695,20.46891587593833,42.417927566849855,1.8603157091287281
89,1,-32.547534085031955,-164.54858622759875,13.509531235799711,8.504744392952265,36.82413588032158,1.9570912009727999
90,1,2236.3997880041193,-1909.8319511243267,47.8395746057308,-24.166219112731383,19.037814239474592,-0.4073309258775635
91,1,906.0742554839254,190.51150901935662,46.36697046997395,-44.06197942456714,-16.263819951563118,-2.9916172924455395
92,1,12.014677259488339,-43.96669521874,6.6852590932285265,3.6900895681838617,-36.859443358326295,-0.48938936813377476
93,1,278.46238965114395,-273.749061946521,-11.38629642259334,-37.63423022186891,25.400595890411076,12.92837652752543
94,1,155.55942259326685,9.980257825843193,14.15111958851703,-36.50824783965674,-24.38679141841036,1.6015569923817436
95,1,-394.66868065302987,81.98120350863093,17.45025703263882,44.25144970987701,-15.656247638583984,-8.087496835716445
96,1,230.16743806339585,1779.2139525685109,-118.71253860398137,-4.874050154940253,-34.34796940467476,2.482159619240041
97,1,-2561.675228222036,-1441.5898251161675,-65.25386848042221,28.0220181849287,13.065742476529064,0.7428739305707226
98,1,-58.7246993694932,-708.8430878594885,53.31504982603246,7.06052917928649,46.916139065250114,-6.628837636045175
99,1,-995.4510879274128,-1486.8498288980331,-62.738587078514584,22.096884464370767,29.924756717358697,1.7900102458917153
