,mass,x,y,z,vx,vy,vz
0,1,406.21215210432877,-17.015990967123233,-3.7406101464719637,-12.490927472464653,-4.11575598330995,0.6059919742448406
1,1,-164.20744492856898,-394.80889461558263,6.7554034963550444,7.65158462529426,10.532684636248014,-0.195043317408722
2,1,-412.91875651679055,198.02576982577307,9.369785100924231,13.702744669508911,-8.188994144495068,0.7445657016412095
3,1,-141.7452413019793,75.76270248144797,6.377758077307254,4.1204348320465884,-7.255786114909519,-0.0034183422519901306
4,1,-41.48609892413309,472.29546304802335,-27.31789318736604,1.51561964262705,-16.375157064506105,1.8445683069458683
5,1,350.693525044323,-304.4093686465869,-10.764424609606417,-11.036068955692096,5.060469549871505,1.4132738485681742
6,1,634.7856626160009,-408.3918144125936,6.594364508539693,-15.294772258288793,8.300782216054966,-0.2738531180674777
7,1,-398.8725753294471,162.64782478242685,33.02250527135244,13.958078752849227,-6.273443200920146,-1.967850398622417
8,1,-128.61121848675188,-207.36579491661217,4.73799173621803,6.015049646782016,5.7419108315515235,1.4112091834766354
9,1,-39.944760310752606,-0.8627094937685724,19.864713083088485,2.540873884786487,-3.061125984130309,-1.8060450134728585
10,1,566.7589954380263,-131.9876283512892,13.725202614345054,-16.208041523198936,-0.6509719793209641,-0.3537522616624975
11,1,-249.1496488217702,-156.80391145148076,4.218025005624867,12.997101699512818,1.8280108353490092,0.16835222466085897
12,1,-199.56143011699507,-261.3142160004439,-22.521624321624383,10.289489569557349,7.051355109513449,3.6488493923455927
13,1,-347.0416779633116,391.6444384282081,5.817785200305795,10.937450748488525,-15.148250264685215,0.05872593590916688
14,1,575.3788584348742,119.47387702036602,16.140250456380652,-16.348493444552517,-6.333510816066325,-0.4703175950686429
15,1,-121.98726934660772,-203.9584265003838,5.768947382519034,4.3529521210206275,2.7804733611248267,-0.7671869885390356
16,1,295.7855327859181,-141.07574396839658,-15.160103257039307,-11.115234255962156,1.2228755778970883,2.3456911897990915
17,1,-75.67964811119622,-263.6869590242317,21.808860834448957,2.8508612610603654,9.872132424811625,-1.7621669435002711
18,1,21.457123876303548,282.3940177805011,3.6264797687090606,-0.8137817531593065,-15.500900865011202,-0.21344820061767583
19,1,118.34972314144453,-580.0547578741631,-3.517951933459769,-6.474462950802329,14.225334703804664,0.7247210335827537
20,1,-161.8718686915183,241.85170831395092,-23.392925340854692,5.971425852295845,-14.438196660345316,2.603061357374498
21,1,37.69897902437202,-219.6490030587344,23.64971014627454,-2.215897923561844,5.6168139931816246,-1.0401288532007111
22,1,-215.8320558398372,55.56403223713886,-2.030471253275814,6.219663306580209,-4.863119115509341,1.5243211609684888
23,1,-462.4397421990441,-394.49935903111657,9.013513294956113,15.031024887517102,8.322793366794299,-0.13993401672383268
24,1,-462.11147700914086,437.26754566909244,19.395619050970417,11.951760417854016,-13.760441850304415,-0.5823897677576809
25,1,543.625753393043,-141.7344871868892,14.75853758800586,-13.747792799051767,0.94662436352067,-0.5097763115555879
26,1,-18.173334542199377,200.88228323942124,5.842477586172506,0.5209698095847015,-11.532780199697033,-0.7093317834233769
27,1,12.250150595280815,100.64930801792276,17.21280875736404,0.17931668716552313,-7.958305020653797,-1.9413278049766312
28,1,-261.6724375296667,425.8949430230102,10.671221209279658,7.366696559352697,-16.567134488886722,-0.1642405125013382
29,1,94.22881269499283,106.64364591392422,-6.754884034845574,-4.193547546353019,-10.894983283211698,0.7102131807156864
30,1,-239.43117925793825,-691.3340949821926,-16.96040408592371,6.74886857182405,13.795964570385781,1.05316428489629
31,1,399.57735243781445,192.72024867314997,1.1230842728371235,-11.891395308166263,-8.902705451274098,-0.7011199514957561
32,1,126.40550916883018,117.33891532520644,-40.1638994514708,-7.049088681272697,-8.571319990588549,5.613598490360138
33,1,237.07649959588397,-429.97319473562345,0.6951630776700737,-6.381390018788,10.210071268678396,0.5153156506112487
34,1,275.8228371637652,-342.3304845043797,10.9449973896168,-7.904110575527905,8.198484920985308,-0.6492717965865055
35,1,109.98502933078241,-396.56221948307933,20.615333642884153,-5.376983983735559,11.83819346145138,-1.0755901477355996
36,1,18.30980129770611,429.47690233103833,6.201728296661842,-2.0444334504245454,-18.01105975528674,-0.4333361339018836
37,1,111.47977001934451,19.5740220837977,7.12244190204074,-5.891034546153267,-4.166184393701295,-0.5336771789281758
38,1,149.8267914310438,67.5238662274135,-2.2526252490062744,-7.464569828369929,-4.729629032188346,0.24178435320555258
39,1,147.67609426125287,-51.377530488198566,5.177088344696531,-6.384154539700598,0.08327638134632863,0.07103386023825757
40,1,-262.07138337586895,101.20140796871702,31.43203354540052,10.712553048921782,-8.350928201614469,-2.5932770557648515
41,1,326.9529613000936,-479.52034364700404,3.4205666410940108,-10.250549164740988,10.364202420380368,-0.17157210686879398
42,1,-147.84049405595195,-517.389879668888,-15.131178366614286,5.328326715702249,13.91624506996901,1.467823224757195
43,1,-229.68125515488282,-101.20358031385413,-21.270811757422884,11.948277350090592,-0.3442855799378514,3.1439804350318905
44,1,17.126831443907477,-240.76889425841767,38.3030317599939,-2.3980173379074197,6.560865355816288,-5.117945095595543
