,mass,x,y,z,vx,vy,vz
0,1,445.86280923786893,-1.1716228655990881,-5.848521117797175,-0.9779723535207487,-1.2266629340640132,0.1009927489463439
1,1,-192.5284855900345,-428.57856573213354,7.35227988808327,1.9278498052229913,0.9525512243627874,-0.004503091373287449
2,1,-459.6854896737525,223.17377383795522,6.406512846886083,2.170795399121961,-0.3813850776488496,0.2247866451059495
3,1,-152.28443490980032,101.96763695154884,6.59480946709879,-0.49511069610147085,-1.5958632685744092,-0.06624094116546085
4,1,-47.36346256889942,524.0909338532032,-33.46998100446467,0.46035952387262624,-1.2172728393096977,0.21541183468529548
5,1,386.3622291000263,-319.6674373463911,-15.884280111445776,-1.070215056496322,0.14601820874766758,0.29067996491752984
6,1,685.7029118800584,-438.136474727161,7.325850017443843,-1.9649262248726374,1.7635031117698163,0.026336339149930083
7,1,-447.55107472555056,182.03204024653323,39.59220682686341,2.5326322518051336,-0.33620324449004557,-0.231209174122337
8,1,-146.90089602614003,-226.62029826180427,-0.779584838210122,0.3983140869384593,0.7951871419366909,0.3450367764700914
9,1,-49.385235103698164,7.749303246159905,26.243884799093816,0.6495534858282418,0.11623084091135828,-0.3040934715940926
10,1,618.9488767560931,-129.41094251584042,14.771461697426776,-1.5181345981970074,-0.20841455297329362,0.0025033804498333493
11,1,-294.860282922488,-163.11575587588678,3.580673764670409,2.4938525266718026,0.3205838655668767,0.06812165103178872
12,1,-237.34477769621202,-284.48363801866793,-35.495302414819264,2.5045691203265124,0.8605416934934431,0.651378099414549
13,1,-387.4812758999897,445.79149812939767,5.787137225640788,2.768036877570732,-3.2019168630297408,-0.0484884093962391
14,1,631.8249940717461,140.97309117948973,17.66959645555635,-2.777086307046043,-0.957860729162419,-0.041006857183595036
15,1,-138.06442726692882,-212.51480959427408,8.731665411536119,0.9515716829648505,0.16359677341729498,-0.15342228652661322
16,1,332.9291744878799,-144.8965182436133,-23.33578812093013,-1.4934343000072543,0.10682096327629384,0.3778416560104271
17,1,-84.86869284920462,-300.9269330461207,28.096531753018894,0.26637311634273125,2.715902545867685,-0.3385652544065706
18,1,22.712901369603713,334.51629330393274,4.35493588827127,0.3778417282180466,-2.1985325386038808,-0.020744619220944324
19,1,148.9323899000371,-628.4830484773447,-6.0368914094564605,-3.7994303644531118,2.201784781066067,0.11454235143830716
20,1,-181.50317109652823,293.7611124952422,-32.075707507915965,0.6989855846029351,-3.1494357182506176,0.29959043916377137
21,1,41.291472434981635,-241.06843632273748,26.730599633994352,0.8908448854270916,1.6328599606957137,-0.06892888763633542
22,1,-230.2750975463949,71.88696605639782,-7.112292863256996,-1.230741749501053,-0.6461016634750903,0.1696893429874553
23,1,-513.2631139522456,-422.536170682653,9.365718893743395,2.200135789315116,1.1889255956800087,0.0206114042532105
24,1,-503.91787213754907,484.0784459580529,21.485549377516488,2.2079894390978065,-2.115824530533516,-0.11770265072294185
25,1,587.5977496072377,-145.28353163138135,16.262349878393955,-1.1526274153999696,0.2522938899529741,0.004689723938713225
26,1,-20.658749157947327,240.2550764151484,8.11099890419195,0.3013214928891038,-1.8178880071935366,-0.037031371752067666
27,1,10.906324446045348,127.87279163876592,24.18504371157252,0.27702391827035544,-1.2790714658885678,-0.36061432157782214
28,1,-288.325768084523,483.5815644502913,10.893793644952652,1.6679523969073884,-2.9825807198146257,0.08749060826507227
29,1,108.02275960051142,149.03190272826112,-9.300165089529543,-0.47019835308425895,-3.387271856442647,0.14381345840409843
30,1,-262.1562248832678,-735.5442653651872,-20.531976060845878,0.9491072122906112,1.1960244100870385,0.14696834298610148
31,1,440.0032198971248,219.4437114643879,3.822173398811729,-1.8094421508235783,-0.2436439477950043,-0.16436225237308183
32,1,150.83020427591438,145.49959974279787,-59.54223113490094,-1.237137587610275,-1.037291793213572,0.8449974990806106
33,1,257.2112943380858,-463.17304742438887,-1.158129222480322,-0.45493018215826775,1.0652185323888796,0.09208674674875647
34,1,300.02260284300866,-371.91496023154787,13.276169493143263,-0.3197576401771511,1.8299322861314282,-0.12389512074754451
35,1,132.4105299787757,-439.12966850576277,24.27324961752104,-2.2087257359323202,2.5945991636231907,-0.14665025773133017
36,1,26.37935179857884,492.419448331081,7.579265416469804,-0.6576034554753838,-3.306057886681745,-0.01958217179852055
37,1,131.18162971418016,33.92426195898634,8.80811365427031,-0.7998005336167936,-0.6855891206407633,-0.016954657850780614
38,1,172.16174930660722,79.54034613562652,-2.927238794402825,-0.16201438550055758,0.6156926581987471,-0.01912837163046936
39,1,166.14296646416958,-53.63183028718415,4.785229043860652,0.059952711122684944,0.6547973191803409,0.054904542626008516
40,1,-297.54131966651704,130.6228419902281,40.433984020725845,1.3657811363687111,-1.649603207311444,-0.4253194703467156
