,mass,x,y,z,vx,vy,vz
0,1,445.85040629096665,-1.187002052181488,-5.84725060943472,-1.0017448081938498,-1.2327828806757182,0.10207261576519645
1,1,-192.5042978007458,-428.56651107765555,7.352220594369916,1.9398053563806017,0.9722532425243631,-0.00490377985196738
2,1,-459.65817611013017,223.16888661545366,6.409332038916686,2.1946116507803817,-0.3973730889763581,0.22603445917118645
3,1,-152.29055370540618,101.9475994069048,6.593982220689211,-0.4857654887756429,-1.6077637206394864,-0.06613886875566365
4,1,-47.3576910548588,524.075483105556,-33.46726210156386,0.46262882321133875,-1.248584619424137,0.2189124833969446
5,1,386.3486967736389,-319.66553688052295,-15.880628045428963,-1.0908335687753934,0.15605008590656017,0.29315546516394675
6,1,685.6781428432981,-438.1143287789541,7.32617456325639,-1.992587507709394,1.7771243842010243,0.025715203766067687
7,1,-447.51923887425096,182.0277467250896,39.58928875736464,2.556358737090802,-0.34833415218915165,-0.23493647896561967
8,1,-146.89583699839355,-226.6102819227394,-0.7752515831146461,0.4089946599768132,0.8053871432487304,0.3477427094907279
9,1,-49.377085914102565,7.750707589246011,26.240058457378513,0.6535229387206628,0.10975843610796515,-0.3074498761025136
10,1,618.9296725272472,-129.41355510663226,14.771487318520721,-1.5484742554982953,-0.20940237681074192,0.0017472245910251766
11,1,-294.82894631529774,-163.11172553459667,3.581525986893109,2.51564598771778,0.3236562946807932,0.06821524515501846
12,1,-237.31334909139292,-284.4727871285787,-35.48711013779574,2.5207678896477983,0.8730910310909071,0.6580514489969297
13,1,-387.4465486023849,445.7512885376231,5.786532778661426,2.784948479780279,-3.2266677543841897,-0.048267316503090116
14,1,631.7900691297938,140.96103444502145,17.6690769437976,-2.8052681260675376,-0.9689908197839487,-0.04193032862701585
15,1,-138.05247521850663,-212.51272550660084,8.729735457229909,0.9592252112063641,0.16881397440765306,-0.15504563308766348
16,1,332.9103573834062,-144.89516697318956,-23.331032859367184,-1.513324464198599,0.10895549545720346,0.3821404119843542
17,1,-84.86532310487345,-300.8928717556343,28.092276555159007,0.2717172036172635,2.730903642205298,-0.34164953792929104
18,1,22.717606152695996,334.48860577100646,4.354673158844368,0.37540988806510783,-2.2259828193443476,-0.021200838510316126
19,1,148.88485243887868,-628.4553395717617,-6.035449648211838,-3.805374379185757,2.226664322630787,0.11587326005682563
20,1,-181.49435222261226,293.7215687164813,-32.07192551034349,0.7098595097368031,-3.1728800403516275,0.30453939532155155
21,1,41.30256361954362,-241.0479633650592,26.72972567549911,0.8849277640908098,1.6411543883160515,-0.07057540667062795
22,1,-230.29036902233247,71.87882319051032,-7.110149908628791,-1.2157020426027754,-0.6549809794308461,0.17260109113286123
23,1,-513.2354127668134,-422.5211984057806,9.365974043108757,2.2267342899253384,1.2036865770239669,0.02027897399970748
24,1,-503.8901203705878,484.05181746815725,21.484070561258118,2.22824267976865,-2.1399157494178778,-0.11870705841024824
25,1,587.5831454094429,-145.2803670140578,16.262400352695497,-1.1788081763773253,0.2537530410520745,0.003603415320536494
26,1,-20.654978559766313,240.23220191833553,8.110524893285977,0.30186539837923904,-1.8380076497968303,-0.03851388576237
27,1,10.909785653630824,127.85669970070659,24.180509325116546,0.2768117254478421,-1.2928774868115895,-0.36417526574505915
28,1,-288.3048301171808,483.54407095132063,10.894883436426088,1.6797607353706738,-3.0107461556142647,0.08697844036631008
29,1,108.01682366178883,148.9894420827838,-9.298358296655588,-0.47799292419028033,-3.403238013620189,0.14503007132096143
30,1,-262.1442706021308,-735.5291189918735,-20.530124496687094,0.9611660398612671,1.2221669241499988,0.14889632432890693
31,1,439.98044494366087,219.4405345887264,3.820108591451201,-1.8303657601092698,-0.2611544135106855,-0.1657327141924635
32,1,150.81464978350974,145.48651870108117,-59.53159091942358,-1.249173938557109,-1.0526111918834904,0.8553637111117087
33,1,257.2055157507967,-463.15959064041414,-1.1569707698673546,-0.467191566328072,1.0840922774066024,0.09306915471754072
34,1,300.0184884437555,-371.8919871846342,13.274612040842614,-0.3354148969584453,1.8431181041563256,-0.12506354644071882
35,1,132.38287145082865,-439.09709261827885,24.271401391244645,-2.215319900511843,2.613718959833461,-0.14866331635442534
36,1,26.371108957329692,492.3778932653133,7.5790137316085815,-0.6606431363848414,-3.336636899017374,-0.020503196693993832
37,1,131.1715534946504,33.91563750847422,8.807892982222576,-0.8102956444454131,-0.6928673276974291,-0.01811982718995219
38,1,172.15961246488115,79.54796038450873,-2.927473498884069,-0.17690280685371507,0.604771288446277,-0.018541710219086786
39,1,166.14361792821697,-53.62365327505786,4.785915856103232,0.046893213934141996,0.6537366604292699,0.05497192471398008
40,1,-297.52410391463036,130.60211871592762,40.428632834486194,1.3849129604337338,-1.6633678334848747,-0.4299452061280385
41,1,363.3567713487448,-512.7544167859662,4.558209781752096,-2.0659586992806123,0.9798281237404063,-0.19899150715628658
42,1,-166.3818846994584,-564.2429431828585,-20.335806603057268,0.9682172713151077,2.015690747308538,0.27612168528201314
43,1,-272.6674955001557,-101.29983785674507,-32.030990487298816,2.629824096016781,0.3685832090719767,0.4460692254576406
44,1,24.470909473416686,-263.59963823930786,56.59055163447457,-0.13532558253432622,1.2186586155617984,-0.9049198189019395
45,1,37.24727367561183,716.1618960361938,9.124209506112102,0.793145804139848,-2.441161368259106,-0.04424462224811391
46,1,926.6397076643384,-255.34633605520258,10.717294295901459,-4.1273648074677105,0.8308637471551902,-0.17759555290252826
47,1,-262.8155033985345,-233.0586496860524,45.80578639566702,1.0280256093546425,3.189453281008608,-0.5953249151196208
48,1,6.669317927835113,-273.5304836899986,47.37866520884268,-0.1520248617093785,1.2357409678443672,-0.6227886504236174
49,1,-174.84348563569716,-133.17053678424122,-10.778785595385651,2.7131580822374977,1.8368057484464342,0.2362293140601978
50,1,-301.0148078081933,80.44347513425413,30.300891658720193,1.368283583665644,0.2916055945284318,-0.22054926066449632
51,1,-422.0192568823638,-494.2475315800522,-2.9881415902564648,1.9962823500600182,2.491763823910058,0.11470547481966441
52,1,300.99118015728476,-131.40450342407317,37.3654352970407,-0.9445407494721839,1.2412805245902074,-0.38652294318251784
