,mass,x,y,z,vx,vy,vz
0,1,-258.8036257847013,-129.96911083452358,3.616673078784718,10.029514446151667,5.195464176206579,0.5935511901234717
1,1,38.0188950025667,10.72763292170984,-4.23439403858221,-11.068016685087605,-19.56513062677154,-1.35963526728857
2,1,328.22145778399687,-453.24835616937764,-11.236315002951159,-6.394822409957872,-5.274823392492067,1.9584314766173911
3,1,61.579039344344224,-208.755611939719,6.137148762369274,-15.996000631444648,3.5348105717871046,-1.2458125601027743
4,1,36.36483585806105,-701.9806280221298,-22.729657223866134,-0.3327760618276604,-7.578628975383049,-1.035714889129776
5,1,-221.86003219169967,65.63619951737246,-6.117356098179146,5.335748615380599,-3.7929054451114586,1.55491082423495
6,1,-639.8786497760541,159.37039208705207,27.961969787356786,-22.845657672120034,7.504018620693076,0.7845111424213929
7,1,299.49107081038994,-470.02931272461365,25.696358014784217,-6.054202430802279,-6.696067526284888,-1.1267919393677786
8,1,-3.538953262488233,-174.36693905700736,3.331702413869717,-5.156345893672927,-12.953874449692798,-1.535001795271149
9,1,-52.412558587692104,-145.52311176819367,-1.6994011191204126,-16.75307100230535,-15.723549141074871,0.4968683514033978
10,1,-23.914781415478597,-184.53506425607185,21.42889284180221,-14.53340019980871,-20.78143198145524,6.376548148609981
11,1,347.69624296810906,-629.3258508301432,-0.2533096926146925,3.5977885891679415,-8.598374787012618,0.0847042908565095
12,1,-569.904993075318,-360.50048733568644,10.434734142706194,-12.294483769914017,-4.684464982336921,0.6994803176485214
13,1,-11.74735097725559,-174.2729689478698,6.521900570977501,-12.965335624110566,-16.8358960092851,0.899976378180011
14,1,-93.80080477635566,-115.83598327083094,7.47539505191767,14.953102798392948,-5.263074960539584,5.011653459355259
15,1,8.607553052625633,-188.6054328482624,-5.8644349795205795,-6.156321398206076,-9.505039371156355,-1.4203773658996757
16,1,30.468680419274726,-285.90705866675495,3.483661571204979,4.694382078806865,24.136904910795018,-1.467502928567223
17,1,-61.48477627292853,300.6986766875694,-15.584239822669414,-2.1626569289661344,-0.8808751359687093,-0.7236369955549796
18,1,94.22297743283873,-275.7980082112801,-4.6334228398891195,-12.02122093192138,18.602300299464414,5.077982683050943
19,1,89.7491072547026,-279.8433096868928,17.514402466516344,-19.794342527159586,6.381261771907172,2.519889048264474
20,1,418.73564737132284,199.4271067313567,2.830963369525458,-2.111152906527591,2.608898230180567,-0.48080012152666834
21,1,459.06940601073717,-674.3936114377552,6.295430934028649,13.768532018785312,-19.30075588279759,0.37671695778778935
22,1,-556.0147961689601,-53.87586002835784,18.50742933382925,-10.664706443871482,3.6359896543384944,0.4832894855350486
23,1,13.720320577022301,-253.33600938629033,-0.07608145869776357,1.5189967405825784,19.615259680355223,0.29570849007578015
24,1,311.9071753333368,-620.0390889510301,5.266974632983068,6.880773905895283,-5.94576834706339,-0.2747624489398027
25,1,56.44038724026662,-131.77310048354872,2.9540730678880434,8.628440966285295,5.937640569335198,0.6911232010790399
26,1,189.88810351587628,455.2615274375106,-15.840005780014835,0.010054262082182382,17.380656280703562,-2.3565638718794117
27,1,-356.23299704529524,-357.597740486512,-2.537873361749005,-0.8659467525739459,2.1488226585863903,-1.871725243367553
28,1,64.77679885204743,-167.99508799476274,10.056271717837477,6.911611656112806,12.003225711547637,8.474346221194846
29,1,-232.24684814976408,98.32638301683672,-0.02417859959281044,-2.3201506770176263,-9.130312012167757,-0.009893965241722686
30,1,-203.7068018416928,29.097166842892808,7.712483826640779,1.8407595028001773,-7.63467986064653,-2.079132621144635
31,1,-32.28370765158316,-18.807253368806638,11.506028861827112,2.594933342957262,-20.296955008931135,-1.4676109787246558
32,1,57.38947779531113,-584.1747891961892,19.56203568851636,2.8810644220483277,1.7024690654769543,-0.762524989874442
33,1,50.48241664652091,-162.0219685749239,-2.795579618061335,2.4481935426541224,5.34442832892681,-0.64786227139553
34,1,84.18005017955218,-202.3703859500025,-2.8731184308164366,6.738292832232358,10.431683970450164,1.2265002731722616
35,1,46.90500112188226,-238.24953170909208,0.9393813653943696,-18.809049433887495,7.580245630398071,-3.244179717607631
36,1,-294.37261515499387,229.99051518508975,8.305273165479537,-4.982798945095315,-1.40217357083111,-0.5391142884363717
37,1,112.97872644389125,173.71228126360083,-20.773143789609616,-5.955736043798901,-10.170377638287622,-0.4872145828462455
38,1,-46.132172772723855,-114.54702399343665,24.907939630789368,-16.100755514332246,-9.646609006570978,6.1621778033205095
39,1,-35.82401190868605,-896.5502428382032,13.406955205217761,-1.12150482373613,-31.65499588458559,0.4291863525810391
40,1,-807.4668525670802,26.333589805267355,17.341517785504394,-40.78570217913388,9.302538677340179,1.0853647616554063
41,1,-12.81753055473835,-130.46373152753492,20.80113864977962,-2.738172061725924,-8.270875959682455,0.7661249058859164
42,1,62.80063554074349,-281.12212857287835,14.823698175364074,-17.302119165634476,12.01203884247541,-3.8437929966528266
43,1,384.8733931044572,148.8490615971636,-7.353332694870444,-0.8379036785390438,-3.5638426989521172,0.04699058311997112
44,1,-93.55334597767789,-125.81749795642637,7.142872948336559,13.751556884769757,-1.9383214177638706,-5.788850957565233
45,1,-333.3126430908171,-743.0017694075318,-4.944476589516164,-11.433740844896915,-16.681386987591203,-1.0120040656043163
46,1,739.3759021979015,-55.21496741335755,14.624957544460607,38.05704118721459,0.9533522680061757,-1.1251199525636328
