,mass,x,y,z,vx,vy,vz
0,1,445.9094496294433,-1.1108711665817337,-5.85346816804802,-0.882891692886155,-1.2021800570702894,0.09667329181592305
1,1,-192.62374228690848,-428.62432176495446,7.352466993139353,1.8800266493069357,0.8737526763109563,-0.0029012687540505458
2,1,-459.7917670271947,223.19132440991348,6.395392118470103,2.0755378103686364,-0.3174434868190298,0.21979179784114927
3,1,-152.25879174365386,102.04629950356467,6.598131178802024,-0.532481987428423,-1.548257442367759,-0.06664734430514933
4,1,-47.38626491928323,524.1488230786001,-33.480419017320685,0.45127984640892677,-1.0920375262871254,0.20140823460856092
5,1,386.4137812060135,-319.6737853680528,-15.898578902635487,-0.9877475228993741,0.10589884797507418,0.2807759498857912
6,1,685.7985304828899,-438.22335590122407,7.324474207806435,-1.85428769887386,1.709020312023848,0.0288199920741129
7,1,-447.6754524041387,182.04769812907736,39.60341318569755,2.4377310857625663,-0.2876887521435718,-0.2162996137120044
8,1,-146.9197975257916,-226.65908865514666,-0.7965794614723607,0.3556180678074308,0.7543892408546763,0.334204172139254
9,1,-49.417335658160525,7.742876929702794,26.258770565774604,0.6336743940443131,0.1421143836477662,-0.2906650299012483
10,1,619.021901398212,-129.40061566580275,14.771264694869485,-1.3967864373350958,-0.20446124912971328,0.005527928905967507
11,1,-294.9829052287027,-163.13149323053057,3.577276510216348,2.4066820867055756,0.30829660782525614,0.06775097647261769
12,1,-237.4684672603011,-284.5254731052465,-35.52723723967905,2.4397735028618035,0.8103553721007231,0.6246781732157519
13,1,-387.6180712057762,445.94924275595406,5.789582639870002,2.700394195812167,-3.102920175254983,-0.04937219145658426
14,1,631.9611712030845,141.0199269124316,17.67155906731603,-2.664364191587349,-0.9133435754324872,-0.03731289625915835
15,1,-138.1112786081013,-212.5224939701957,8.73918220133192,0.920948344329032,0.14273799005991467,-0.14692267286244517
16,1,333.0019567227729,-144.9016566149983,-23.35427178934856,-1.4138786151115557,0.09828889760123384,0.3606447367566061
17,1,-84.88150386399197,-301.06130299294506,28.11316699996988,0.24499952654306403,2.6558936772295723,-0.3262276096865034
18,1,22.69377830804359,334.62361230826866,4.355929771401864,0.3875661853559594,-2.088740388112583,-0.01891933648721116
19,1,149.12179648135,-628.5907742853819,-6.042492084545399,-3.7756393566421673,2.102273920039564,0.10921835983219999
20,1,-181.53708740851644,293.9163570916834,-32.09021689461953,0.6554931218026423,-3.0556596323127097,0.27979553567550763
21,1,41.24636838906532,-241.1492913561966,26.73388991439304,0.9144943867744993,1.5996825962637016,-0.0623577434039083
22,1,-230.21213200557474,71.91842756576533,-7.1205007610764195,-1.2908819546797807,-0.6105821226258229,0.15804509490583138
23,1,-513.3705940004747,-422.5942147424862,9.364656749354571,2.093748559290089,1.1298859375128238,0.02194073332581705
24,1,-504.02634760740773,484.181948667578,21.49133907995934,2.1269797155119763,-2.01946833003582,-0.11368435625938188
25,1,587.6528939079237,-145.29600769515108,16.26201220440835,-1.047910322973293,0.2464566183178094,0.00903428244305184
26,1,-20.673763522500014,240.34405955035402,8.112709650736674,0.2991435869768294,-1.7374153141404092,-0.031102305064719536
27,1,10.892453101010847,127.93543371123928,24.202736077869833,0.2778721498951697,-1.223851526365876,-0.3463670437845996
28,1,-288.40804393832855,483.72801790446465,10.889370480769864,1.6207205530114028,-2.8699268174873445,0.08953798151728368
29,1,108.04552902916387,149.19974934846329,-9.307240176239928,-0.43901978404679887,-3.3233962355436586,0.13894654112121954
30,1,-262.2025346928817,-735.6015831597146,-20.539141317882606,0.9008740897197393,1.0914609260487178,0.13925630863872276
31,1,440.0917043446942,219.45423053916969,3.8302611908112336,-1.7257525405445533,-0.17362379871242853,-0.15887299655921472
32,1,150.89091771337112,145.55000919159605,-59.583496195425454,-1.1889928310379818,-0.9760259871519728,0.8035312537433831
33,1,257.2328760781015,-463.2245154754059,-1.1626401938181692,-0.4058882799881849,0.989731141917422,0.08815494061853724
34,1,300.0371034001574,-372.00520424327544,13.282253232043074,-0.25713529338211444,1.7771919283632205,-0.11922044492587311
35,1,132.5203398171772,-439.2575821732545,24.28039087028026,-2.18234890720594,2.518125214738481,-0.13859688195591605
36,1,26.41194312491005,492.5818462873954,7.580157023259231,-0.645440243232073,-3.183745788620538,-0.01589781663559109
37,1,131.22062278537402,33.95784999342989,8.808850687024782,-0.7578247585971104,-0.6564767596226686,-0.01229345689585601
38,1,172.16843583914104,79.5085241306364,-2.9262266081280135,-0.10247315362085617,0.6593689073309639,-0.02147705689052967
39,1,166.13872841271663,-53.664670817041646,4.7824902340731725,0.11217689727481264,0.6590341835214742,0.054634076856864944
40,1,-297.6077913692032,130.7040145933173,40.45481057678079,1.2892636998600764,-1.5945494875922,-0.40681814016255957
41,1,363.4833019378391,-512.81277445166,4.5706421631266725,-1.9795615826139203,0.8837818899128883,-0.1988370345612723
42,1,-166.4410381446577,-564.3652258083358,-20.352675994607164,0.9228800912173195,1.8924258758246912,0.263180723591726
43,1,-272.8289382778049,-101.32309580799546,-32.057986078666175,2.532449421244012,0.375967026863916,0.4166110504899713
44,1,24.47868157435877,-263.67416140115637,56.64566387476802,-0.11246755491080841,1.1638947372547346,-0.8567387917288939
45,1,37.197337140164514,716.309537195308,9.126909577532892,0.8053080912757409,-2.276783110605387,-0.04207056947791238
46,1,926.8928781814044,-255.397639684318,10.72832836242319,-3.9677086891350686,0.8100187095742759,-0.17540669704366488
47,1,-262.87696780309795,-233.25672179594454,45.841981152356134,0.9351255525190918,3.1471568843042323,-0.5615547978208374
48,1,6.678907319143458,-273.6056376855484,47.416750675866915,-0.15495263477251978,1.166416105156831,-0.5948261178232916
49,1,-175.01128825175485,-133.28531539187523,-10.7931222947928,2.654160257071572,1.8360768951805133,0.22197402950299633
50,1,-301.0972556982744,80.42405334752257,30.314233704916845,1.2659606753622865,0.33148494136593315,-0.20580666862992883
51,1,-422.14090011204064,-494.4002768678411,-2.995177167207656,1.8921373947594768,2.392100320166394,0.11025498626034215
52,1,301.047513643772,-131.48188360728642,37.388849096695246,-0.8545341587541823,1.2346157440008747,-0.3617257805626976
53,1,317.41690441496263,533.0868726118154,-22.87511103891954,-0.17780576215160457,-1.6818803876337824,0.13263761934338644
54,1,-885.5059995294745,-190.14232128496914,-45.312400637991644,3.2916011923644426,0.5206243301855277,0.3174844735072009
55,1,64.39881485564192,-199.75912646354536,-31.039501855861495,-1.4863164807360445,0.12135774775079532,0.6130725941118377
56,1,-415.28189695646876,-359.8793585709891,23.609989497700287,2.4278082612305183,0.48124683491745573,-0.19797569271773707
57,1,-47.33931066222569,-909.04128523362,21.31712200526562,0.31795444731337924,1.8629904534706108,0.021049450657654588
58,1,290.46305338384985,-825.202657659537,-23.81206510735612,-1.996590660850063,1.9804442708021275,0.2515301069281104
59,1,-749.3175727501203,274.7135786423118,8.938242684513977,2.5123789483570884,-1.2064252230934502,-0.037107681607112496
60,1,198.01754019279494,259.7091336188754,-0.6353715470295713,-1.6692383403968774,-2.4511835260939074,-0.09389983738010552
61,1,-442.0660161747192,-329.3533097991152,-0.2327761358457276,1.9122039848051626,0.29757153147880594,0.1785129994240103
62,1,165.0869079382621,-1083.556129207171,-19.384616429048577,0.14269115707648136,2.1999285559551014,0.24369232941402963
63,1,78.46039661990616,2.952569899774965,11.556750909023878,-0.8510709132621926,-0.9517848149063711,-0.14004031714164264
64,1,-714.4190000665819,-650.865262164851,4.918017270426803,2.1004705491135174,2.3462012966122483,0.061635471869648725
65,1,387.82870593021823,418.6943312756492,42.47129423110948,-1.420581667477473,-0.5910437452157296,-0.21735722677613786
66,1,816.7444513490742,-399.22686329226383,-8.243588820633843,-2.9722146294727096,2.20949349007756,-0.08910024307136588
67,1,551.6179034627662,-310.7183310993675,39.909110829140594,-2.2066908386567317,1.1719319781118906,-0.22421261481268273
68,1,-1972.9886174686453,935.9753804925297,-5.112426456549273,0.9589378602712157,-1.263108456971019,-0.056033447339999744
69,1,600.0545367683884,289.8950991994452,73.67343345296354,-1.6108240477093883,-1.202114947530705,-0.3287097296170799
70,1,772.5119046434477,-987.021383861302,141.0258873280022,-1.149082826953096,1.96599373225539,-0.39445570655833745
71,1,-1316.1277061420033,-442.353600958336,85.48941339784488,1.9741879312629653,1.2913024230239702,0.004213401062744647
72,1,88.66269267626726,-857.8193044003165,137.7266649904287,-0.9248383854060571,3.5280700635213145,-0.638573801744481
73,1,-12.466377883983181,-88.00035189808305,3.8364333074551595,0.7660202826526983,-0.4586098493128195,0.10503658741962592
74,1,1339.237943938272,2044.782477022964,-63.46542045041199,-0.7954504665935991,-3.401448765080619,0.17524022016708182
75,1,-1862.7395534360214,-132.11157771248318,-62.0944109656916,1.727179946871366,0.899240801132395,0.08034291835308971
76,1,1142.1254102303876,139.40044348865533,-66.94956582274607,-1.8124341593712436,0.08130016784113601,0.08407055751922315
77,1,399.01390544886056,-557.0879838452892,6.6047481478477765,-0.31928420106684685,2.004889536287199,0.03923977606569512
78,1,342.8883285809439,-1356.7632439986157,30.89587159067659,-0.45820087571618795,2.465722665485986,-0.10451756709406601
79,1,-786.030611482387,1044.2179463887005,-67.91893255035681,-0.4848321996651874,-1.5169042841894698,0.1314597968319461
80,1,269.3460708115397,-835.5594847643764,14.307012970479823,-1.6961436165368253,2.69526244641774,-0.2552277984245933
81,1,-442.8844524129525,-1066.7460889657966,-23.288424647917623,0.2090813932532339,2.8596183638350885,0.26262093004253506
82,1,-758.9742801893407,692.779749981271,18.699938355688943,0.36458572237020037,-1.0600373230560334,-0.1221074818780724
83,1,-1620.5321881549403,1201.3122493762833,-72.18268955859848,1.8165788716186142,-0.5867965048577933,-0.03350630677988071
84,1,-770.6733991553474,126.26607758382266,3.452362172841812,4.1135591539674055,-0.09263960867906094,0.10940472515190854
85,1,98.7423419734017,262.03607425358626,-15.340170126788548,-1.8712757660454975,-1.381235029319283,0.2211786373250951
86,1,888.3649979785789,222.03548686318666,-58.96773795445404,-1.4435150677278918,-0.33691174018039594,0.22018755179743144
87,1,-209.4140962702995,213.12212336719108,34.987541737335654,0.2470880613998481,-2.42196335535429,-0.3956012726758683
88,1,-469.9020159128274,-1121.0888450104624,-25.319824595250537,0.2887688462585706,1.9725525960067627,0.216263867933154
89,1,-93.8913934289661,-473.424034841896,-17.21910309995323,0.43616145497501224,3.2760665098789685,0.34670763054961157
90,1,2446.0852956476815,-2074.01008848147,50.93921702450887,-1.456498888080682,1.0368104709361463,0.02693556612439963
91,1,1291.2818856840474,335.2424692496169,72.58170763268409,-4.002578085188293,-1.6858814805908102,-0.17550851139327095
92,1,-45.32417185511859,261.78968161073783,-5.358899272609278,0.4688577683153547,-2.2922953308127134,0.19592481448156707
93,1,576.4644184902796,-481.97556145826746,-134.45980420255296,-1.0648228779264266,1.5384827438740312,0.9843136965931936
94,1,457.4080811832145,207.76765133037372,-20.29186966244019,-1.8313325133737395,-1.652047050808974,0.35476925308011714
95,1,-760.6806213798722,199.37011975368426,94.21549217712912,2.601062962598993,0.13812013828039366,-0.7764604084202549
96,1,274.3215580171158,2067.7465571040643,-140.55940063789384,-0.5200250386106896,-1.124162397911989,0.18012713279969683
97,1,-2810.3205408259687,-1545.0289467506364,-71.54814584336933,2.3524752728479403,-0.3639819082444094,0.02425994762738333
98,1,-124.46683021348464,-1104.56128535265,111.64985390751005,1.034138466008709,3.099233859761357,-0.35558756053217744
99,1,-1189.7818408248759,-1740.1563024808897,-79.18113633811457,1.7683115014508959,1.3133516945134065,0.20468647474039126
