,mass,x,y,z,vx,vy,vz
83,1,-533.7036912417376,200.16094031279573,-26.873332570352463,-20.52577237814288,8.250415292360252,-7.4234073262260685
84,1,-323.9047447250904,-384.22710292679824,-18.363802701474967,-2.036844205693493,-0.7542394539048856,0.9665757385452762
85,1,626.0865495930414,-425.2447611384823,26.15833740495495,29.723218664626586,-21.19537190837636,4.258654795775644
86,1,76.82493096289308,662.5650863169427,-40.92682710199386,-11.651743146127746,-83.258294380272,5.711126932339472
87,1,-1693.3903925307088,-1014.7031759860861,-41.91336377437377,62.1098582831962,31.41892596868089,1.6857686857157976
88,1,71.34807097370876,581.5352178170521,-31.11731145349808,0.8965939625484136,52.54866854088798,0.556577385023961
89,1,-287.80692163322817,-503.65857803409415,-8.128885292164613,52.22508141789547,73.68036165270405,4.069803109558526
90,2,-222.9959098441373,-99.55282494000512,11.471173763178932,3.6287284265300546,3.4157164521958796,-1.1211339073971247
91,2,-219.43019113106038,-90.35715971479516,8.434706461488151,-5.7561404710651045,-4.828522940565512,0.2430319357036698
92,2,312.8142634192194,-64.30084103463233,6.3914195174235315,26.738216060196137,0.7280471827857776,-0.7290522527116762
93,2,84.59802997527974,-233.6908897829138,5.020630773849952,-10.54758856497675,-6.578987253634191,-1.0945690830387114
94,2,5.636284849115379,-525.4342699136788,-0.7418158639701785,-1.2309422554270673,-23.624675395994533,-1.6420789085873513
