,mass,x,y,z,vx,vy,vz
0,1,-30.05550287027705,-78.43106730115099,7.2284315668788945,28.067562072977555,-0.5779321936808846,-1.2108887901626522
1,1,-83.71742924130236,-284.9260871511367,7.487061251779358,-8.335711843309678,-25.907625337671377,4.0083606072404105
2,1,146.12377616303442,-410.91722423836165,17.532124428762117,-27.325008962496387,13.968956188413726,2.558142032816021
3,1,-108.50959755028751,-134.34145273679593,-0.6431996592411482,-11.959082513725225,10.008099767538287,1.2685107240948104
4,1,22.254340606917182,-610.3008942615056,-19.87414856669596,-2.8966014200107737,25.023686249051806,1.7356105247285412
5,1,-86.37233601864477,-84.4317816616946,13.04253841988036,21.059350220420352,-25.89078064331871,0.7692884071829574
6,1,-735.5216242574771,173.64365443592692,25.43091799143242,4.109772408948359,-4.614398085931638,-1.102567031344745
7,1,139.87882909247554,-426.1779189828926,2.0017664470911547,-23.392510878156326,16.044255005215557,-2.5540242513585976
8,1,-24.631070453907018,-220.2589332810834,6.71872299936522,-3.4706580618775176,8.26253882419978,1.849145303744359
9,1,-116.98223567060435,-253.43559819781285,15.366816681595605,5.2267435614774485,-0.6171897271767985,1.4617198789743648
10,1,-96.00094444264933,-286.1575699331823,27.381042719969823,0.19351428014817046,4.719920850520322,-4.788203920396462
11,1,288.39028909205956,-581.8461382419312,5.14652558700782,-14.345681217555443,17.543979693449046,0.718437305767926
12,1,-561.691726444993,-344.30256904709603,15.457654893095144,14.05410477469383,7.243699984931048,0.2613051969094189
13,1,-69.79337662231453,-252.8670701524822,9.361305073987271,0.2528320149528377,5.547581253432815,-0.6360737034016186
14,1,84.46907119583125,-197.52581336599,12.58291661174196,9.731412643282237,-5.285269821115771,-4.38136662566637
15,1,-39.68129457986711,-205.05043384850518,16.566225164766237,-5.231788298213833,7.290483362598588,1.701781917045021
16,1,-75.67526013333732,146.15270645048875,-13.41087256894547,0.2545851722275172,-29.75910363220456,1.2998288553855846
17,1,-114.81878647005968,-25.561216617552958,20.291304669334966,-19.572266671148242,17.549985552606003,-2.6039831443049875
18,1,-137.7613648585265,-81.73106616309964,-7.780711263457306,-14.796356118116485,22.33124052606672,-4.069924920287142
19,1,264.9777172469269,121.91211324126645,-2.4850620337900247,-26.90815285748893,-17.685947135627362,-0.33706922566002334
20,1,497.87578824158413,-749.0192056505449,9.702056346567108,-5.662139644049115,4.322833757711527,0.2878597028112394
21,1,-515.7701231693511,-31.31806564540242,17.70739176410559,18.339134882952276,0.006722840422506772,-0.633093350503379
22,1,14.064285653638663,-33.21672208614656,7.6529210881863206,-4.916337813627784,13.454527620887722,0.044805470893649064
23,1,300.555189602569,-555.4052387413417,3.296045415116407,-9.766867856453466,17.277095120453616,-0.09238928648511795
24,1,20.59120801720215,-143.0126093241334,11.499761368806523,-16.21470842731094,-3.6262159792095376,0.25585796088498525
25,1,130.00592731482976,494.04707575446895,-33.165918826138984,-10.67958705625475,-10.189253879904406,-0.7528925898280513
26,1,-231.74235019188845,-250.83306984189866,-14.158143295092513,25.797818971846265,17.89484787121193,0.4180021513560271
27,1,13.892231252259347,-97.13306544340348,27.125640102701443,-15.527274263804802,1.8283168436749886,-6.419872178411523
28,1,-151.50600462845807,-103.23450358750297,2.7663227078100565,20.93481957385707,-27.92210659365712,0.5974237259027414
29,1,-90.6630336460716,-135.76971749022917,-6.321084294795088,21.049101781464998,-22.492013226976734,1.3927092746217562
30,1,-3.332467523918821,-292.5833497029324,-0.37602878495292985,-1.0559429313428859,-20.567636046310923,0.4078363263962399
